step,time,#people,temp_out
0,08:00,2,15.4
1,08:05,2,15.2
2,08:10,2,15.7
3,08:15,2,16.3
4,08:20,28,16.5
5,08:25,28,16.1
6,08:30,28,17.2
7,08:35,28,17.7
8,08:40,28,17.8
9,08:45,28,17.6
10,08:50,28,17.7
11,08:55,28,17.8
12,09:00,28,17.6
13,09:05,16,17.3
14,09:10,16,17.3
15,09:15,16,16.6
16,09:20,16,17.1
17,09:25,16,17.9
18,09:30,1,18.0
19,09:35,1,18.1
20,09:40,1,18.0
21,09:45,1,18.1
22,09:50,1,17.8
23,09:55,1,17.5
24,10:00,1,17.7
25,10:05,1,18.7
26,10:10,8,18.4
27,10:15,8,18.7
28,10:20,8,18.6
29,10:25,8,18.5
30,10:30,18,18.5
31,10:35,18,18.5
32,10:40,4,18.4
33,10:45,4,19.3
34,10:50,4,19.9
35,10:55,38,21.0
36,11:00,38,21.3
37,11:05,38,21.3
38,11:10,38,21.8
39,11:15,38,22.0
40,11:20,8,22.1
41,11:25,8,22.3
42,11:30,8,22.9
43,11:35,8,22.6
44,11:40,8,23.1
45,11:45,15,23.0
46,11:50,15,23.1
47,11:55,15,23.3
48,12:00,15,23.6
49,12:05,15,23.7
50,12:10,15,24.2
51,12:15,15,24.4
52,12:20,15,24.6
53,12:25,15,24.6
54,12:30,27,25.1
55,12:35,27,24.6
56,12:40,27,24.7
57,12:45,27,25.2
58,12:50,16,25.3
59,12:55,16,25.1
60,13:00,16,24.9
61,13:05,16,24.9
62,13:10,16,25.3
63,13:15,45,24.8
64,13:20,45,24.8
65,13:25,45,24.7
66,13:30,45,23.9
67,13:35,45,24.0
68,13:40,45,24.0
69,13:45,45,24.8
70,13:50,48,24.3
71,13:55,48,24.2
72,14:00,48,24.1
73,14:05,48,23.8
74,14:10,48,23.3
75,14:15,48,23.1
76,14:20,48,22.9
77,14:25,48,23.2
78,14:30,48,23.4
79,14:35,48,23.7
80,14:40,16,22.8
81,14:45,16,22.5
82,14:50,16,22.3
83,14:55,16,23.0
84,15:00,16,22.2
85,15:05,16,22.9
86,15:10,45,22.2
87,15:15,45,22.4
88,15:20,15,22.6
89,15:25,15,23.1
90,15:30,15,23.0
91,15:35,15,23.7
92,15:40,15,23.8
93,15:45,46,24.5
94,15:50,46,25.0
95,15:55,46,24.6
96,16:00,46,24.0
97,16:05,46,24.5
98,16:10,46,25.3
99,16:15,46,24.9
100,16:20,46,24.5
101,16:25,46,24.5
102,16:30,46,24.1
103,16:35,3,23.9
104,16:40,3,24.0
105,16:45,3,24.2
106,16:50,3,24.4
107,16:55,3,23.7
108,17:00,3,23.5
109,17:05,3,23.4
110,17:10,3,23.8
111,17:15,3,23.9
112,17:20,3,23.8
113,17:25,35,23.7
114,17:30,35,23.7
115,17:35,35,24.4
116,17:40,35,24.4
117,17:45,35,24.4
118,17:50,35,24.3
119,17:55,35,25.5
120,18:00,35,24.9
