step,time,#people,temp_out
0,08:00,36,20.1
1,08:05,26,20.9
2,08:10,26,20.3
3,08:15,26,20.2
4,08:20,47,19.9
5,08:25,47,19.9
6,08:30,47,18.9
7,08:35,47,19.2
8,08:40,47,19.8
9,08:45,47,19.0
10,08:50,47,18.7
11,08:55,47,19.0
12,09:00,47,18.6
13,09:05,47,17.5
14,09:10,21,17.0
15,09:15,21,15.9
16,09:20,21,16.0
17,09:25,21,15.9
18,09:30,21,15.6
19,09:35,11,15.7
20,09:40,11,15.7
21,09:45,11,16.0
22,09:50,11,15.9
23,09:55,11,15.4
24,10:00,41,15.2
25,10:05,41,15.1
26,10:10,41,14.7
27,10:15,41,15.5
28,10:20,44,15.4
29,10:25,44,15.3
30,10:30,44,14.9
31,10:35,6,15.5
32,10:40,6,15.9
33,10:45,6,15.5
34,10:50,6,16.0
35,10:55,6,15.9
36,11:00,6,16.6
37,11:05,6,17.3
38,11:10,6,16.8
39,11:15,6,15.7
40,11:20,6,15.9
41,11:25,22,16.7
42,11:30,22,16.4
43,11:35,22,16.2
44,11:40,22,15.8
45,11:45,22,15.4
46,11:50,33,15.7
47,11:55,33,15.9
48,12:00,33,16.4
49,12:05,33,16.3
50,12:10,33,16.7
51,12:15,33,17.0
52,12:20,33,18.0
53,12:25,22,18.1
54,12:30,22,17.8
55,12:35,22,17.4
56,12:40,22,17.6
57,12:45,22,18.4
58,12:50,22,18.8
59,12:55,22,18.8
60,13:00,22,18.7
61,13:05,22,17.9
62,13:10,17,17.9
63,13:15,17,18.3
64,13:20,17,18.3
65,13:25,17,17.4
66,13:30,17,17.1
67,13:35,17,17.6
68,13:40,17,17.8
69,13:45,17,17.2
70,13:50,17,16.4
71,13:55,17,16.7
72,14:00,17,15.8
73,14:05,17,15.4
74,14:10,10,15.0
75,14:15,10,14.5
76,14:20,10,14.5
77,14:25,10,14.5
78,14:30,10,14.7
79,14:35,10,14.5
80,14:40,10,15.0
81,14:45,10,15.3
82,14:50,10,15.2
83,14:55,10,15.9
84,15:00,37,15.3
85,15:05,37,16.0
86,15:10,37,16.0
87,15:15,37,17.0
88,15:20,37,17.2
89,15:25,37,17.4
90,15:30,37,17.1
91,15:35,37,17.3
92,15:40,37,18.4
93,15:45,47,18.5
94,15:50,47,19.3
95,15:55,47,19.6
96,16:00,47,19.2
97,16:05,21,19.2
98,16:10,21,19.5
99,16:15,21,19.2
100,16:20,21,19.1
101,16:25,21,19.3
102,16:30,21,19.3
103,16:35,21,18.8
104,16:40,21,18.5
105,16:45,21,19.3
106,16:50,21,18.8
107,16:55,26,19.3
108,17:00,26,18.6
109,17:05,26,18.8
110,17:10,26,19.0
111,17:15,26,18.8
112,17:20,26,19.1
113,17:25,26,19.6
114,17:30,26,19.3
115,17:35,26,19.8
116,17:40,32,19.8
117,17:45,32,20.1
118,17:50,32,20.4
119,17:55,32,20.8
120,18:00,32,20.6
