step,time,#people,temp_out
0,08:00,27,16.8
1,08:05,27,15.6
2,08:10,27,15.4
3,08:15,27,16.9
4,08:20,27,17.2
5,08:25,44,16.6
6,08:30,44,16.5
7,08:35,44,15.9
8,08:40,44,15.2
9,08:45,44,15.7
10,08:50,44,15.2
11,08:55,44,15.4
12,09:00,44,15.3
13,09:05,44,15.4
14,09:10,44,15.7
15,09:15,4,15.5
16,09:20,4,15.5
17,09:25,33,15.9
18,09:30,33,15.9
19,09:35,33,16.0
20,09:40,33,17.0
21,09:45,33,16.9
22,09:50,33,16.2
23,09:55,33,16.3
24,10:00,33,16.2
25,10:05,33,15.6
26,10:10,33,15.2
27,10:15,33,15.0
28,10:20,33,14.9
29,10:25,33,15.8
30,10:30,33,15.9
31,10:35,33,16.0
32,10:40,33,16.1
33,10:45,33,15.7
34,10:50,23,15.2
35,10:55,23,14.8
36,11:00,23,15.5
37,11:05,0,16.2
38,11:10,0,16.0
39,11:15,0,16.9
40,11:20,0,16.8
41,11:25,0,17.2
42,11:30,0,17.5
43,11:35,0,17.6
44,11:40,0,18.5
45,11:45,9,18.5
46,11:50,9,18.7
47,11:55,9,19.4
48,12:00,4,19.7
49,12:05,4,19.7
50,12:10,4,19.1
51,12:15,26,18.6
52,12:20,26,19.1
53,12:25,26,20.0
54,12:30,26,20.0
55,12:35,26,20.0
56,12:40,12,19.9
57,12:45,12,20.5
58,12:50,20,20.3
59,12:55,20,19.9
60,13:00,20,20.0
61,13:05,20,20.5
62,13:10,20,20.0
63,13:15,20,19.9
64,13:20,1,19.6
65,13:25,1,20.5
66,13:30,1,20.4
67,13:35,1,21.3
68,13:40,43,20.6
69,13:45,43,20.8
70,13:50,43,20.8
71,13:55,43,20.6
72,14:00,43,21.0
73,14:05,43,20.5
74,14:10,17,20.2
75,14:15,17,20.0
76,14:20,17,20.1
77,14:25,17,19.9
78,14:30,17,20.4
79,14:35,17,20.9
80,14:40,17,20.7
81,14:45,17,20.3
82,14:50,2,20.6
83,14:55,2,20.9
84,15:00,2,21.5
85,15:05,9,21.3
86,15:10,9,20.6
87,15:15,9,20.8
88,15:20,9,20.7
89,15:25,48,21.4
90,15:30,48,21.2
91,15:35,48,21.4
92,15:40,48,22.0
93,15:45,48,21.9
94,15:50,48,22.0
95,15:55,48,21.5
96,16:00,48,21.3
97,16:05,43,20.9
98,16:10,43,21.7
99,16:15,43,21.2
100,16:20,43,21.2
101,16:25,43,22.3
102,16:30,43,22.3
103,16:35,43,22.4
104,16:40,43,22.7
105,16:45,43,23.2
106,16:50,43,23.1
107,16:55,4,22.8
108,17:00,4,23.4
109,17:05,4,24.2
110,17:10,4,22.7
111,17:15,4,22.4
112,17:20,4,22.0
113,17:25,4,22.5
114,17:30,4,22.1
115,17:35,4,22.6
116,17:40,4,23.2
117,17:45,17,23.1
118,17:50,17,23.5
119,17:55,17,22.7
120,18:00,17,22.4
