step,time,#people,temp_out
0,08:00,0,-3.8
1,08:05,0,-3.5
2,08:10,0,-2.7
3,08:15,0,-3.9
4,08:20,24,-4.1
5,08:25,24,-4.4
6,08:30,24,-4.7
7,08:35,17,-3.8
8,08:40,17,-3.8
9,08:45,17,-4.0
10,08:50,17,-3.3
11,08:55,17,-3.9
12,09:00,17,-4.3
13,09:05,17,-4.3
14,09:10,17,-3.9
15,09:15,23,-3.5
16,09:20,23,-3.5
17,09:25,5,-3.4
18,09:30,5,-3.5
19,09:35,5,-3.7
20,09:40,5,-4.0
21,09:45,5,-4.3
22,09:50,5,-5.0
23,09:55,5,-5.0
24,10:00,5,-5.0
25,10:05,11,-5.0
26,10:10,11,-4.8
27,10:15,11,-5.0
28,10:20,39,-4.9
29,10:25,39,-5.0
30,10:30,39,-4.9
31,10:35,39,-5.0
32,10:40,39,-5.0
33,10:45,4,-5.0
34,10:50,4,-5.0
35,10:55,4,-4.2
36,11:00,4,-3.5
37,11:05,4,-3.4
38,11:10,4,-2.6
39,11:15,4,-2.1
40,11:20,13,-2.1
41,11:25,13,-2.7
42,11:30,13,-2.8
43,11:35,13,-2.9
44,11:40,13,-3.5
45,11:45,13,-3.8
46,11:50,7,-4.0
47,11:55,7,-3.7
48,12:00,7,-3.8
49,12:05,7,-4.1
50,12:10,7,-4.8
51,12:15,3,-5.0
52,12:20,3,-5.0
53,12:25,3,-4.8
54,12:30,3,-5.0
55,12:35,3,-4.5
56,12:40,3,-5.0
57,12:45,3,-5.0
58,12:50,19,-5.0
59,12:55,19,-4.8
60,13:00,19,-5.0
61,13:05,19,-4.8
62,13:10,19,-5.0
63,13:15,19,-4.6
64,13:20,30,-4.7
65,13:25,30,-4.6
66,13:30,30,-5.0
67,13:35,30,-4.8
68,13:40,30,-4.6
69,13:45,30,-4.9
70,13:50,30,-4.2
71,13:55,30,-3.5
72,14:00,5,-3.4
73,14:05,5,-4.2
74,14:10,5,-4.7
75,14:15,5,-3.9
76,14:20,5,-3.4
77,14:25,37,-3.6
78,14:30,37,-3.4
79,14:35,37,-4.4
80,14:40,37,-5.0
81,14:45,35,-4.7
82,14:50,35,-4.3
83,14:55,35,-4.2
84,15:00,35,-4.3
85,15:05,35,-4.0
86,15:10,13,-3.5
87,15:15,13,-2.2
88,15:20,13,-2.2
89,15:25,13,-3.0
90,15:30,13,-2.3
91,15:35,13,-1.5
92,15:40,13,-1.8
93,15:45,13,-2.3
94,15:50,13,-1.7
95,15:55,13,-1.7
96,16:00,23,-2.2
97,16:05,23,-1.6
98,16:10,23,-1.6
99,16:15,4,-2.0
100,16:20,4,-2.5
101,16:25,4,-2.5
102,16:30,4,-2.3
103,16:35,4,-2.5
104,16:40,4,-2.8
105,16:45,10,-3.4
106,16:50,10,-3.3
107,16:55,10,-2.8
108,17:00,10,-2.7
109,17:05,10,-1.7
110,17:10,10,-2.1
111,17:15,10,-2.3
112,17:20,10,-2.1
113,17:25,24,-2.2
114,17:30,24,-2.2
115,17:35,24,-2.1
116,17:40,24,-1.7
117,17:45,24,-0.8
118,17:50,24,-0.7
119,17:55,24,-0.5
120,18:00,24,0.4
