step,time,#people,temp_out
0,08:00,16,15.1
1,08:05,16,15.8
2,08:10,16,15.3
3,08:15,16,15.0
4,08:20,28,15.2
5,08:25,28,15.0
6,08:30,28,15.8
7,08:35,28,16.1
8,08:40,28,15.6
9,08:45,28,15.8
10,08:50,28,16.5
11,08:55,34,17.4
12,09:00,34,18.1
13,09:05,34,19.0
14,09:10,6,18.8
15,09:15,6,19.3
16,09:20,6,19.6
17,09:25,6,19.8
18,09:30,6,19.7
19,09:35,6,19.5
20,09:40,6,18.9
21,09:45,35,19.8
22,09:50,35,20.0
23,09:55,35,19.9
24,10:00,35,20.0
25,10:05,35,20.9
26,10:10,35,20.9
27,10:15,35,20.7
28,10:20,25,20.8
29,10:25,25,21.3
30,10:30,25,21.3
31,10:35,44,21.1
32,10:40,44,21.3
33,10:45,44,21.2
34,10:50,24,21.5
35,10:55,24,21.9
36,11:00,24,22.0
37,11:05,24,22.6
38,11:10,31,21.1
39,11:15,31,20.6
40,11:20,31,20.3
41,11:25,31,20.8
42,11:30,31,21.2
43,11:35,31,20.9
44,11:40,31,21.2
45,11:45,31,22.5
46,11:50,31,23.1
47,11:55,31,22.6
48,12:00,13,22.7
49,12:05,13,23.1
50,12:10,13,23.4
51,12:15,2,23.3
52,12:20,2,23.7
53,12:25,2,23.6
54,12:30,2,23.5
55,12:35,2,23.7
56,12:40,2,23.3
57,12:45,2,23.4
58,12:50,2,23.1
59,12:55,2,23.6
60,13:00,2,24.4
61,13:05,13,24.4
62,13:10,13,24.2
63,13:15,13,24.6
64,13:20,13,25.1
65,13:25,13,25.0
66,13:30,13,24.7
67,13:35,13,25.0
68,13:40,13,26.1
69,13:45,0,27.5
70,13:50,0,27.8
71,13:55,0,27.7
72,14:00,0,27.3
73,14:05,0,27.0
74,14:10,0,27.0
75,14:15,0,27.3
76,14:20,0,28.1
77,14:25,0,28.7
78,14:30,0,28.9
79,14:35,2,27.9
80,14:40,2,27.5
81,14:45,2,28.2
82,14:50,2,27.8
83,14:55,2,27.6
84,15:00,2,27.7
85,15:05,2,27.7
86,15:10,2,27.6
87,15:15,2,26.7
88,15:20,2,26.0
89,15:25,49,25.9
90,15:30,49,26.3
91,15:35,49,25.6
92,15:40,49,25.9
93,15:45,49,25.5
94,15:50,3,25.9
95,15:55,3,25.9
96,16:00,3,26.7
97,16:05,3,27.1
98,16:10,3,26.5
99,16:15,3,25.5
100,16:20,3,25.5
101,16:25,42,25.1
102,16:30,42,24.6
103,16:35,42,24.5
104,16:40,42,24.6
105,16:45,42,24.8
106,16:50,42,25.4
107,16:55,42,25.1
108,17:00,26,24.2
109,17:05,26,24.0
110,17:10,26,23.9
111,17:15,26,23.7
112,17:20,26,23.5
113,17:25,47,23.2
114,17:30,47,23.0
115,17:35,43,23.4
116,17:40,43,23.7
117,17:45,43,23.9
118,17:50,43,23.9
119,17:55,43,24.1
120,18:00,43,23.5
