step,time,#people,temp_out
0,08:00,36,23.1
1,08:05,36,23.9
2,08:10,26,25.0
3,08:15,26,25.1
4,08:20,26,25.9
5,08:25,26,26.4
6,08:30,26,26.0
7,08:35,26,26.1
8,08:40,26,26.3
9,08:45,26,26.7
10,08:50,26,26.2
11,08:55,6,25.7
12,09:00,6,25.9
13,09:05,6,26.0
14,09:10,6,25.8
15,09:15,6,25.6
16,09:20,6,25.9
17,09:25,6,26.2
18,09:30,13,27.2
19,09:35,13,26.6
20,09:40,13,27.2
21,09:45,13,27.1
22,09:50,13,27.3
23,09:55,46,26.9
24,10:00,46,26.8
25,10:05,4,26.5
26,10:10,4,25.8
27,10:15,4,25.9
28,10:20,4,26.2
29,10:25,4,25.9
30,10:30,4,25.4
31,10:35,4,25.3
32,10:40,4,25.6
33,10:45,4,24.7
34,10:50,4,25.1
35,10:55,13,24.9
36,11:00,13,24.9
37,11:05,13,25.7
38,11:10,13,25.4
39,11:15,13,25.7
40,11:20,13,25.9
41,11:25,13,27.1
42,11:30,13,26.7
43,11:35,13,27.2
44,11:40,13,27.0
45,11:45,37,27.0
46,11:50,37,26.8
47,11:55,37,27.0
48,12:00,37,25.9
49,12:05,37,25.9
50,12:10,37,26.2
51,12:15,37,26.0
52,12:20,38,25.8
53,12:25,38,25.9
54,12:30,38,26.2
55,12:35,38,27.4
56,12:40,38,27.2
57,12:45,38,26.9
58,12:50,38,25.9
59,12:55,38,25.4
60,13:00,38,25.4
61,13:05,38,25.8
62,13:10,6,25.7
63,13:15,6,26.4
64,13:20,6,26.0
65,13:25,6,26.8
66,13:30,6,27.1
67,13:35,39,26.8
68,13:40,39,26.2
69,13:45,39,26.0
70,13:50,39,25.8
71,13:55,38,25.6
72,14:00,38,25.5
73,14:05,38,25.3
74,14:10,38,25.8
75,14:15,38,25.7
76,14:20,38,24.8
77,14:25,35,25.0
78,14:30,35,25.1
79,14:35,35,25.3
80,14:40,35,24.8
81,14:45,35,25.1
82,14:50,35,25.3
83,14:55,35,25.6
84,15:00,35,25.9
85,15:05,7,25.6
86,15:10,7,25.4
87,15:15,7,24.4
88,15:20,7,24.8
89,15:25,9,25.4
90,15:30,9,25.1
91,15:35,9,25.1
92,15:40,9,26.2
93,15:45,9,26.0
94,15:50,9,25.0
95,15:55,9,25.4
96,16:00,9,25.3
97,16:05,9,25.1
98,16:10,9,24.2
99,16:15,49,24.6
100,16:20,49,24.9
101,16:25,49,24.7
102,16:30,49,24.6
103,16:35,49,24.8
104,16:40,40,25.1
105,16:45,40,25.1
106,16:50,40,25.4
107,16:55,40,25.9
108,17:00,40,25.9
109,17:05,40,25.7
110,17:10,41,25.8
111,17:15,41,25.7
112,17:20,41,25.8
113,17:25,41,26.1
114,17:30,41,26.3
115,17:35,9,26.0
116,17:40,9,25.8
117,17:45,18,26.4
118,17:50,18,26.6
119,17:55,18,26.9
120,18:00,18,27.3
