step,time,#people,temp_out
0,08:00,1,-4.6
1,08:05,1,-4.8
2,08:10,1,-4.9
3,08:15,1,-4.9
4,08:20,1,-4.2
5,08:25,1,-5.0
6,08:30,0,-5.0
7,08:35,0,-5.0
8,08:40,0,-5.0
9,08:45,0,-5.0
10,08:50,21,-5.0
11,08:55,21,-5.0
12,09:00,21,-4.6
13,09:05,21,-4.2
14,09:10,21,-4.4
15,09:15,21,-4.9
16,09:20,21,-5.0
17,09:25,21,-4.7
18,09:30,21,-4.0
19,09:35,21,-4.0
20,09:40,21,-4.4
21,09:45,21,-4.5
22,09:50,21,-4.9
23,09:55,0,-5.0
24,10:00,0,-4.5
25,10:05,0,-4.9
26,10:10,0,-4.9
27,10:15,0,-5.0
28,10:20,8,-5.0
29,10:25,8,-4.7
30,10:30,8,-4.7
31,10:35,8,-4.4
32,10:40,8,-4.4
33,10:45,8,-5.0
34,10:50,8,-4.0
35,10:55,8,-2.8
36,11:00,8,-2.8
37,11:05,49,-4.0
38,11:10,49,-3.0
39,11:15,49,-3.5
40,11:20,49,-3.2
41,11:25,49,-2.8
42,11:30,26,-3.0
43,11:35,26,-3.2
44,11:40,26,-2.9
45,11:45,26,-2.3
46,11:50,26,-2.3
47,11:55,26,-2.4
48,12:00,34,-3.0
49,12:05,34,-2.5
50,12:10,34,-3.1
51,12:15,40,-2.6
52,12:20,40,-2.6
53,12:25,40,-3.0
54,12:30,15,-3.0
55,12:35,15,-1.9
56,12:40,15,-1.3
57,12:45,15,-0.8
58,12:50,15,-1.6
59,12:55,15,-1.1
60,13:00,15,-1.8
61,13:05,5,-0.4
62,13:10,5,0.2
63,13:15,5,0.7
64,13:20,48,-0.2
65,13:25,48,0.2
66,13:30,48,0.8
67,13:35,48,1.6
68,13:40,48,1.4
69,13:45,44,1.3
70,13:50,44,1.1
71,13:55,44,1.0
72,14:00,44,0.9
73,14:05,44,1.0
74,14:10,44,0.7
75,14:15,44,0.8
76,14:20,15,0.2
77,14:25,15,1.1
78,14:30,15,0.8
79,14:35,46,0.3
80,14:40,46,-0.8
81,14:45,46,-0.3
82,14:50,46,-0.4
83,14:55,46,-0.8
84,15:00,46,-0.3
85,15:05,41,0.1
86,15:10,41,0.1
87,15:15,41,0.6
88,15:20,41,0.6
89,15:25,41,0.7
90,15:30,7,0.5
91,15:35,7,0.9
92,15:40,7,0.6
93,15:45,7,0.4
94,15:50,7,0.1
95,15:55,7,0.8
96,16:00,7,1.2
97,16:05,7,1.7
98,16:10,46,1.5
99,16:15,46,2.4
100,16:20,46,2.2
101,16:25,46,2.3
102,16:30,31,2.3
103,16:35,31,1.3
104,16:40,31,1.6
105,16:45,31,1.8
106,16:50,31,0.7
107,16:55,31,0.8
108,17:00,31,0.5
109,17:05,31,0.7
110,17:10,31,0.3
111,17:15,3,0.2
112,17:20,3,-0.7
113,17:25,3,-0.4
114,17:30,5,-0.5
115,17:35,5,-0.3
116,17:40,5,-1.0
117,17:45,5,-0.7
118,17:50,5,-0.2
119,17:55,5,-0.1
120,18:00,5,-0.7
