step,time,#people,temp_out
0,08:00,30,4.7
1,08:05,30,4.5
2,08:10,30,3.9
3,08:15,30,4.1
4,08:20,30,3.9
5,08:25,30,4.4
6,08:30,34,4.4
7,08:35,34,4.7
8,08:40,34,3.7
9,08:45,34,4.0
10,08:50,34,4.0
11,08:55,34,4.3
12,09:00,34,4.1
13,09:05,42,4.8
14,09:10,42,4.6
15,09:15,42,3.2
16,09:20,42,3.1
17,09:25,17,2.5
18,09:30,17,2.3
19,09:35,17,2.6
20,09:40,17,3.4
21,09:45,17,3.3
22,09:50,5,3.5
23,09:55,5,3.4
24,10:00,5,3.6
25,10:05,5,3.8
26,10:10,5,3.7
27,10:15,5,4.1
28,10:20,5,4.1
29,10:25,5,4.3
30,10:30,45,4.1
31,10:35,45,5.1
32,10:40,45,5.6
33,10:45,45,5.7
34,10:50,45,5.9
35,10:55,45,5.2
36,11:00,45,4.5
37,11:05,45,4.5
38,11:10,45,4.2
39,11:15,30,4.3
40,11:20,30,4.6
41,11:25,30,4.6
42,11:30,30,5.1
43,11:35,30,4.5
44,11:40,30,3.9
45,11:45,30,3.5
46,11:50,30,3.9
47,11:55,32,3.3
48,12:00,32,3.0
49,12:05,32,2.4
50,12:10,32,1.9
51,12:15,32,2.1
52,12:20,31,2.5
53,12:25,31,2.8
54,12:30,31,2.6
55,12:35,31,1.9
56,12:40,31,1.9
57,12:45,31,2.5
58,12:50,31,1.8
59,12:55,31,2.0
60,13:00,20,1.5
61,13:05,20,0.4
62,13:10,20,0.8
63,13:15,20,0.5
64,13:20,0,1.1
65,13:25,0,0.1
66,13:30,0,0.7
67,13:35,8,0.9
68,13:40,8,0.6
69,13:45,8,0.6
70,13:50,8,0.0
71,13:55,8,-0.2
72,14:00,35,-1.0
73,14:05,35,-1.0
74,14:10,35,-1.5
75,14:15,35,-1.6
76,14:20,35,-1.3
77,14:25,35,-1.4
78,14:30,35,-1.6
79,14:35,38,-2.0
80,14:40,38,-2.1
81,14:45,38,-2.8
82,14:50,31,-2.8
83,14:55,31,-2.3
84,15:00,0,-2.8
85,15:05,0,-2.5
86,15:10,0,-2.7
87,15:15,0,-2.8
88,15:20,0,-3.0
89,15:25,0,-2.5
90,15:30,0,-1.3
91,15:35,49,-1.6
92,15:40,49,-1.9
93,15:45,49,-1.9
94,15:50,49,-1.7
95,15:55,49,-1.8
96,16:00,49,-1.7
97,16:05,49,-2.0
98,16:10,49,-2.5
99,16:15,40,-3.1
100,16:20,40,-3.5
101,16:25,40,-3.0
102,16:30,40,-2.6
103,16:35,23,-3.4
104,16:40,23,-3.4
105,16:45,23,-4.1
106,16:50,23,-4.0
107,16:55,23,-4.5
108,17:00,23,-4.5
109,17:05,35,-4.8
110,17:10,35,-4.1
111,17:15,35,-4.2
112,17:20,35,-5.0
113,17:25,35,-4.9
114,17:30,35,-4.8
115,17:35,32,-5.0
116,17:40,32,-5.0
117,17:45,32,-4.9
118,17:50,32,-5.0
119,17:55,32,-5.0
120,18:00,32,-5.0
