step,time,#people,temp_out
0,08:00,23,0.7
1,08:05,40,1.3
2,08:10,40,1.4
3,08:15,40,1.2
4,08:20,40,1.2
5,08:25,40,1.6
6,08:30,40,0.8
7,08:35,40,-0.2
8,08:40,40,-1.4
9,08:45,20,-1.5
10,08:50,20,-0.7
11,08:55,20,-1.3
12,09:00,20,-1.6
13,09:05,20,-2.1
14,09:10,0,-1.9
15,09:15,0,-2.0
16,09:20,0,-1.4
17,09:25,0,-1.4
18,09:30,0,-1.5
19,09:35,42,-1.3
20,09:40,42,-1.2
21,09:45,42,-0.9
22,09:50,42,0.0
23,09:55,42,-0.7
24,10:00,42,-0.0
25,10:05,42,-0.0
26,10:10,42,0.4
27,10:15,42,0.1
28,10:20,42,0.0
29,10:25,12,-0.1
30,10:30,12,-1.0
31,10:35,12,-1.3
32,10:40,12,-1.6
33,10:45,12,-2.3
34,10:50,12,-2.2
35,10:55,12,-3.1
36,11:00,12,-3.7
37,11:05,28,-3.2
38,11:10,28,-3.3
39,11:15,28,-3.2
40,11:20,28,-3.5
41,11:25,28,-3.5
42,11:30,28,-2.9
43,11:35,28,-3.1
44,11:40,28,-3.4
45,11:45,28,-3.6
46,11:50,12,-3.0
47,11:55,12,-2.5
48,12:00,12,-2.0
49,12:05,12,-2.2
50,12:10,12,-2.2
51,12:15,12,-2.4
52,12:20,12,-1.8
53,12:25,12,-2.4
54,12:30,12,-2.1
55,12:35,12,-1.4
56,12:40,30,-1.2
57,12:45,30,-2.0
58,12:50,30,-1.7
59,12:55,30,-1.9
60,13:00,30,-1.8
61,13:05,42,-2.6
62,13:10,42,-2.2
63,13:15,42,-2.3
64,13:20,27,-2.8
65,13:25,27,-2.6
66,13:30,27,-2.8
67,13:35,27,-2.1
68,13:40,27,-1.9
69,13:45,27,-1.6
70,13:50,27,-1.8
71,13:55,27,-1.5
72,14:00,44,-1.6
73,14:05,44,-1.9
74,14:10,44,-2.4
75,14:15,31,-2.7
76,14:20,31,-3.1
77,14:25,33,-3.3
78,14:30,33,-3.5
79,14:35,33,-2.8
80,14:40,33,-3.1
81,14:45,33,-3.4
82,14:50,39,-3.8
83,14:55,39,-4.2
84,15:00,39,-4.2
85,15:05,39,-3.6
86,15:10,12,-3.6
87,15:15,12,-3.3
88,15:20,12,-3.3
89,15:25,12,-2.7
90,15:30,12,-2.4
91,15:35,12,-2.4
92,15:40,12,-2.0
93,15:45,12,-1.4
94,15:50,12,-1.4
95,15:55,12,-1.5
96,16:00,11,-1.1
97,16:05,11,-1.1
98,16:10,11,-1.6
99,16:15,11,-1.2
100,16:20,11,-0.5
101,16:25,11,-0.3
102,16:30,0,0.3
103,16:35,0,1.1
104,16:40,0,1.7
105,16:45,0,0.3
106,16:50,0,-0.2
107,16:55,0,-0.7
108,17:00,0,-0.5
109,17:05,0,-1.4
110,17:10,0,-1.7
111,17:15,0,-1.6
112,17:20,0,-0.1
113,17:25,6,-0.8
114,17:30,6,-1.3
115,17:35,6,-1.5
116,17:40,6,-1.2
117,17:45,11,-0.9
118,17:50,11,-0.6
119,17:55,11,-0.3
120,18:00,11,-0.9
