step,time,#people,temp_out
0,08:00,5,27.0
1,08:05,49,27.0
2,08:10,49,27.2
3,08:15,49,26.2
4,08:20,49,26.8
5,08:25,49,26.4
6,08:30,49,26.7
7,08:35,49,27.8
8,08:40,49,28.3
9,08:45,25,27.8
10,08:50,25,28.0
11,08:55,25,28.3
12,09:00,25,27.8
13,09:05,25,28.0
14,09:10,25,28.5
15,09:15,25,28.9
16,09:20,25,28.6
17,09:25,25,28.2
18,09:30,25,27.7
19,09:35,23,27.4
20,09:40,23,27.2
21,09:45,23,26.9
22,09:50,23,26.9
23,09:55,23,26.5
24,10:00,23,25.5
25,10:05,23,25.5
26,10:10,23,25.5
27,10:15,23,25.5
28,10:20,23,26.0
29,10:25,7,26.4
30,10:30,7,27.2
31,10:35,7,26.6
32,10:40,7,26.9
33,10:45,7,27.1
34,10:50,7,27.0
35,10:55,19,27.4
36,11:00,19,27.4
37,11:05,19,27.0
38,11:10,19,27.2
39,11:15,19,26.8
40,11:20,19,26.5
41,11:25,19,27.1
42,11:30,19,27.6
43,11:35,14,27.7
44,11:40,14,27.3
45,11:45,14,27.2
46,11:50,14,26.9
47,11:55,14,27.5
48,12:00,14,27.9
49,12:05,14,28.3
50,12:10,14,28.3
51,12:15,14,28.5
52,12:20,14,27.4
53,12:25,35,26.9
54,12:30,35,26.4
55,12:35,35,26.6
56,12:40,35,26.4
57,12:45,35,25.9
58,12:50,35,26.0
59,12:55,35,25.8
60,13:00,35,25.9
61,13:05,46,25.6
62,13:10,46,25.9
63,13:15,46,25.3
64,13:20,46,24.5
65,13:25,46,23.9
66,13:30,46,24.4
67,13:35,46,24.4
68,13:40,46,24.6
69,13:45,46,25.1
70,13:50,43,25.3
71,13:55,43,25.5
72,14:00,43,26.0
73,14:05,43,25.6
74,14:10,43,25.3
75,14:15,30,25.4
76,14:20,30,25.7
77,14:25,30,26.0
78,14:30,30,25.7
79,14:35,30,25.3
80,14:40,30,25.1
81,14:45,1,24.0
82,14:50,1,24.4
83,14:55,1,24.9
84,15:00,1,24.6
85,15:05,1,24.6
86,15:10,1,24.4
87,15:15,40,23.9
88,15:20,40,24.2
89,15:25,40,23.6
90,15:30,40,24.3
91,15:35,40,24.6
92,15:40,11,24.6
93,15:45,11,24.9
94,15:50,11,24.3
95,15:55,30,24.6
96,16:00,30,24.8
97,16:05,30,24.2
98,16:10,30,24.4
99,16:15,30,24.0
100,16:20,30,25.1
101,16:25,30,23.9
102,16:30,30,23.4
103,16:35,27,23.1
104,16:40,27,22.8
105,16:45,43,22.9
106,16:50,43,23.0
107,16:55,43,22.3
108,17:00,43,21.9
109,17:05,43,21.8
110,17:10,9,22.4
111,17:15,9,22.9
112,17:20,9,23.0
113,17:25,9,22.7
114,17:30,9,23.3
115,17:35,9,22.9
116,17:40,9,22.4
117,17:45,9,22.9
118,17:50,17,23.3
119,17:55,17,23.7
120,18:00,17,24.1
