step,time,#people,temp_out
0,08:00,47,28.4
1,08:05,47,28.6
2,08:10,47,28.7
3,08:15,47,28.6
4,08:20,47,28.8
5,08:25,47,27.5
6,08:30,47,28.2
7,08:35,41,28.5
8,08:40,41,28.4
9,08:45,41,28.2
10,08:50,41,28.6
11,08:55,41,28.6
12,09:00,20,28.7
13,09:05,20,28.0
14,09:10,20,28.6
15,09:15,20,28.6
16,09:20,20,27.9
17,09:25,20,27.7
18,09:30,20,27.5
19,09:35,20,26.6
20,09:40,20,26.8
21,09:45,20,26.7
22,09:50,47,26.8
23,09:55,47,27.2
24,10:00,47,28.1
25,10:05,47,28.8
26,10:10,47,28.1
27,10:15,47,28.4
28,10:20,47,27.8
29,10:25,8,27.7
30,10:30,8,28.5
31,10:35,8,28.2
32,10:40,45,28.8
33,10:45,45,28.6
34,10:50,45,28.5
35,10:55,45,28.7
36,11:00,45,28.3
37,11:05,45,28.7
38,11:10,45,28.5
39,11:15,45,28.4
40,11:20,48,28.7
41,11:25,48,27.3
42,11:30,48,27.6
43,11:35,15,27.7
44,11:40,15,28.3
45,11:45,18,28.9
46,11:50,18,28.9
47,11:55,18,28.9
48,12:00,18,29.0
49,12:05,18,29.4
50,12:10,18,29.3
51,12:15,18,28.8
52,12:20,28,28.7
53,12:25,28,28.9
54,12:30,28,28.7
55,12:35,28,28.7
56,12:40,28,28.6
57,12:45,28,27.6
58,12:50,28,28.2
59,12:55,28,28.2
60,13:00,29,28.6
61,13:05,29,28.1
62,13:10,29,27.9
63,13:15,29,27.2
64,13:20,29,27.4
65,13:25,16,27.0
66,13:30,16,26.9
67,13:35,16,27.1
68,13:40,49,27.2
69,13:45,49,26.9
70,13:50,49,27.0
71,13:55,49,27.3
72,14:00,49,28.0
73,14:05,49,28.5
74,14:10,49,27.4
75,14:15,49,26.9
76,14:20,49,27.7
77,14:25,23,27.7
78,14:30,23,27.4
79,14:35,23,26.5
80,14:40,23,26.1
81,14:45,23,27.3
82,14:50,23,28.0
83,14:55,23,27.1
84,15:00,23,26.8
85,15:05,23,27.6
86,15:10,23,28.0
87,15:15,41,27.7
88,15:20,41,28.1
89,15:25,41,28.1
90,15:30,41,28.1
91,15:35,41,28.7
92,15:40,41,29.2
93,15:45,6,29.2
94,15:50,6,30.1
95,15:55,6,29.7
96,16:00,6,28.3
97,16:05,1,28.6
98,16:10,1,28.2
99,16:15,21,28.3
100,16:20,21,28.9
101,16:25,21,29.0
102,16:30,21,29.2
103,16:35,21,29.1
104,16:40,21,28.9
105,16:45,21,29.0
106,16:50,21,29.5
107,16:55,21,29.9
108,17:00,15,29.9
109,17:05,15,30.7
110,17:10,15,30.4
111,17:15,15,30.1
112,17:20,15,30.1
113,17:25,15,29.7
114,17:30,15,30.1
115,17:35,15,29.4
116,17:40,15,29.2
117,17:45,4,28.7
118,17:50,4,28.4
119,17:55,4,28.4
120,18:00,18,27.7
