step,time,#people,temp_out
0,08:00,19,18.1
1,08:05,19,17.9
2,08:10,19,19.0
3,08:15,19,18.2
4,08:20,19,18.7
5,08:25,19,18.5
6,08:30,19,18.9
7,08:35,19,18.2
8,08:40,19,18.7
9,08:45,22,17.9
10,08:50,22,17.8
11,08:55,22,18.3
12,09:00,22,18.7
13,09:05,22,18.1
14,09:10,22,18.4
15,09:15,22,19.7
16,09:20,22,19.7
17,09:25,26,20.4
18,09:30,26,21.3
19,09:35,26,21.8
20,09:40,26,21.9
21,09:45,37,22.2
22,09:50,37,22.2
23,09:55,37,22.1
24,10:00,37,21.5
25,10:05,37,22.2
26,10:10,37,22.6
27,10:15,37,22.9
28,10:20,37,23.0
29,10:25,35,23.3
30,10:30,35,24.1
31,10:35,35,23.7
32,10:40,35,23.3
33,10:45,35,23.1
34,10:50,35,23.3
35,10:55,35,23.5
36,11:00,35,22.5
37,11:05,35,22.2
38,11:10,43,22.5
39,11:15,43,23.3
40,11:20,43,22.3
41,11:25,43,22.4
42,11:30,43,22.6
43,11:35,25,23.0
44,11:40,25,22.6
45,11:45,25,22.8
46,11:50,25,23.1
47,11:55,25,22.7
48,12:00,20,22.8
49,12:05,20,23.4
50,12:10,20,22.9
51,12:15,20,23.5
52,12:20,20,23.4
53,12:25,20,23.4
54,12:30,20,23.8
55,12:35,20,23.7
56,12:40,20,22.5
57,12:45,10,22.1
58,12:50,10,22.5
59,12:55,10,22.8
60,13:00,46,23.0
61,13:05,46,23.2
62,13:10,46,23.6
63,13:15,46,23.3
64,13:20,46,23.2
65,13:25,46,22.9
66,13:30,49,22.0
67,13:35,49,21.7
68,13:40,49,22.1
69,13:45,32,22.5
70,13:50,32,22.7
71,13:55,32,22.2
72,14:00,27,22.4
73,14:05,27,22.2
74,14:10,27,22.4
75,14:15,27,22.7
76,14:20,27,22.4
77,14:25,27,21.5
78,14:30,27,22.0
79,14:35,27,22.2
80,14:40,27,22.1
81,14:45,27,22.6
82,14:50,43,21.9
83,14:55,43,21.6
84,15:00,43,21.4
85,15:05,43,22.1
86,15:10,43,21.7
87,15:15,43,22.1
88,15:20,43,21.4
89,15:25,43,21.3
90,15:30,43,21.7
91,15:35,43,22.6
92,15:40,8,22.2
93,15:45,8,23.1
94,15:50,8,23.6
95,15:55,8,23.3
96,16:00,8,23.4
97,16:05,8,23.1
98,16:10,8,23.8
99,16:15,2,24.2
100,16:20,2,24.2
101,16:25,2,24.1
102,16:30,2,24.5
103,16:35,2,24.8
104,16:40,4,24.3
105,16:45,4,24.4
106,16:50,4,23.1
107,16:55,42,23.2
108,17:00,42,23.0
109,17:05,42,23.0
110,17:10,42,23.1
111,17:15,7,23.8
112,17:20,7,23.7
113,17:25,7,24.0
114,17:30,7,24.2
115,17:35,7,24.9
116,17:40,16,24.9
117,17:45,16,24.3
118,17:50,16,25.1
119,17:55,16,25.6
120,18:00,16,24.9
