step,time,#people,temp_out
0,08:00,40,16.1
1,08:05,40,16.5
2,08:10,1,17.2
3,08:15,1,17.2
4,08:20,1,16.9
5,08:25,1,15.8
6,08:30,1,15.5
7,08:35,1,15.9
8,08:40,1,15.9
9,08:45,1,15.5
10,08:50,1,15.5
11,08:55,22,16.0
12,09:00,22,16.8
13,09:05,22,16.9
14,09:10,22,16.8
15,09:15,22,15.5
16,09:20,22,16.2
17,09:25,22,16.2
18,09:30,49,15.7
19,09:35,49,15.9
20,09:40,10,16.4
21,09:45,10,17.4
22,09:50,10,17.6
23,09:55,10,17.7
24,10:00,10,17.4
25,10:05,10,17.2
26,10:10,10,16.9
27,10:15,10,16.7
28,10:20,10,16.7
29,10:25,10,16.7
30,10:30,10,16.3
31,10:35,8,16.9
32,10:40,8,16.8
33,10:45,8,16.6
34,10:50,28,16.8
35,10:55,28,17.1
36,11:00,28,16.7
37,11:05,28,17.1
38,11:10,28,17.6
39,11:15,28,17.0
40,11:20,28,16.7
41,11:25,28,16.8
42,11:30,28,16.5
43,11:35,28,16.6
44,11:40,28,16.8
45,11:45,28,16.6
46,11:50,33,15.8
47,11:55,33,17.6
48,12:00,33,16.8
49,12:05,33,16.6
50,12:10,33,17.1
51,12:15,33,17.5
52,12:20,2,17.4
53,12:25,2,17.2
54,12:30,2,17.2
55,12:35,2,16.5
56,12:40,2,16.9
57,12:45,2,17.0
58,12:50,2,16.9
59,12:55,25,17.0
60,13:00,25,16.7
61,13:05,25,16.5
62,13:10,25,16.8
63,13:15,25,17.0
64,13:20,25,17.3
65,13:25,25,16.6
66,13:30,25,17.0
67,13:35,25,17.6
68,13:40,25,17.4
69,13:45,47,16.7
70,13:50,47,17.0
71,13:55,3,17.3
72,14:00,3,17.3
73,14:05,3,17.7
74,14:10,3,17.9
75,14:15,26,17.8
76,14:20,26,17.8
77,14:25,26,17.9
78,14:30,2,18.2
79,14:35,2,18.0
80,14:40,2,17.2
81,14:45,2,17.3
82,14:50,2,16.7
83,14:55,2,17.3
84,15:00,2,17.6
85,15:05,2,17.5
86,15:10,2,17.4
87,15:15,19,17.5
88,15:20,19,18.1
89,15:25,19,17.9
90,15:30,19,17.2
91,15:35,19,17.2
92,15:40,19,17.8
93,15:45,26,17.3
94,15:50,26,17.7
95,15:55,26,17.9
96,16:00,5,17.6
97,16:05,5,17.3
98,16:10,5,17.1
99,16:15,5,17.0
100,16:20,5,17.1
101,16:25,5,17.8
102,16:30,5,18.1
103,16:35,5,18.1
104,16:40,5,18.5
105,16:45,5,17.3
106,16:50,15,16.8
107,16:55,15,17.8
108,17:00,15,17.9
109,17:05,4,19.1
110,17:10,4,18.7
111,17:15,4,19.2
112,17:20,42,19.0
113,17:25,42,19.3
114,17:30,16,20.0
115,17:35,16,20.1
116,17:40,16,20.3
117,17:45,16,19.6
118,17:50,16,19.5
119,17:55,16,19.4
120,18:00,16,19.1
