step,time,#people,temp_out
0,08:00,0,12.3
1,08:05,0,13.0
2,08:10,0,14.0
3,08:15,0,14.0
4,08:20,0,15.8
5,08:25,40,15.2
6,08:30,40,15.1
7,08:35,40,14.1
8,08:40,16,15.3
9,08:45,16,15.8
10,08:50,16,16.4
11,08:55,33,17.2
12,09:00,33,16.7
13,09:05,33,16.3
14,09:10,33,16.6
15,09:15,42,16.9
16,09:20,42,15.9
17,09:25,18,15.9
18,09:30,18,16.2
19,09:35,18,16.4
20,09:40,18,15.2
21,09:45,18,15.1
22,09:50,18,15.3
23,09:55,32,15.6
24,10:00,32,15.4
25,10:05,32,14.9
26,10:10,32,15.3
27,10:15,32,15.6
28,10:20,14,16.1
29,10:25,14,15.9
30,10:30,14,15.9
31,10:35,14,16.0
32,10:40,14,16.2
33,10:45,14,16.1
34,10:50,14,16.2
35,10:55,14,15.6
36,11:00,14,15.4
37,11:05,14,16.3
38,11:10,21,16.9
39,11:15,21,16.9
40,11:20,21,17.3
41,11:25,34,17.1
42,11:30,34,17.1
43,11:35,34,17.0
44,11:40,34,16.6
45,11:45,34,15.9
46,11:50,34,15.9
47,11:55,34,16.1
48,12:00,34,16.7
49,12:05,34,17.0
50,12:10,5,17.3
51,12:15,5,16.9
52,12:20,5,18.0
53,12:25,5,18.1
54,12:30,5,18.7
55,12:35,5,18.4
56,12:40,5,18.0
57,12:45,5,18.5
58,12:50,2,19.0
59,12:55,2,18.9
60,13:00,32,19.2
61,13:05,32,18.3
62,13:10,32,19.2
63,13:15,32,20.0
64,13:20,32,19.9
65,13:25,32,19.7
66,13:30,8,19.5
67,13:35,8,19.1
68,13:40,8,18.6
69,13:45,8,18.9
70,13:50,8,18.8
71,13:55,8,18.8
72,14:00,39,19.2
73,14:05,39,18.8
74,14:10,39,19.4
75,14:15,39,18.8
76,14:20,39,18.7
77,14:25,39,18.6
78,14:30,11,18.5
79,14:35,11,18.3
80,14:40,11,18.3
81,14:45,11,18.4
82,14:50,11,17.6
83,14:55,11,18.2
84,15:00,11,18.7
85,15:05,5,19.0
86,15:10,5,18.2
87,15:15,5,17.9
88,15:20,36,17.8
89,15:25,36,17.3
90,15:30,36,17.2
91,15:35,36,16.9
92,15:40,36,18.4
93,15:45,36,17.5
94,15:50,36,16.7
95,15:55,36,15.5
96,16:00,36,15.7
97,16:05,41,15.1
98,16:10,41,15.1
99,16:15,41,14.9
100,16:20,41,14.3
101,16:25,41,14.9
102,16:30,41,14.7
103,16:35,41,14.9
104,16:40,41,14.6
105,16:45,23,14.7
106,16:50,23,14.7
107,16:55,23,14.8
108,17:00,21,14.7
109,17:05,21,14.5
110,17:10,21,14.3
111,17:15,21,14.0
112,17:20,21,13.5
113,17:25,21,13.1
114,17:30,21,12.9
115,17:35,21,12.6
116,17:40,21,11.7
117,17:45,21,11.8
118,17:50,30,11.9
119,17:55,30,12.3
120,18:00,29,11.2
