step,time,#people,temp_out
0,08:00,16,22.3
1,08:05,16,22.4
2,08:10,16,23.1
3,08:15,16,23.7
4,08:20,16,23.5
5,08:25,16,23.8
6,08:30,9,23.7
7,08:35,9,24.1
8,08:40,13,25.0
9,08:45,13,25.1
10,08:50,13,25.0
11,08:55,13,24.8
12,09:00,13,24.7
13,09:05,6,25.7
14,09:10,6,24.8
15,09:15,6,25.0
16,09:20,6,25.0
17,09:25,6,25.5
18,09:30,6,25.6
19,09:35,6,26.1
20,09:40,6,25.6
21,09:45,6,25.1
22,09:50,14,24.8
23,09:55,14,24.9
24,10:00,14,24.3
25,10:05,14,23.3
26,10:10,14,23.9
27,10:15,14,23.9
28,10:20,14,22.5
29,10:25,14,23.1
30,10:30,14,22.6
31,10:35,25,22.5
32,10:40,25,22.6
33,10:45,25,22.5
34,10:50,25,21.8
35,10:55,13,21.8
36,11:00,13,22.6
37,11:05,13,22.7
38,11:10,13,22.8
39,11:15,13,22.8
40,11:20,13,22.6
41,11:25,13,21.9
42,11:30,13,22.0
43,11:35,9,21.6
44,11:40,9,22.6
45,11:45,9,23.1
46,11:50,40,23.1
47,11:55,40,22.8
48,12:00,40,23.1
49,12:05,40,23.3
50,12:10,40,23.5
51,12:15,40,23.1
52,12:20,17,23.4
53,12:25,17,22.9
54,12:30,17,23.2
55,12:35,17,23.1
56,12:40,18,23.3
57,12:45,18,22.6
58,12:50,18,23.4
59,12:55,18,23.5
60,13:00,18,21.3
61,13:05,18,21.8
62,13:10,18,21.0
63,13:15,18,21.6
64,13:20,4,21.5
65,13:25,4,21.9
66,13:30,4,21.9
67,13:35,4,21.7
68,13:40,4,22.0
69,13:45,9,22.1
70,13:50,9,22.5
71,13:55,9,23.2
72,14:00,9,22.5
73,14:05,9,22.3
74,14:10,9,22.9
75,14:15,11,22.7
76,14:20,11,22.6
77,14:25,11,22.2
78,14:30,11,21.5
79,14:35,11,21.8
80,14:40,11,21.8
81,14:45,11,21.8
82,14:50,11,22.3
83,14:55,11,21.5
84,15:00,14,22.5
85,15:05,14,22.7
86,15:10,48,22.7
87,15:15,48,22.6
88,15:20,48,22.8
89,15:25,48,23.9
90,15:30,48,23.9
91,15:35,48,23.7
92,15:40,48,23.5
93,15:45,37,23.1
94,15:50,37,23.0
95,15:55,37,23.2
96,16:00,37,23.7
97,16:05,37,23.5
98,16:10,46,23.2
99,16:15,46,22.5
100,16:20,46,21.7
101,16:25,46,21.7
102,16:30,46,21.9
103,16:35,46,22.6
104,16:40,46,23.1
105,16:45,46,22.4
106,16:50,46,22.1
107,16:55,47,22.1
108,17:00,47,22.1
109,17:05,47,22.7
110,17:10,47,23.4
111,17:15,47,23.2
112,17:20,47,22.9
113,17:25,47,22.8
114,17:30,47,23.2
115,17:35,47,23.4
116,17:40,47,23.1
117,17:45,15,23.3
118,17:50,15,23.1
119,17:55,15,22.5
120,18:00,15,21.7
