step,time,#people,temp_out
0,08:00,40,9.4
1,08:05,24,9.7
2,08:10,24,9.5
3,08:15,24,9.7
4,08:20,24,10.2
5,08:25,24,9.4
6,08:30,24,10.1
7,08:35,24,10.0
8,08:40,24,10.3
9,08:45,49,10.7
10,08:50,49,11.4
11,08:55,18,11.4
12,09:00,18,11.3
13,09:05,18,12.0
14,09:10,18,12.9
15,09:15,18,13.3
16,09:20,18,13.0
17,09:25,18,13.1
18,09:30,18,13.6
19,09:35,18,14.0
20,09:40,17,13.8
21,09:45,17,13.8
22,09:50,17,13.4
23,09:55,17,13.3
24,10:00,17,13.8
25,10:05,17,13.8
26,10:10,17,13.2
27,10:15,30,13.8
28,10:20,30,14.0
29,10:25,30,14.1
30,10:30,30,14.7
31,10:35,30,14.8
32,10:40,30,15.0
33,10:45,30,15.3
34,10:50,30,16.1
35,10:55,30,16.8
36,11:00,7,16.4
37,11:05,7,15.6
38,11:10,7,15.6
39,11:15,7,15.8
40,11:20,7,16.2
41,11:25,7,16.4
42,11:30,7,16.4
43,11:35,7,16.2
44,11:40,7,15.7
45,11:45,16,14.8
46,11:50,16,14.1
47,11:55,16,14.0
48,12:00,16,14.1
49,12:05,16,13.8
50,12:10,16,15.0
51,12:15,16,15.4
52,12:20,16,15.2
53,12:25,16,16.4
54,12:30,19,16.9
55,12:35,19,17.7
56,12:40,19,18.5
57,12:45,19,18.3
58,12:50,19,18.4
59,12:55,13,18.1
60,13:00,13,18.7
61,13:05,13,18.0
62,13:10,13,17.9
63,13:15,13,18.1
64,13:20,13,18.0
65,13:25,13,17.8
66,13:30,13,17.4
67,13:35,13,17.4
68,13:40,13,16.8
69,13:45,31,17.2
70,13:50,31,18.2
71,13:55,31,18.6
72,14:00,31,18.3
73,14:05,30,17.3
74,14:10,30,17.2
75,14:15,1,16.5
76,14:20,1,17.1
77,14:25,46,17.4
78,14:30,46,17.5
79,14:35,42,18.1
80,14:40,42,18.3
81,14:45,42,18.5
82,14:50,42,18.7
83,14:55,42,19.5
84,15:00,42,19.5
85,15:05,20,20.6
86,15:10,20,20.1
87,15:15,20,19.9
88,15:20,20,19.3
89,15:25,20,19.6
90,15:30,27,20.0
91,15:35,27,20.4
92,15:40,27,19.7
93,15:45,27,19.3
94,15:50,27,19.3
95,15:55,40,19.4
96,16:00,40,19.9
97,16:05,40,19.2
98,16:10,40,18.7
99,16:15,40,18.5
100,16:20,35,17.4
101,16:25,35,16.6
102,16:30,35,16.5
103,16:35,35,16.2
104,16:40,42,16.5
105,16:45,42,17.3
106,16:50,42,16.8
107,16:55,42,17.2
108,17:00,42,17.5
109,17:05,42,17.5
110,17:10,42,17.9
111,17:15,42,17.3
112,17:20,42,17.7
113,17:25,33,17.5
114,17:30,33,18.0
115,17:35,33,17.5
116,17:40,33,17.9
117,17:45,33,17.3
118,17:50,33,17.0
119,17:55,33,16.9
120,18:00,25,18.1
