step,time,#people,temp_out
0,08:00,18,4.9
1,08:05,18,6.2
2,08:10,18,7.0
3,08:15,18,7.5
4,08:20,18,7.8
5,08:25,9,8.3
6,08:30,9,8.3
7,08:35,9,8.0
8,08:40,9,8.5
9,08:45,9,9.3
10,08:50,9,8.7
11,08:55,9,8.6
12,09:00,9,8.9
13,09:05,9,9.8
14,09:10,37,10.3
15,09:15,37,10.9
16,09:20,37,11.2
17,09:25,37,11.5
18,09:30,37,11.2
19,09:35,37,11.8
20,09:40,37,12.2
21,09:45,37,12.0
22,09:50,24,12.2
23,09:55,24,11.5
24,10:00,24,10.6
25,10:05,24,10.4
26,10:10,24,10.7
27,10:15,24,11.0
28,10:20,24,11.1
29,10:25,24,11.2
30,10:30,24,11.2
31,10:35,24,11.6
32,10:40,22,12.1
33,10:45,22,11.8
34,10:50,22,11.9
35,10:55,22,12.3
36,11:00,22,12.9
37,11:05,22,13.8
38,11:10,22,13.7
39,11:15,22,13.7
40,11:20,22,14.2
41,11:25,21,13.8
42,11:30,21,14.0
43,11:35,21,14.5
44,11:40,21,14.5
45,11:45,32,14.3
46,11:50,32,14.0
47,11:55,32,13.9
48,12:00,5,13.6
49,12:05,5,13.8
50,12:10,47,14.0
51,12:15,47,14.1
52,12:20,47,14.6
53,12:25,47,14.3
54,12:30,22,14.2
55,12:35,22,12.8
56,12:40,22,13.3
57,12:45,22,13.2
58,12:50,22,13.0
59,12:55,22,13.7
60,13:00,22,13.3
61,13:05,22,13.0
62,13:10,22,13.1
63,13:15,22,12.9
64,13:20,23,12.6
65,13:25,23,12.2
66,13:30,23,12.4
67,13:35,23,12.2
68,13:40,5,11.9
69,13:45,5,11.6
70,13:50,5,11.3
71,13:55,5,11.5
72,14:00,5,12.2
73,14:05,5,13.1
74,14:10,5,12.6
75,14:15,24,12.5
76,14:20,24,13.1
77,14:25,23,12.9
78,14:30,23,13.7
79,14:35,23,14.0
80,14:40,23,14.2
81,14:45,23,13.5
82,14:50,23,13.6
83,14:55,48,13.8
84,15:00,48,13.9
85,15:05,48,15.1
86,15:10,48,14.6
87,15:15,48,15.5
88,15:20,48,16.0
89,15:25,48,16.2
90,15:30,48,16.5
91,15:35,48,16.5
92,15:40,24,17.3
93,15:45,24,17.6
94,15:50,24,18.4
95,15:55,24,18.3
96,16:00,24,18.3
97,16:05,24,18.2
98,16:10,24,18.2
99,16:15,24,17.9
100,16:20,24,18.2
101,16:25,24,18.3
102,16:30,41,18.6
103,16:35,41,18.6
104,16:40,41,18.9
105,16:45,41,18.9
106,16:50,41,18.7
107,16:55,41,17.6
108,17:00,17,17.7
109,17:05,17,18.3
110,17:10,17,18.4
111,17:15,17,18.9
112,17:20,17,18.2
113,17:25,17,16.8
114,17:30,17,16.8
115,17:35,15,16.7
116,17:40,15,17.0
117,17:45,15,16.8
118,17:50,15,16.8
119,17:55,15,15.5
120,18:00,15,15.6
