step,time,#people,temp_out
0,08:00,42,7.0
1,08:05,42,7.1
2,08:10,42,6.8
3,08:15,42,7.2
4,08:20,42,6.5
5,08:25,42,6.6
6,08:30,47,6.6
7,08:35,47,6.6
8,08:40,47,6.8
9,08:45,47,7.1
10,08:50,47,7.4
11,08:55,47,7.4
12,09:00,7,7.0
13,09:05,7,7.1
14,09:10,7,6.8
15,09:15,7,7.3
16,09:20,7,6.9
17,09:25,7,7.0
18,09:30,7,6.3
19,09:35,7,7.0
20,09:40,41,6.4
21,09:45,41,6.1
22,09:50,41,6.1
23,09:55,41,6.9
24,10:00,41,7.4
25,10:05,33,7.6
26,10:10,33,7.7
27,10:15,33,7.8
28,10:20,33,8.0
29,10:25,33,7.9
30,10:30,33,7.9
31,10:35,33,7.6
32,10:40,33,7.7
33,10:45,24,7.0
34,10:50,24,7.0
35,10:55,8,6.7
36,11:00,8,7.4
37,11:05,8,6.9
38,11:10,8,6.1
39,11:15,8,5.7
40,11:20,8,6.1
41,11:25,8,6.3
42,11:30,8,6.2
43,11:35,8,5.8
44,11:40,1,5.2
45,11:45,1,4.8
46,11:50,16,3.7
47,11:55,16,3.1
48,12:00,16,3.1
49,12:05,44,3.9
50,12:10,44,4.0
51,12:15,44,3.5
52,12:20,44,4.4
53,12:25,18,3.8
54,12:30,18,3.9
55,12:35,18,3.8
56,12:40,18,4.2
57,12:45,18,4.2
58,12:50,14,4.4
59,12:55,14,4.6
60,13:00,14,4.2
61,13:05,14,3.8
62,13:10,14,3.8
63,13:15,14,2.4
64,13:20,14,2.3
65,13:25,32,2.5
66,13:30,32,2.0
67,13:35,32,2.0
68,13:40,32,1.7
69,13:45,32,1.9
70,13:50,32,1.9
71,13:55,32,2.4
72,14:00,27,2.4
73,14:05,27,2.2
74,14:10,27,2.2
75,14:15,27,2.2
76,14:20,27,2.2
77,14:25,27,2.6
78,14:30,27,3.7
79,14:35,27,3.1
80,14:40,39,2.6
81,14:45,39,2.1
82,14:50,39,1.7
83,14:55,39,1.1
84,15:00,39,0.6
85,15:05,39,-0.0
86,15:10,39,-0.5
87,15:15,39,-0.3
88,15:20,39,0.4
89,15:25,39,-0.4
90,15:30,5,-0.2
91,15:35,5,0.2
92,15:40,5,-0.2
93,15:45,5,0.7
94,15:50,0,1.4
95,15:55,0,1.6
96,16:00,0,0.9
97,16:05,0,0.9
98,16:10,21,1.3
99,16:15,21,2.0
100,16:20,21,2.1
101,16:25,21,1.1
102,16:30,21,0.6
103,16:35,21,-0.0
104,16:40,21,-0.0
105,16:45,41,0.0
106,16:50,41,-0.5
107,16:55,41,-0.6
108,17:00,41,-0.5
109,17:05,41,-1.0
110,17:10,41,-0.6
111,17:15,41,0.7
112,17:20,41,0.2
113,17:25,23,-0.0
114,17:30,23,0.1
115,17:35,23,0.2
116,17:40,23,0.4
117,17:45,23,0.5
118,17:50,23,0.5
119,17:55,23,0.4
120,18:00,23,0.1
