step,time,#people,temp_out
0,08:00,7,30.7
1,08:05,7,31.0
2,08:10,7,30.5
3,08:15,7,30.1
4,08:20,7,29.8
5,08:25,7,29.3
6,08:30,9,29.2
7,08:35,9,29.0
8,08:40,9,28.9
9,08:45,9,29.1
10,08:50,9,29.5
11,08:55,9,28.7
12,09:00,23,29.5
13,09:05,23,30.4
14,09:10,33,30.1
15,09:15,33,30.4
16,09:20,33,31.0
17,09:25,33,30.6
18,09:30,33,31.1
19,09:35,33,31.9
20,09:40,33,31.8
21,09:45,33,32.6
22,09:50,33,32.2
23,09:55,33,31.7
24,10:00,37,31.6
25,10:05,37,32.5
26,10:10,37,33.0
27,10:15,37,32.2
28,10:20,37,32.2
29,10:25,37,32.3
30,10:30,37,31.8
31,10:35,37,32.3
32,10:40,37,32.4
33,10:45,37,31.7
34,10:50,13,31.2
35,10:55,13,31.4
36,11:00,13,31.8
37,11:05,13,32.0
38,11:10,13,31.8
39,11:15,13,31.2
40,11:20,13,30.8
41,11:25,13,30.8
42,11:30,13,31.0
43,11:35,17,31.7
44,11:40,17,31.6
45,11:45,17,32.2
46,11:50,17,32.6
47,11:55,17,32.8
48,12:00,17,33.4
49,12:05,17,33.6
50,12:10,47,33.7
51,12:15,47,33.2
52,12:20,47,33.8
53,12:25,47,33.0
54,12:30,47,32.9
55,12:35,47,32.2
56,12:40,12,31.9
57,12:45,12,31.2
58,12:50,12,30.8
59,12:55,12,31.1
60,13:00,12,30.7
61,13:05,43,30.3
62,13:10,43,30.3
63,13:15,43,30.3
64,13:20,43,30.4
65,13:25,43,29.7
66,13:30,43,29.6
67,13:35,43,29.5
68,13:40,43,30.4
69,13:45,43,30.9
70,13:50,43,30.5
71,13:55,48,31.0
72,14:00,48,30.7
73,14:05,48,30.5
74,14:10,48,30.2
75,14:15,48,30.8
76,14:20,25,31.5
77,14:25,25,32.2
78,14:30,25,32.6
79,14:35,25,31.8
80,14:40,25,32.6
81,14:45,25,32.3
82,14:50,25,31.4
83,14:55,40,31.2
84,15:00,40,31.4
85,15:05,40,31.8
86,15:10,40,31.3
87,15:15,40,32.2
88,15:20,40,32.3
89,15:25,40,31.9
90,15:30,40,32.0
91,15:35,40,32.0
92,15:40,40,32.4
93,15:45,3,32.6
94,15:50,3,32.3
95,15:55,3,32.7
96,16:00,3,33.1
97,16:05,31,32.6
98,16:10,31,31.7
99,16:15,31,31.4
100,16:20,31,30.7
101,16:25,31,30.5
102,16:30,31,29.8
103,16:35,31,27.9
104,16:40,31,28.1
105,16:45,31,28.7
106,16:50,4,28.6
107,16:55,4,28.6
108,17:00,4,28.9
109,17:05,4,28.8
110,17:10,4,28.9
111,17:15,4,28.8
112,17:20,4,28.6
113,17:25,4,28.4
114,17:30,13,27.7
115,17:35,13,28.1
116,17:40,13,28.0
117,17:45,13,27.5
118,17:50,13,27.8
119,17:55,13,26.9
120,18:00,13,27.5
