step,time,#people,temp_out
0,08:00,28,18.3
1,08:05,28,18.7
2,08:10,28,18.6
3,08:15,28,18.7
4,08:20,38,18.1
5,08:25,38,18.1
6,08:30,3,18.6
7,08:35,3,19.2
8,08:40,36,18.7
9,08:45,36,18.9
10,08:50,36,19.2
11,08:55,36,18.8
12,09:00,36,18.5
13,09:05,36,18.9
14,09:10,36,19.0
15,09:15,36,18.4
16,09:20,36,18.4
17,09:25,37,17.8
18,09:30,37,18.2
19,09:35,37,18.1
20,09:40,37,16.9
21,09:45,37,17.2
22,09:50,37,17.6
23,09:55,37,16.9
24,10:00,37,16.1
25,10:05,37,16.0
26,10:10,33,16.6
27,10:15,33,16.1
28,10:20,33,16.0
29,10:25,33,16.8
30,10:30,33,16.7
31,10:35,38,17.4
32,10:40,38,17.7
33,10:45,29,17.8
34,10:50,29,17.6
35,10:55,29,18.2
36,11:00,29,18.1
37,11:05,29,17.8
38,11:10,29,18.2
39,11:15,31,18.3
40,11:20,31,18.7
41,11:25,31,18.9
42,11:30,31,18.9
43,11:35,31,18.1
44,11:40,31,18.3
45,11:45,31,18.8
46,11:50,31,18.9
47,11:55,38,19.3
48,12:00,38,20.2
49,12:05,38,21.2
50,12:10,38,20.1
51,12:15,38,19.8
52,12:20,33,19.9
53,12:25,33,20.7
54,12:30,33,21.5
55,12:35,33,22.2
56,12:40,33,21.5
57,12:45,33,21.2
58,12:50,33,21.0
59,12:55,33,20.2
60,13:00,16,20.4
61,13:05,16,20.7
62,13:10,16,20.5
63,13:15,16,20.8
64,13:20,16,20.8
65,13:25,16,21.4
66,13:30,16,21.6
67,13:35,16,21.9
68,13:40,16,21.9
69,13:45,16,21.8
70,13:50,30,21.1
71,13:55,30,21.5
72,14:00,30,21.1
73,14:05,30,21.4
74,14:10,30,21.6
75,14:15,30,21.7
76,14:20,16,21.9
77,14:25,16,20.6
78,14:30,16,20.1
79,14:35,16,20.6
80,14:40,16,20.9
81,14:45,16,21.3
82,14:50,16,22.0
83,14:55,16,21.3
84,15:00,40,21.6
85,15:05,40,21.4
86,15:10,11,20.8
87,15:15,11,21.3
88,15:20,11,20.7
89,15:25,11,21.3
90,15:30,11,21.4
91,15:35,11,22.1
92,15:40,11,21.9
93,15:45,11,22.0
94,15:50,11,22.1
95,15:55,11,21.7
96,16:00,40,21.8
97,16:05,40,21.2
98,16:10,40,21.9
99,16:15,40,22.1
100,16:20,40,21.9
101,16:25,40,22.4
102,16:30,40,22.5
103,16:35,40,22.6
104,16:40,40,22.9
105,16:45,5,22.4
106,16:50,5,22.2
107,16:55,5,22.3
108,17:00,5,22.5
109,17:05,5,22.3
110,17:10,5,22.3
111,17:15,5,22.6
112,17:20,5,21.8
113,17:25,1,21.5
114,17:30,1,21.8
115,17:35,1,21.3
116,17:40,1,21.1
117,17:45,1,21.2
118,17:50,1,21.1
119,17:55,1,22.1
120,18:00,1,21.9
