step,time,#people,temp_out
0,08:00,47,6.4
1,08:05,3,7.3
2,08:10,3,7.3
3,08:15,3,7.9
4,08:20,3,8.8
5,08:25,3,8.9
6,08:30,3,8.6
7,08:35,3,8.7
8,08:40,3,8.6
9,08:45,3,7.7
10,08:50,3,8.2
11,08:55,16,8.6
12,09:00,16,9.3
13,09:05,16,9.1
14,09:10,16,9.1
15,09:15,16,9.3
16,09:20,16,10.2
17,09:25,13,10.1
18,09:30,13,10.5
19,09:35,13,10.7
20,09:40,32,10.5
21,09:45,32,10.0
22,09:50,32,9.9
23,09:55,32,9.9
24,10:00,32,9.9
25,10:05,32,9.6
26,10:10,32,11.2
27,10:15,32,10.9
28,10:20,32,11.8
29,10:25,32,11.7
30,10:30,32,12.4
31,10:35,17,12.5
32,10:40,17,12.7
33,10:45,17,12.8
34,10:50,17,13.8
35,10:55,17,13.4
36,11:00,17,12.7
37,11:05,17,12.3
38,11:10,17,13.2
39,11:15,12,13.4
40,11:20,12,13.3
41,11:25,12,13.2
42,11:30,12,12.3
43,11:35,12,12.3
44,11:40,12,12.0
45,11:45,12,11.8
46,11:50,12,11.1
47,11:55,12,10.4
48,12:00,12,10.8
49,12:05,11,10.3
50,12:10,11,9.8
51,12:15,11,8.8
52,12:20,11,8.4
53,12:25,11,8.1
54,12:30,30,8.3
55,12:35,30,8.2
56,12:40,30,7.6
57,12:45,30,7.5
58,12:50,30,6.4
59,12:55,30,6.7
60,13:00,32,6.3
61,13:05,32,6.2
62,13:10,32,6.3
63,13:15,32,6.7
64,13:20,32,6.5
65,13:25,22,6.4
66,13:30,22,6.0
67,13:35,22,6.5
68,13:40,22,6.0
69,13:45,22,5.4
70,13:50,13,5.5
71,13:55,13,5.7
72,14:00,13,5.3
73,14:05,13,5.2
74,14:10,12,4.9
75,14:15,12,4.1
76,14:20,12,4.5
77,14:25,12,4.8
78,14:30,29,5.5
79,14:35,29,5.4
80,14:40,29,5.2
81,14:45,29,5.2
82,14:50,29,5.7
83,14:55,29,6.0
84,15:00,29,6.8
85,15:05,29,7.2
86,15:10,7,8.1
87,15:15,7,8.3
88,15:20,7,8.9
89,15:25,7,8.5
90,15:30,7,8.7
91,15:35,7,8.1
92,15:40,7,8.3
93,15:45,7,8.6
94,15:50,7,8.7
95,15:55,7,7.3
96,16:00,30,7.2
97,16:05,30,7.0
98,16:10,31,7.2
99,16:15,31,7.0
100,16:20,31,7.1
101,16:25,31,7.1
102,16:30,31,6.8
103,16:35,31,6.3
104,16:40,31,6.7
105,16:45,31,7.2
106,16:50,31,7.1
107,16:55,31,5.7
108,17:00,36,4.9
109,17:05,36,4.2
110,17:10,36,4.3
111,17:15,36,3.8
112,17:20,36,3.7
113,17:25,36,3.7
114,17:30,36,3.3
115,17:35,36,3.7
116,17:40,36,3.7
117,17:45,36,3.3
118,17:50,42,3.2
119,17:55,42,4.1
120,18:00,34,4.9
