step,time,#people,temp_out
0,08:00,33,7.0
1,08:05,33,6.5
2,08:10,8,5.8
3,08:15,8,5.6
4,08:20,47,5.4
5,08:25,47,6.2
6,08:30,47,6.9
7,08:35,47,7.1
8,08:40,43,7.1
9,08:45,43,7.3
10,08:50,43,7.1
11,08:55,43,6.9
12,09:00,43,7.0
13,09:05,43,6.3
14,09:10,43,6.1
15,09:15,43,6.6
16,09:20,43,6.8
17,09:25,43,6.6
18,09:30,44,6.9
19,09:35,44,6.5
20,09:40,44,7.6
21,09:45,44,7.6
22,09:50,44,7.2
23,09:55,44,6.8
24,10:00,44,7.0
25,10:05,44,6.9
26,10:10,44,6.5
27,10:15,19,7.6
28,10:20,19,8.1
29,10:25,19,7.7
30,10:30,19,7.3
31,10:35,19,7.4
32,10:40,19,6.8
33,10:45,19,6.7
34,10:50,19,6.9
35,10:55,19,7.3
36,11:00,19,7.6
37,11:05,38,7.4
38,11:10,38,7.2
39,11:15,38,6.3
40,11:20,38,6.8
41,11:25,44,6.3
42,11:30,44,6.4
43,11:35,44,6.4
44,11:40,44,6.3
45,11:45,43,5.9
46,11:50,43,6.0
47,11:55,43,6.4
48,12:00,43,7.0
49,12:05,22,6.9
50,12:10,22,6.8
51,12:15,22,6.3
52,12:20,22,5.1
53,12:25,22,4.9
54,12:30,22,5.6
55,12:35,22,6.4
56,12:40,22,6.2
57,12:45,22,5.5
58,12:50,26,5.4
59,12:55,26,4.8
60,13:00,26,5.5
61,13:05,26,6.0
62,13:10,26,6.2
63,13:15,26,6.2
64,13:20,26,6.4
65,13:25,26,7.0
66,13:30,26,6.3
67,13:35,26,6.5
68,13:40,21,6.3
69,13:45,21,6.4
70,13:50,21,6.7
71,13:55,21,7.5
72,14:00,21,7.2
73,14:05,21,7.5
74,14:10,21,7.5
75,14:15,21,6.8
76,14:20,21,7.1
77,14:25,21,7.3
78,14:30,39,6.9
79,14:35,39,6.9
80,14:40,39,6.9
81,14:45,39,7.3
82,14:50,39,7.2
83,14:55,30,6.7
84,15:00,30,6.8
85,15:05,30,6.9
86,15:10,30,7.4
87,15:15,18,7.4
88,15:20,18,8.4
89,15:25,18,8.7
90,15:30,18,8.2
91,15:35,18,7.8
92,15:40,18,7.8
93,15:45,8,7.9
94,15:50,8,7.8
95,15:55,8,6.6
96,16:00,8,6.8
97,16:05,8,6.3
98,16:10,8,6.1
99,16:15,8,6.3
100,16:20,8,6.2
101,16:25,8,6.3
102,16:30,8,6.5
103,16:35,8,6.5
104,16:40,8,7.0
105,16:45,8,6.6
106,16:50,8,6.9
107,16:55,8,6.3
108,17:00,8,6.9
109,17:05,8,6.8
110,17:10,39,6.7
111,17:15,39,6.5
112,17:20,39,7.2
113,17:25,39,7.2
114,17:30,39,7.1
115,17:35,39,6.3
116,17:40,39,6.9
117,17:45,39,7.1
118,17:50,39,7.6
119,17:55,39,7.1
120,18:00,1,6.4
