step,time,#people,temp_out
0,08:00,5,9.8
1,08:05,5,10.5
2,08:10,5,10.2
3,08:15,5,10.4
4,08:20,5,10.0
5,08:25,5,10.2
6,08:30,5,10.1
7,08:35,5,10.4
8,08:40,5,10.4
9,08:45,44,10.9
10,08:50,44,11.5
11,08:55,44,11.6
12,09:00,44,12.0
13,09:05,44,12.3
14,09:10,44,12.4
15,09:15,44,12.2
16,09:20,44,12.3
17,09:25,44,12.4
18,09:30,19,12.4
19,09:35,19,12.1
20,09:40,19,12.7
21,09:45,19,12.5
22,09:50,19,13.0
23,09:55,19,12.8
24,10:00,19,13.2
25,10:05,15,13.7
26,10:10,15,13.3
27,10:15,15,12.6
28,10:20,34,12.9
29,10:25,34,12.2
30,10:30,37,12.5
31,10:35,37,12.8
32,10:40,37,13.8
33,10:45,37,14.0
34,10:50,37,14.2
35,10:55,37,14.3
36,11:00,37,13.1
37,11:05,37,13.3
38,11:10,37,12.7
39,11:15,37,13.6
40,11:20,24,13.0
41,11:25,24,13.7
42,11:30,24,13.0
43,11:35,35,14.0
44,11:40,35,13.6
45,11:45,35,13.7
46,11:50,35,13.8
47,11:55,35,13.6
48,12:00,35,13.9
49,12:05,35,13.6
50,12:10,35,13.2
51,12:15,35,12.8
52,12:20,35,13.6
53,12:25,39,14.1
54,12:30,39,13.6
55,12:35,39,13.5
56,12:40,39,13.2
57,12:45,47,12.8
58,12:50,47,11.5
59,12:55,47,11.2
60,13:00,47,11.2
61,13:05,47,11.6
62,13:10,47,11.9
63,13:15,47,11.9
64,13:20,21,11.9
65,13:25,21,11.8
66,13:30,21,11.7
67,13:35,15,11.6
68,13:40,15,11.8
69,13:45,15,11.8
70,13:50,15,12.5
71,13:55,33,11.7
72,14:00,33,11.3
73,14:05,33,12.2
74,14:10,33,12.3
75,14:15,33,12.6
76,14:20,33,12.3
77,14:25,33,12.9
78,14:30,19,12.5
79,14:35,19,12.5
80,14:40,19,12.0
81,14:45,19,11.3
82,14:50,21,11.9
83,14:55,21,10.9
84,15:00,21,11.5
85,15:05,21,11.2
86,15:10,44,11.3
87,15:15,44,12.3
88,15:20,44,12.1
89,15:25,44,12.1
90,15:30,44,11.5
91,15:35,44,11.8
92,15:40,44,12.2
93,15:45,44,11.2
94,15:50,44,11.3
95,15:55,25,11.9
96,16:00,25,11.6
97,16:05,25,11.7
98,16:10,25,11.5
99,16:15,25,11.8
100,16:20,25,11.4
101,16:25,25,11.2
102,16:30,25,11.0
103,16:35,3,10.3
104,16:40,3,10.2
105,16:45,3,10.4
106,16:50,3,10.9
107,16:55,36,10.7
108,17:00,36,10.3
109,17:05,36,10.9
110,17:10,36,11.5
111,17:15,36,11.2
112,17:20,36,11.5
113,17:25,11,11.4
114,17:30,11,11.8
115,17:35,11,11.9
116,17:40,11,12.1
117,17:45,11,11.4
118,17:50,11,11.6
119,17:55,11,11.8
120,18:00,11,12.7
