step,time,#people,temp_out
0,08:00,17,1.1
1,08:05,17,2.0
2,08:10,44,2.0
3,08:15,44,1.7
4,08:20,44,2.6
5,08:25,44,3.2
6,08:30,44,2.9
7,08:35,44,2.9
8,08:40,10,3.1
9,08:45,10,3.5
10,08:50,10,3.1
11,08:55,10,3.0
12,09:00,10,3.4
13,09:05,10,3.1
14,09:10,10,4.0
15,09:15,10,4.0
16,09:20,10,3.6
17,09:25,10,3.1
18,09:30,16,2.4
19,09:35,16,2.0
20,09:40,16,2.5
21,09:45,16,2.4
22,09:50,31,2.0
23,09:55,31,2.0
24,10:00,31,2.4
25,10:05,31,2.6
26,10:10,17,2.1
27,10:15,17,1.4
28,10:20,17,1.5
29,10:25,17,2.4
30,10:30,17,2.5
31,10:35,17,3.1
32,10:40,17,2.8
33,10:45,17,2.4
34,10:50,28,2.4
35,10:55,28,2.5
36,11:00,28,2.6
37,11:05,22,2.7
38,11:10,22,2.1
39,11:15,22,0.8
40,11:20,22,1.1
41,11:25,22,1.6
42,11:30,22,1.2
43,11:35,22,2.1
44,11:40,22,2.6
45,11:45,22,3.0
46,11:50,22,3.4
47,11:55,32,4.2
48,12:00,32,4.4
49,12:05,32,4.1
50,12:10,32,3.9
51,12:15,32,3.3
52,12:20,32,3.7
53,12:25,44,3.9
54,12:30,44,4.7
55,12:35,44,4.5
56,12:40,44,4.8
57,12:45,44,3.9
58,12:50,44,4.1
59,12:55,44,4.1
60,13:00,44,4.3
61,13:05,44,4.5
62,13:10,33,5.7
63,13:15,33,6.3
64,13:20,33,6.8
65,13:25,33,6.3
66,13:30,33,6.1
67,13:35,33,5.5
68,13:40,33,5.9
69,13:45,33,5.4
70,13:50,33,5.3
71,13:55,33,5.6
72,14:00,16,5.5
73,14:05,16,6.8
74,14:10,16,7.0
75,14:15,16,7.4
76,14:20,16,7.6
77,14:25,16,7.7
78,14:30,16,7.8
79,14:35,16,8.7
80,14:40,37,9.3
81,14:45,37,9.4
82,14:50,37,9.6
83,14:55,37,9.7
84,15:00,37,10.2
85,15:05,34,9.6
86,15:10,34,10.3
87,15:15,15,11.0
88,15:20,15,11.3
89,15:25,15,12.1
90,15:30,15,12.3
91,15:35,15,12.7
92,15:40,15,12.7
93,15:45,29,12.7
94,15:50,29,12.0
95,15:55,29,11.2
96,16:00,29,10.9
97,16:05,29,11.0
98,16:10,29,11.1
99,16:15,29,11.1
100,16:20,29,10.7
101,16:25,44,11.8
102,16:30,44,11.2
103,16:35,44,10.8
104,16:40,44,10.8
105,16:45,44,11.1
106,16:50,44,11.9
107,16:55,43,12.4
108,17:00,43,11.5
109,17:05,43,11.3
110,17:10,43,11.2
111,17:15,43,11.5
112,17:20,43,11.4
113,17:25,43,11.6
114,17:30,43,11.5
115,17:35,43,11.4
116,17:40,17,12.1
117,17:45,17,12.7
118,17:50,17,12.4
119,17:55,17,13.8
120,18:00,17,14.3
