step,time,#people,temp_out
0,08:00,6,8.9
1,08:05,6,8.8
2,08:10,6,8.8
3,08:15,6,8.2
4,08:20,6,7.7
5,08:25,6,7.0
6,08:30,6,7.6
7,08:35,6,7.5
8,08:40,48,8.0
9,08:45,48,7.8
10,08:50,48,7.6
11,08:55,48,8.3
12,09:00,48,7.6
13,09:05,48,7.1
14,09:10,48,7.3
15,09:15,48,7.5
16,09:20,48,7.3
17,09:25,47,6.8
18,09:30,47,6.4
19,09:35,48,6.7
20,09:40,48,7.1
21,09:45,48,7.9
22,09:50,48,8.3
23,09:55,48,8.3
24,10:00,48,8.0
25,10:05,48,7.8
26,10:10,48,8.0
27,10:15,48,7.1
28,10:20,48,7.0
29,10:25,33,6.5
30,10:30,33,6.3
31,10:35,33,5.5
32,10:40,29,5.6
33,10:45,29,5.6
34,10:50,29,5.6
35,10:55,29,5.8
36,11:00,29,5.5
37,11:05,12,5.8
38,11:10,12,5.4
39,11:15,12,5.6
40,11:20,12,6.1
41,11:25,12,5.6
42,11:30,12,5.9
43,11:35,12,6.4
44,11:40,12,6.5
45,11:45,12,6.2
46,11:50,12,6.2
47,11:55,39,6.4
48,12:00,39,5.9
49,12:05,1,6.1
50,12:10,1,6.2
51,12:15,1,7.2
52,12:20,1,6.9
53,12:25,1,6.3
54,12:30,1,6.4
55,12:35,1,6.7
56,12:40,21,6.9
57,12:45,21,7.2
58,12:50,21,7.5
59,12:55,21,7.1
60,13:00,21,6.9
61,13:05,21,6.7
62,13:10,21,7.0
63,13:15,21,7.1
64,13:20,21,6.9
65,13:25,21,7.5
66,13:30,8,7.8
67,13:35,8,7.6
68,13:40,8,7.2
69,13:45,11,7.7
70,13:50,11,7.7
71,13:55,11,7.2
72,14:00,11,6.9
73,14:05,11,7.1
74,14:10,2,7.5
75,14:15,2,7.5
76,14:20,2,7.6
77,14:25,2,7.5
78,14:30,2,7.9
79,14:35,2,7.5
80,14:40,2,7.7
81,14:45,2,6.5
82,14:50,2,6.2
83,14:55,14,6.3
84,15:00,14,6.6
85,15:05,14,6.7
86,15:10,14,6.2
87,15:15,44,6.2
88,15:20,44,5.5
89,15:25,44,5.8
90,15:30,44,6.7
91,15:35,44,6.7
92,15:40,44,6.9
93,15:45,42,6.1
94,15:50,42,6.8
95,15:55,42,6.1
96,16:00,42,6.5
97,16:05,42,6.3
98,16:10,45,5.5
99,16:15,45,5.0
100,16:20,45,5.1
101,16:25,16,5.4
102,16:30,16,4.5
103,16:35,4,4.0
104,16:40,4,5.1
105,16:45,4,5.8
106,16:50,4,4.9
107,16:55,4,5.3
108,17:00,4,5.4
109,17:05,4,5.7
110,17:10,4,6.4
111,17:15,3,6.4
112,17:20,3,6.2
113,17:25,3,6.4
114,17:30,3,6.9
115,17:35,3,7.3
116,17:40,3,6.7
117,17:45,28,8.3
118,17:50,28,8.1
119,17:55,28,7.6
120,18:00,28,8.0
