step,time,#people,temp_out
0,08:00,35,8.5
1,08:05,36,9.0
2,08:10,36,8.5
3,08:15,36,8.2
4,08:20,36,8.0
5,08:25,36,8.0
6,08:30,36,8.3
7,08:35,36,8.7
8,08:40,36,8.1
9,08:45,36,8.3
10,08:50,36,7.3
11,08:55,31,7.2
12,09:00,31,7.4
13,09:05,31,7.1
14,09:10,31,6.9
15,09:15,31,7.4
16,09:20,31,7.7
17,09:25,31,8.5
18,09:30,31,8.4
19,09:35,31,8.1
20,09:40,31,8.8
21,09:45,20,9.3
22,09:50,20,9.1
23,09:55,20,9.3
24,10:00,20,9.5
25,10:05,20,9.8
26,10:10,20,10.1
27,10:15,20,9.5
28,10:20,1,10.0
29,10:25,1,10.3
30,10:30,1,10.9
31,10:35,1,11.0
32,10:40,1,11.1
33,10:45,1,10.6
34,10:50,1,10.7
35,10:55,47,11.3
36,11:00,47,12.2
37,11:05,47,12.1
38,11:10,47,12.0
39,11:15,47,12.0
40,11:20,47,11.7
41,11:25,47,12.1
42,11:30,47,12.0
43,11:35,27,12.6
44,11:40,27,12.6
45,11:45,27,12.2
46,11:50,27,13.1
47,11:55,30,13.4
48,12:00,30,14.1
49,12:05,30,13.5
50,12:10,30,13.3
51,12:15,30,14.1
52,12:20,30,13.6
53,12:25,30,14.0
54,12:30,38,14.2
55,12:35,38,13.6
56,12:40,38,14.4
57,12:45,38,14.8
58,12:50,24,15.0
59,12:55,24,15.1
60,13:00,24,15.0
61,13:05,24,13.8
62,13:10,24,13.3
63,13:15,19,14.1
64,13:20,19,13.9
65,13:25,19,14.2
66,13:30,19,13.8
67,13:35,19,13.6
68,13:40,13,13.7
69,13:45,13,13.4
70,13:50,13,13.3
71,13:55,13,13.9
72,14:00,13,13.5
73,14:05,13,13.0
74,14:10,13,12.5
75,14:15,13,12.9
76,14:20,13,12.3
77,14:25,13,12.2
78,14:30,8,12.5
79,14:35,8,12.6
80,14:40,8,12.9
81,14:45,8,13.1
82,14:50,8,13.5
83,14:55,14,13.5
84,15:00,14,12.9
85,15:05,14,12.9
86,15:10,2,12.9
87,15:15,2,12.8
88,15:20,2,12.2
89,15:25,2,12.2
90,15:30,2,12.5
91,15:35,2,11.6
92,15:40,2,11.9
93,15:45,2,11.1
94,15:50,2,11.0
95,15:55,2,10.8
96,16:00,38,10.1
97,16:05,38,9.9
98,16:10,38,9.3
99,16:15,38,8.6
100,16:20,38,9.8
101,16:25,38,10.0
102,16:30,17,10.4
103,16:35,17,11.1
104,16:40,17,11.5
105,16:45,17,11.8
106,16:50,17,12.7
107,16:55,17,13.3
108,17:00,17,13.1
109,17:05,12,13.1
110,17:10,12,12.2
111,17:15,12,13.0
112,17:20,12,13.4
113,17:25,12,14.3
114,17:30,30,13.9
115,17:35,30,13.3
116,17:40,30,13.4
117,17:45,30,13.2
118,17:50,30,13.4
119,17:55,30,13.7
120,18:00,30,13.6
