step,time,#people,temp_out
0,08:00,47,29.4
1,08:05,47,29.0
2,08:10,47,29.1
3,08:15,47,29.9
4,08:20,47,30.8
5,08:25,47,31.4
6,08:30,47,31.4
7,08:35,47,31.6
8,08:40,12,31.3
9,08:45,12,32.2
10,08:50,12,32.2
11,08:55,12,32.7
12,09:00,3,32.5
13,09:05,3,31.7
14,09:10,3,31.0
15,09:15,3,31.4
16,09:20,3,31.0
17,09:25,43,30.8
18,09:30,43,30.8
19,09:35,43,31.3
20,09:40,43,31.5
21,09:45,43,31.3
22,09:50,43,31.8
23,09:55,43,30.7
24,10:00,43,30.4
25,10:05,37,29.2
26,10:10,37,29.1
27,10:15,37,29.5
28,10:20,37,29.5
29,10:25,37,30.6
30,10:30,37,29.9
31,10:35,37,30.6
32,10:40,37,31.2
33,10:45,49,30.5
34,10:50,49,29.7
35,10:55,49,29.5
36,11:00,49,29.3
37,11:05,49,29.2
38,11:10,49,29.2
39,11:15,49,28.5
40,11:20,49,28.6
41,11:25,19,28.6
42,11:30,19,29.1
43,11:35,19,28.4
44,11:40,19,28.3
45,11:45,19,28.1
46,11:50,19,28.0
47,11:55,19,26.7
48,12:00,19,26.2
49,12:05,19,26.6
50,12:10,3,26.2
51,12:15,3,26.0
52,12:20,3,25.7
53,12:25,3,25.2
54,12:30,3,24.9
55,12:35,23,25.5
56,12:40,23,26.2
57,12:45,23,26.2
58,12:50,23,26.3
59,12:55,23,26.7
60,13:00,23,26.7
61,13:05,23,27.2
62,13:10,23,27.6
63,13:15,23,27.8
64,13:20,48,28.1
65,13:25,48,28.5
66,13:30,4,28.4
67,13:35,4,27.9
68,13:40,4,27.7
69,13:45,43,27.4
70,13:50,43,28.7
71,13:55,43,28.8
72,14:00,43,27.1
73,14:05,46,27.2
74,14:10,46,27.5
75,14:15,46,27.6
76,14:20,46,26.9
77,14:25,46,26.2
78,14:30,46,26.5
79,14:35,46,26.1
80,14:40,46,25.9
81,14:45,46,26.3
82,14:50,23,25.0
83,14:55,23,24.4
84,15:00,23,24.2
85,15:05,4,24.1
86,15:10,4,24.6
87,15:15,4,24.2
88,15:20,4,24.6
89,15:25,4,24.8
90,15:30,4,25.0
91,15:35,4,24.8
92,15:40,4,24.6
93,15:45,4,24.2
94,15:50,4,23.9
95,15:55,7,24.2
96,16:00,7,24.9
97,16:05,7,24.7
98,16:10,7,24.7
99,16:15,7,24.4
100,16:20,7,23.7
101,16:25,7,23.4
102,16:30,11,23.9
103,16:35,11,23.7
104,16:40,11,23.7
105,16:45,1,24.8
106,16:50,1,24.4
107,16:55,1,24.5
108,17:00,1,24.6
109,17:05,1,24.1
110,17:10,1,24.0
111,17:15,1,23.5
112,17:20,1,23.9
113,17:25,42,24.4
114,17:30,42,23.8
115,17:35,42,24.4
116,17:40,48,24.6
117,17:45,48,24.9
118,17:50,8,25.2
119,17:55,8,24.4
120,18:00,8,23.5
