step,time,#people,temp_out
0,08:00,30,18.6
1,08:05,30,18.1
2,08:10,30,17.5
3,08:15,30,17.4
4,08:20,30,17.5
5,08:25,30,18.2
6,08:30,30,17.9
7,08:35,30,17.3
8,08:40,30,16.9
9,08:45,13,16.7
10,08:50,13,17.2
11,08:55,13,17.0
12,09:00,13,16.5
13,09:05,13,15.8
14,09:10,13,16.6
15,09:15,13,16.5
16,09:20,13,17.3
17,09:25,20,18.0
18,09:30,20,18.3
19,09:35,20,18.6
20,09:40,40,19.1
21,09:45,40,18.7
22,09:50,9,18.8
23,09:55,9,20.0
24,10:00,9,19.7
25,10:05,9,19.2
26,10:10,9,18.7
27,10:15,9,18.7
28,10:20,9,18.4
29,10:25,9,17.5
30,10:30,9,17.8
31,10:35,42,18.0
32,10:40,42,17.2
33,10:45,42,16.5
34,10:50,42,16.2
35,10:55,42,15.8
36,11:00,42,16.7
37,11:05,42,17.1
38,11:10,42,17.7
39,11:15,42,18.8
40,11:20,28,18.5
41,11:25,28,18.5
42,11:30,28,18.8
43,11:35,17,18.7
44,11:40,17,19.0
45,11:45,17,19.2
46,11:50,17,19.1
47,11:55,21,18.5
48,12:00,21,19.2
49,12:05,21,19.2
50,12:10,21,18.7
51,12:15,21,18.6
52,12:20,21,19.5
53,12:25,21,18.6
54,12:30,21,18.7
55,12:35,21,19.0
56,12:40,21,17.8
57,12:45,34,17.0
58,12:50,34,16.9
59,12:55,34,17.2
60,13:00,34,17.6
61,13:05,34,17.1
62,13:10,41,17.1
63,13:15,41,16.6
64,13:20,41,16.0
65,13:25,41,15.7
66,13:30,41,16.3
67,13:35,41,15.5
68,13:40,41,15.0
69,13:45,24,15.0
70,13:50,24,15.6
71,13:55,24,16.7
72,14:00,24,16.3
73,14:05,24,16.2
74,14:10,24,16.5
75,14:15,24,16.2
76,14:20,24,15.5
77,14:25,24,15.7
78,14:30,31,15.2
79,14:35,31,15.6
80,14:40,31,15.7
81,14:45,31,15.6
82,14:50,24,15.4
83,14:55,24,15.0
84,15:00,13,15.7
85,15:05,13,16.3
86,15:10,13,16.5
87,15:15,2,16.6
88,15:20,2,16.2
89,15:25,2,16.4
90,15:30,6,17.1
91,15:35,6,16.6
92,15:40,6,16.6
93,15:45,6,16.3
94,15:50,6,16.5
95,15:55,6,16.7
96,16:00,6,16.9
97,16:05,6,17.5
98,16:10,6,18.0
99,16:15,6,18.1
100,16:20,6,18.0
101,16:25,35,18.3
102,16:30,35,18.1
103,16:35,35,17.6
104,16:40,35,17.7
105,16:45,35,18.1
106,16:50,35,19.1
107,16:55,35,19.0
108,17:00,35,18.2
109,17:05,35,17.2
110,17:10,35,17.3
111,17:15,47,17.3
112,17:20,47,17.8
113,17:25,14,18.5
114,17:30,14,18.2
115,17:35,14,17.8
116,17:40,14,17.9
117,17:45,14,18.1
118,17:50,14,18.2
119,17:55,14,18.3
120,18:00,14,18.5
