step,time,#people,temp_out
0,08:00,22,12.3
1,08:05,22,12.7
2,08:10,22,13.4
3,08:15,22,13.0
4,08:20,22,13.0
5,08:25,22,12.8
6,08:30,22,13.4
7,08:35,25,13.0
8,08:40,25,11.9
9,08:45,25,11.9
10,08:50,25,12.3
11,08:55,25,12.1
12,09:00,25,11.6
13,09:05,25,11.2
14,09:10,25,10.9
15,09:15,0,11.0
16,09:20,0,10.5
17,09:25,0,10.9
18,09:30,0,10.7
19,09:35,41,10.7
20,09:40,41,10.9
21,09:45,41,10.8
22,09:50,9,10.9
23,09:55,9,10.3
24,10:00,9,10.9
25,10:05,9,11.0
26,10:10,9,10.9
27,10:15,9,9.7
28,10:20,9,10.6
29,10:25,9,10.8
30,10:30,48,10.7
31,10:35,48,11.8
32,10:40,48,12.5
33,10:45,48,11.9
34,10:50,48,11.8
35,10:55,48,12.0
36,11:00,33,12.2
37,11:05,33,12.0
38,11:10,33,11.6
39,11:15,33,11.7
40,11:20,33,11.2
41,11:25,33,11.3
42,11:30,33,11.3
43,11:35,33,11.3
44,11:40,34,10.4
45,11:45,34,11.0
46,11:50,34,10.9
47,11:55,34,11.0
48,12:00,34,11.8
49,12:05,34,11.1
50,12:10,34,11.2
51,12:15,34,10.3
52,12:20,0,9.8
53,12:25,0,10.3
54,12:30,0,10.4
55,12:35,0,10.5
56,12:40,0,9.1
57,12:45,0,9.6
58,12:50,0,9.2
59,12:55,0,9.7
60,13:00,0,10.1
61,13:05,32,10.1
62,13:10,32,10.4
63,13:15,32,10.3
64,13:20,32,11.2
65,13:25,32,11.4
66,13:30,32,12.3
67,13:35,32,11.6
68,13:40,32,11.9
69,13:45,33,11.3
70,13:50,33,10.5
71,13:55,33,9.6
72,14:00,33,9.8
73,14:05,33,9.2
74,14:10,33,9.7
75,14:15,43,10.5
76,14:20,43,10.4
77,14:25,43,10.3
78,14:30,43,10.1
79,14:35,43,9.5
80,14:40,43,9.5
81,14:45,43,9.2
82,14:50,43,9.5
83,14:55,43,9.8
84,15:00,13,10.9
85,15:05,13,11.2
86,15:10,13,11.4
87,15:15,13,11.6
88,15:20,13,12.4
89,15:25,13,11.7
90,15:30,13,11.6
91,15:35,13,12.0
92,15:40,37,11.8
93,15:45,37,12.5
94,15:50,37,12.2
95,15:55,37,12.6
96,16:00,8,12.3
97,16:05,8,13.5
98,16:10,8,13.4
99,16:15,8,13.1
100,16:20,8,12.0
101,16:25,29,12.4
102,16:30,29,12.9
103,16:35,29,14.1
104,16:40,29,13.9
105,16:45,29,13.6
106,16:50,29,13.3
107,16:55,29,13.0
108,17:00,29,13.2
109,17:05,29,12.7
110,17:10,15,12.6
111,17:15,15,12.8
112,17:20,15,13.2
113,17:25,15,12.3
114,17:30,12,11.7
115,17:35,12,11.7
116,17:40,12,11.2
117,17:45,26,11.0
118,17:50,26,11.3
119,17:55,26,10.7
120,18:00,26,11.4
