step,time,#people,temp_out
0,08:00,38,9.5
1,08:05,38,9.1
2,08:10,38,8.7
3,08:15,21,8.1
4,08:20,21,7.9
5,08:25,21,8.0
6,08:30,21,8.0
7,08:35,21,9.1
8,08:40,21,8.8
9,08:45,21,8.2
10,08:50,21,8.3
11,08:55,44,9.2
12,09:00,44,8.1
13,09:05,44,8.3
14,09:10,44,7.5
15,09:15,44,6.9
16,09:20,44,7.0
17,09:25,44,7.6
18,09:30,44,7.7
19,09:35,44,7.2
20,09:40,44,7.2
21,09:45,17,6.7
22,09:50,17,6.7
23,09:55,17,6.4
24,10:00,17,7.3
25,10:05,17,7.6
26,10:10,17,7.5
27,10:15,1,7.2
28,10:20,1,6.5
29,10:25,1,6.2
30,10:30,1,6.9
31,10:35,1,7.6
32,10:40,1,7.9
33,10:45,1,8.7
34,10:50,1,8.2
35,10:55,1,8.6
36,11:00,1,9.2
37,11:05,26,8.2
38,11:10,26,8.8
39,11:15,4,8.6
40,11:20,4,9.1
41,11:25,4,8.7
42,11:30,4,9.0
43,11:35,4,9.2
44,11:40,4,9.0
45,11:45,4,9.1
46,11:50,4,8.9
47,11:55,4,9.2
48,12:00,4,9.1
49,12:05,28,8.6
50,12:10,28,8.5
51,12:15,28,8.2
52,12:20,28,7.7
53,12:25,28,8.1
54,12:30,28,8.9
55,12:35,24,8.5
56,12:40,24,8.8
57,12:45,22,7.9
58,12:50,22,8.2
59,12:55,22,7.2
60,13:00,22,7.9
61,13:05,22,7.7
62,13:10,22,7.5
63,13:15,22,7.5
64,13:20,22,7.8
65,13:25,22,9.3
66,13:30,22,8.1
67,13:35,11,7.9
68,13:40,11,7.3
69,13:45,11,8.8
70,13:50,11,8.0
71,13:55,11,9.4
72,14:00,46,9.6
73,14:05,46,9.7
74,14:10,46,9.8
75,14:15,46,10.1
76,14:20,46,10.1
77,14:25,46,10.4
78,14:30,46,11.0
79,14:35,46,11.1
80,14:40,8,12.8
81,14:45,8,13.1
82,14:50,5,13.0
83,14:55,5,12.7
84,15:00,5,13.2
85,15:05,5,12.1
86,15:10,0,12.1
87,15:15,0,12.6
88,15:20,0,13.4
89,15:25,0,12.7
90,15:30,0,12.4
91,15:35,0,11.6
92,15:40,0,11.6
93,15:45,0,11.8
94,15:50,0,12.1
95,15:55,0,12.8
96,16:00,2,12.4
97,16:05,2,12.2
98,16:10,3,11.8
99,16:15,3,12.1
100,16:20,3,11.5
101,16:25,3,10.8
102,16:30,47,10.8
103,16:35,47,9.5
104,16:40,47,9.5
105,16:45,47,8.7
106,16:50,44,8.3
107,16:55,44,8.4
108,17:00,44,8.3
109,17:05,44,8.6
110,17:10,44,9.1
111,17:15,49,9.4
112,17:20,49,8.8
113,17:25,15,9.3
114,17:30,15,9.9
115,17:35,15,10.8
116,17:40,15,10.9
117,17:45,15,10.5
118,17:50,15,11.0
119,17:55,42,10.9
120,18:00,42,10.4
