step,time,#people,temp_out
0,08:00,38,18.2
1,08:05,38,18.6
2,08:10,38,18.5
3,08:15,38,18.7
4,08:20,38,19.4
5,08:25,38,18.9
6,08:30,38,18.6
7,08:35,20,18.7
8,08:40,20,17.8
9,08:45,42,17.9
10,08:50,42,18.1
11,08:55,42,17.4
12,09:00,42,17.6
13,09:05,42,18.3
14,09:10,42,18.4
15,09:15,42,17.7
16,09:20,42,17.7
17,09:25,40,17.4
18,09:30,40,16.9
19,09:35,40,17.1
20,09:40,40,17.2
21,09:45,40,17.0
22,09:50,40,17.4
23,09:55,40,17.8
24,10:00,14,18.6
25,10:05,14,18.7
26,10:10,14,18.6
27,10:15,31,18.9
28,10:20,31,19.1
29,10:25,31,18.5
30,10:30,31,18.0
31,10:35,31,18.1
32,10:40,31,17.7
33,10:45,31,17.9
34,10:50,31,17.6
35,10:55,34,17.9
36,11:00,34,16.8
37,11:05,34,17.4
38,11:10,17,17.1
39,11:15,17,16.9
40,11:20,17,17.2
41,11:25,17,16.4
42,11:30,19,16.5
43,11:35,19,16.8
44,11:40,20,16.6
45,11:45,20,17.1
46,11:50,20,17.4
47,11:55,20,17.8
48,12:00,20,17.5
49,12:05,38,16.7
50,12:10,38,15.3
51,12:15,38,15.3
52,12:20,38,15.4
53,12:25,38,15.5
54,12:30,38,14.9
55,12:35,38,15.8
56,12:40,2,15.9
57,12:45,2,16.2
58,12:50,2,15.2
59,12:55,2,14.6
60,13:00,2,14.1
61,13:05,2,14.0
62,13:10,2,14.2
63,13:15,34,14.7
64,13:20,34,15.2
65,13:25,34,14.9
66,13:30,34,14.5
67,13:35,20,14.2
68,13:40,20,14.0
69,13:45,20,13.8
70,13:50,20,14.2
71,13:55,20,14.3
72,14:00,20,14.6
73,14:05,20,14.6
74,14:10,19,15.0
75,14:15,19,15.2
76,14:20,19,15.3
77,14:25,19,14.9
78,14:30,19,15.5
79,14:35,19,15.4
80,14:40,19,15.8
81,14:45,19,15.6
82,14:50,19,15.1
83,14:55,19,16.5
84,15:00,36,15.6
85,15:05,36,16.0
86,15:10,36,15.2
87,15:15,36,15.0
88,15:20,36,15.3
89,15:25,36,16.0
90,15:30,36,15.9
91,15:35,36,16.8
92,15:40,36,17.0
93,15:45,13,17.3
94,15:50,13,17.9
95,15:55,13,18.2
96,16:00,13,18.3
97,16:05,13,18.7
98,16:10,13,18.8
99,16:15,13,19.4
100,16:20,28,19.6
101,16:25,28,19.8
102,16:30,28,19.4
103,16:35,14,18.6
104,16:40,14,19.0
105,16:45,14,19.1
106,16:50,14,19.0
107,16:55,34,19.2
108,17:00,34,17.8
109,17:05,34,17.6
110,17:10,34,16.7
111,17:15,34,17.5
112,17:20,34,17.7
113,17:25,34,18.0
114,17:30,34,17.8
115,17:35,46,17.6
116,17:40,46,17.7
117,17:45,46,18.9
118,17:50,46,19.1
119,17:55,46,19.6
120,18:00,46,19.6
