step,time,#people,temp_out
0,08:00,22,5.8
1,08:05,22,5.6
2,08:10,22,4.9
3,08:15,22,4.4
4,08:20,22,5.1
5,08:25,22,5.4
6,08:30,18,5.3
7,08:35,18,4.8
8,08:40,18,5.4
9,08:45,13,4.4
10,08:50,13,5.1
11,08:55,13,5.7
12,09:00,13,5.6
13,09:05,13,5.6
14,09:10,13,5.5
15,09:15,13,5.7
16,09:20,13,5.7
17,09:25,13,5.5
18,09:30,13,5.5
19,09:35,40,5.3
20,09:40,40,5.6
21,09:45,40,5.2
22,09:50,40,5.3
23,09:55,45,5.2
24,10:00,45,5.0
25,10:05,45,5.5
26,10:10,45,5.3
27,10:15,45,5.6
28,10:20,45,5.4
29,10:25,45,3.9
30,10:30,45,4.5
31,10:35,12,5.0
32,10:40,12,4.9
33,10:45,12,4.2
34,10:50,12,3.8
35,10:55,12,3.7
36,11:00,12,2.8
37,11:05,37,3.0
38,11:10,37,2.6
39,11:15,23,3.3
40,11:20,23,3.3
41,11:25,23,3.8
42,11:30,23,4.3
43,11:35,23,4.7
44,11:40,23,5.1
45,11:45,23,5.1
46,11:50,23,6.2
47,11:55,3,6.9
48,12:00,3,6.8
49,12:05,3,7.4
50,12:10,3,6.9
51,12:15,3,7.3
52,12:20,3,7.2
53,12:25,4,7.1
54,12:30,4,7.0
55,12:35,4,8.1
56,12:40,4,7.3
57,12:45,4,6.9
58,12:50,4,7.0
59,12:55,4,6.9
60,13:00,4,6.5
61,13:05,4,6.1
62,13:10,4,6.3
63,13:15,31,5.6
64,13:20,31,5.3
65,13:25,31,5.3
66,13:30,31,5.1
67,13:35,31,4.5
68,13:40,13,5.7
69,13:45,13,5.6
70,13:50,13,5.3
71,13:55,13,5.3
72,14:00,13,5.9
73,14:05,13,5.7
74,14:10,13,6.2
75,14:15,13,6.1
76,14:20,13,6.5
77,14:25,6,7.1
78,14:30,6,6.5
79,14:35,6,6.8
80,14:40,6,6.9
81,14:45,6,6.3
82,14:50,6,5.8
83,14:55,6,6.2
84,15:00,47,6.5
85,15:05,47,6.4
86,15:10,47,6.0
87,15:15,47,6.3
88,15:20,47,5.6
89,15:25,47,6.0
90,15:30,47,5.6
91,15:35,47,5.3
92,15:40,39,5.3
93,15:45,39,6.2
94,15:50,39,6.7
95,15:55,39,7.0
96,16:00,39,7.0
97,16:05,39,6.7
98,16:10,39,6.9
99,16:15,39,7.3
100,16:20,39,7.8
101,16:25,19,8.0
102,16:30,19,8.2
103,16:35,19,7.3
104,16:40,19,7.0
105,16:45,19,7.6
106,16:50,19,8.7
107,16:55,19,9.1
108,17:00,19,9.0
109,17:05,19,8.8
110,17:10,19,8.7
111,17:15,13,8.6
112,17:20,13,9.0
113,17:25,13,8.9
114,17:30,37,9.0
115,17:35,37,9.5
116,17:40,37,10.2
117,17:45,7,10.6
118,17:50,7,10.5
119,17:55,7,10.8
120,18:00,7,10.4
