step,time,#people,temp_out
0,08:00,23,9.2
1,08:05,23,9.1
2,08:10,23,9.6
3,08:15,17,9.2
4,08:20,17,9.0
5,08:25,17,8.4
6,08:30,17,8.9
7,08:35,17,7.9
8,08:40,17,8.2
9,08:45,17,8.4
10,08:50,45,8.0
11,08:55,45,7.2
12,09:00,24,7.3
13,09:05,24,7.4
14,09:10,24,7.8
15,09:15,24,7.8
16,09:20,24,7.4
17,09:25,24,7.1
18,09:30,24,7.7
19,09:35,24,7.8
20,09:40,7,7.0
21,09:45,7,6.5
22,09:50,7,5.5
23,09:55,7,5.5
24,10:00,7,4.3
25,10:05,7,4.6
26,10:10,7,4.1
27,10:15,28,4.0
28,10:20,28,3.9
29,10:25,14,3.8
30,10:30,14,3.0
31,10:35,14,3.1
32,10:40,14,2.8
33,10:45,43,2.7
34,10:50,43,2.6
35,10:55,43,2.2
36,11:00,43,1.7
37,11:05,43,2.4
38,11:10,43,2.4
39,11:15,43,2.4
40,11:20,8,1.4
41,11:25,8,1.2
42,11:30,37,1.7
43,11:35,37,2.5
44,11:40,37,1.8
45,11:45,37,1.0
46,11:50,37,1.0
47,11:55,37,1.0
48,12:00,37,1.1
49,12:05,37,0.1
50,12:10,37,0.4
51,12:15,47,0.2
52,12:20,47,0.2
53,12:25,47,0.0
54,12:30,47,-0.4
55,12:35,35,-0.9
56,12:40,35,-0.8
57,12:45,35,-1.2
58,12:50,35,-1.6
59,12:55,35,-1.4
60,13:00,35,-1.5
61,13:05,40,-1.6
62,13:10,40,-0.9
63,13:15,40,-1.0
64,13:20,40,-0.5
65,13:25,20,-1.3
66,13:30,20,-0.9
67,13:35,20,-0.4
68,13:40,20,0.0
69,13:45,20,-0.4
70,13:50,20,-0.5
71,13:55,26,0.6
72,14:00,26,-0.5
73,14:05,26,-0.5
74,14:10,26,-0.6
75,14:15,26,-0.1
76,14:20,12,0.3
77,14:25,12,-0.4
78,14:30,12,-0.7
79,14:35,39,-0.9
80,14:40,39,-0.1
81,14:45,39,-0.3
82,14:50,28,-0.1
83,14:55,28,0.1
84,15:00,28,-1.1
85,15:05,28,-0.2
86,15:10,28,-0.2
87,15:15,28,-0.7
88,15:20,28,-0.6
89,15:25,28,-0.1
90,15:30,28,-0.5
91,15:35,11,-1.2
92,15:40,11,-1.3
93,15:45,11,-2.2
94,15:50,11,-2.4
95,15:55,11,-2.2
96,16:00,11,-2.0
97,16:05,11,-1.7
98,16:10,9,-1.5
99,16:15,9,-1.3
100,16:20,9,-2.0
101,16:25,9,-1.7
102,16:30,9,-2.1
103,16:35,9,-2.4
104,16:40,9,-2.1
105,16:45,9,-2.5
106,16:50,30,-3.2
107,16:55,30,-2.5
108,17:00,30,-2.1
109,17:05,30,-2.9
110,17:10,30,-2.7
111,17:15,25,-2.3
112,17:20,25,-2.4
113,17:25,25,-2.9
114,17:30,44,-2.7
115,17:35,44,-1.7
116,17:40,44,-2.0
117,17:45,44,-1.8
118,17:50,44,-1.9
119,17:55,44,-2.4
120,18:00,44,-1.4
