step,time,#people,temp_out
0,08:00,10,22.8
1,08:05,10,23.3
2,08:10,10,23.6
3,08:15,10,23.3
4,08:20,10,23.5
5,08:25,10,23.0
6,08:30,10,23.6
7,08:35,10,24.3
8,08:40,10,24.3
9,08:45,40,24.1
10,08:50,40,25.3
11,08:55,40,25.0
12,09:00,40,25.2
13,09:05,40,24.7
14,09:10,40,24.0
15,09:15,40,23.9
16,09:20,40,23.8
17,09:25,40,23.5
18,09:30,40,23.4
19,09:35,41,22.4
20,09:40,41,22.2
21,09:45,41,21.1
22,09:50,41,21.5
23,09:55,41,21.6
24,10:00,41,21.6
25,10:05,41,21.7
26,10:10,41,20.9
27,10:15,41,20.9
28,10:20,41,20.9
29,10:25,35,20.7
30,10:30,35,21.7
31,10:35,35,21.5
32,10:40,35,21.9
33,10:45,35,21.4
34,10:50,35,21.5
35,10:55,35,22.0
36,11:00,10,22.5
37,11:05,10,22.6
38,11:10,10,21.9
39,11:15,10,22.5
40,11:20,10,23.8
41,11:25,34,24.1
42,11:30,34,24.5
43,11:35,34,23.3
44,11:40,34,23.4
45,11:45,34,23.9
46,11:50,34,24.3
47,11:55,34,24.2
48,12:00,34,24.4
49,12:05,32,23.9
50,12:10,32,25.1
51,12:15,32,25.4
52,12:20,46,26.5
53,12:25,46,25.9
54,12:30,46,25.5
55,12:35,46,24.9
56,12:40,46,25.5
57,12:45,46,25.6
58,12:50,46,25.3
59,12:55,30,25.2
60,13:00,30,25.7
61,13:05,30,25.7
62,13:10,30,24.9
63,13:15,22,24.8
64,13:20,22,25.1
65,13:25,22,25.1
66,13:30,22,25.6
67,13:35,22,25.8
68,13:40,22,26.0
69,13:45,22,26.3
70,13:50,22,26.5
71,13:55,22,25.7
72,14:00,12,26.3
73,14:05,12,26.3
74,14:10,12,25.6
75,14:15,12,24.5
76,14:20,12,24.3
77,14:25,32,25.9
78,14:30,32,26.5
79,14:35,32,26.6
80,14:40,39,27.0
81,14:45,39,27.8
82,14:50,39,27.6
83,14:55,39,27.0
84,15:00,39,26.4
85,15:05,1,26.7
86,15:10,1,25.4
87,15:15,33,25.2
88,15:20,33,25.5
89,15:25,33,26.0
90,15:30,33,26.5
91,15:35,33,26.1
92,15:40,33,26.4
93,15:45,33,26.1
94,15:50,33,26.8
95,15:55,33,26.4
96,16:00,33,26.7
97,16:05,26,25.8
98,16:10,26,25.7
99,16:15,26,25.7
100,16:20,26,26.0
101,16:25,26,26.3
102,16:30,16,26.8
103,16:35,16,27.6
104,16:40,16,27.3
105,16:45,16,27.2
106,16:50,16,27.5
107,16:55,16,27.8
108,17:00,40,27.0
109,17:05,40,27.5
110,17:10,40,27.0
111,17:15,40,27.4
112,17:20,40,27.6
113,17:25,40,28.0
114,17:30,40,28.4
115,17:35,11,27.9
116,17:40,11,27.8
117,17:45,11,26.8
118,17:50,11,27.9
119,17:55,11,28.9
120,18:00,45,28.6
