step,time,#people,temp_out
0,08:00,24,17.8
1,08:05,24,17.4
2,08:10,24,16.6
3,08:15,26,16.4
4,08:20,26,17.2
5,08:25,26,16.5
6,08:30,26,16.4
7,08:35,26,16.3
8,08:40,26,16.3
9,08:45,26,16.7
10,08:50,18,16.7
11,08:55,18,17.1
12,09:00,18,17.1
13,09:05,18,17.2
14,09:10,18,17.6
15,09:15,18,17.4
16,09:20,18,18.0
17,09:25,22,18.3
18,09:30,22,18.6
19,09:35,22,18.7
20,09:40,22,18.5
21,09:45,22,18.3
22,09:50,22,17.9
23,09:55,22,18.4
24,10:00,22,17.7
25,10:05,22,17.8
26,10:10,16,17.2
27,10:15,16,17.5
28,10:20,0,17.2
29,10:25,0,16.7
30,10:30,0,16.9
31,10:35,0,17.0
32,10:40,0,16.8
33,10:45,28,17.3
34,10:50,28,17.5
35,10:55,28,17.7
36,11:00,28,17.7
37,11:05,28,17.9
38,11:10,28,18.1
39,11:15,28,17.8
40,11:20,28,17.2
41,11:25,28,18.2
42,11:30,16,18.2
43,11:35,16,18.7
44,11:40,16,18.3
45,11:45,16,18.3
46,11:50,16,17.8
47,11:55,16,18.2
48,12:00,24,18.9
49,12:05,24,19.1
50,12:10,24,18.5
51,12:15,3,18.0
52,12:20,3,18.4
53,12:25,3,18.1
54,12:30,45,18.3
55,12:35,45,19.0
56,12:40,45,18.8
57,12:45,45,18.7
58,12:50,45,18.4
59,12:55,45,18.2
60,13:00,45,18.1
61,13:05,33,17.6
62,13:10,33,18.3
63,13:15,10,17.6
64,13:20,10,18.4
65,13:25,10,18.1
66,13:30,9,17.7
67,13:35,9,17.1
68,13:40,9,16.5
69,13:45,9,16.3
70,13:50,9,16.7
71,13:55,9,16.9
72,14:00,9,16.2
73,14:05,9,16.2
74,14:10,21,15.8
75,14:15,21,15.3
76,14:20,21,15.6
77,14:25,21,15.8
78,14:30,21,15.6
79,14:35,21,15.4
80,14:40,21,15.4
81,14:45,21,15.5
82,14:50,21,16.2
83,14:55,25,15.9
84,15:00,25,15.4
85,15:05,25,14.9
86,15:10,25,14.8
87,15:15,25,15.3
88,15:20,25,15.3
89,15:25,25,14.5
90,15:30,25,14.5
91,15:35,25,13.6
92,15:40,25,13.0
93,15:45,39,13.6
94,15:50,39,14.2
95,15:55,39,13.9
96,16:00,39,14.7
97,16:05,39,14.5
98,16:10,39,13.4
99,16:15,39,13.5
100,16:20,39,14.4
101,16:25,39,14.4
102,16:30,39,14.9
103,16:35,38,14.5
104,16:40,38,14.6
105,16:45,38,14.4
106,16:50,38,14.2
107,16:55,38,14.3
108,17:00,38,13.9
109,17:05,46,13.4
110,17:10,46,14.3
111,17:15,46,14.8
112,17:20,46,15.4
113,17:25,46,15.4
114,17:30,46,15.7
115,17:35,46,15.7
116,17:40,46,15.4
117,17:45,0,15.3
118,17:50,0,15.4
119,17:55,0,15.0
120,18:00,0,15.6
