step,time,#people,temp_out
0,08:00,8,6.1
1,08:05,8,5.7
2,08:10,8,5.2
3,08:15,8,6.0
4,08:20,8,6.7
5,08:25,8,6.0
6,08:30,8,5.9
7,08:35,8,5.5
8,08:40,45,5.5
9,08:45,45,5.0
10,08:50,45,4.9
11,08:55,45,5.4
12,09:00,45,5.6
13,09:05,36,5.5
14,09:10,36,5.7
15,09:15,43,6.1
16,09:20,43,5.7
17,09:25,43,5.3
18,09:30,43,6.0
19,09:35,43,6.9
20,09:40,43,7.2
21,09:45,43,7.1
22,09:50,43,7.3
23,09:55,49,7.0
24,10:00,49,7.1
25,10:05,49,7.4
26,10:10,49,7.4
27,10:15,49,8.1
28,10:20,49,7.2
29,10:25,49,7.6
30,10:30,49,7.0
31,10:35,6,7.0
32,10:40,6,6.9
33,10:45,6,6.8
34,10:50,6,6.6
35,10:55,6,6.5
36,11:00,6,6.9
37,11:05,6,7.0
38,11:10,12,6.7
39,11:15,12,7.1
40,11:20,12,7.5
41,11:25,12,8.5
42,11:30,12,7.9
43,11:35,6,7.7
44,11:40,6,8.5
45,11:45,6,8.2
46,11:50,6,9.0
47,11:55,6,10.5
48,12:00,6,11.0
49,12:05,6,11.1
50,12:10,6,10.3
51,12:15,6,10.4
52,12:20,6,9.9
53,12:25,48,11.0
54,12:30,48,10.6
55,12:35,48,10.7
56,12:40,48,11.0
57,12:45,48,10.8
58,12:50,48,11.0
59,12:55,48,10.3
60,13:00,48,10.2
61,13:05,48,11.3
62,13:10,24,11.8
63,13:15,24,11.2
64,13:20,24,10.9
65,13:25,24,10.3
66,13:30,27,10.2
67,13:35,27,9.7
68,13:40,27,8.6
69,13:45,40,9.1
70,13:50,40,9.1
71,13:55,21,9.5
72,14:00,21,9.8
73,14:05,21,9.1
74,14:10,35,9.2
75,14:15,35,9.0
76,14:20,35,8.9
77,14:25,35,8.5
78,14:30,35,7.8
79,14:35,35,7.8
80,14:40,35,8.2
81,14:45,35,7.8
82,14:50,35,7.6
83,14:55,48,7.5
84,15:00,48,6.2
85,15:05,48,6.5
86,15:10,48,7.1
87,15:15,48,7.8
88,15:20,48,8.7
89,15:25,10,8.9
90,15:30,10,9.3
91,15:35,10,9.0
92,15:40,10,8.4
93,15:45,10,8.7
94,15:50,31,9.1
95,15:55,31,8.9
96,16:00,31,7.9
97,16:05,31,7.8
98,16:10,22,6.3
99,16:15,22,5.9
100,16:20,22,6.5
101,16:25,22,6.9
102,16:30,22,6.4
103,16:35,22,6.6
104,16:40,22,6.9
105,16:45,22,7.4
106,16:50,0,7.3
107,16:55,0,7.0
108,17:00,0,7.1
109,17:05,6,6.9
110,17:10,6,6.8
111,17:15,6,6.8
112,17:20,6,7.1
113,17:25,6,7.8
114,17:30,6,7.2
115,17:35,6,7.1
116,17:40,6,7.7
117,17:45,22,8.4
118,17:50,22,9.0
119,17:55,22,9.4
120,18:00,22,9.1
