step,time,#people,temp_out
0,08:00,7,5.6
1,08:05,7,4.9
2,08:10,7,4.5
3,08:15,7,4.8
4,08:20,7,4.7
5,08:25,7,3.5
6,08:30,7,3.8
7,08:35,7,4.3
8,08:40,43,3.4
9,08:45,43,3.0
10,08:50,43,2.3
11,08:55,43,2.6
12,09:00,43,2.4
13,09:05,42,3.8
14,09:10,42,4.1
15,09:15,42,5.1
16,09:20,42,5.6
17,09:25,42,6.2
18,09:30,42,6.3
19,09:35,42,6.0
20,09:40,42,6.5
21,09:45,42,6.8
22,09:50,30,6.9
23,09:55,30,7.7
24,10:00,17,8.2
25,10:05,17,8.6
26,10:10,17,8.8
27,10:15,17,8.0
28,10:20,17,8.4
29,10:25,17,7.9
30,10:30,10,8.2
31,10:35,10,8.8
32,10:40,10,9.2
33,10:45,10,9.0
34,10:50,34,9.3
35,10:55,34,9.4
36,11:00,34,9.5
37,11:05,21,9.7
38,11:10,21,10.9
39,11:15,21,10.9
40,11:20,29,10.3
41,11:25,29,10.3
42,11:30,45,9.4
43,11:35,45,9.1
44,11:40,45,9.4
45,11:45,45,9.0
46,11:50,45,9.1
47,11:55,45,8.8
48,12:00,45,8.8
49,12:05,45,9.1
50,12:10,45,8.8
51,12:15,45,8.1
52,12:20,46,8.3
53,12:25,46,7.6
54,12:30,46,7.5
55,12:35,46,8.1
56,12:40,46,8.1
57,12:45,26,8.3
58,12:50,26,8.4
59,12:55,26,7.6
60,13:00,26,7.0
61,13:05,26,6.7
62,13:10,26,6.5
63,13:15,26,7.0
64,13:20,26,7.7
65,13:25,12,7.5
66,13:30,12,7.7
67,13:35,12,7.6
68,13:40,12,7.7
69,13:45,12,9.0
70,13:50,12,7.6
71,13:55,12,7.8
72,14:00,24,7.3
73,14:05,24,7.6
74,14:10,24,7.1
75,14:15,12,7.7
76,14:20,12,7.8
77,14:25,12,7.0
78,14:30,12,7.3
79,14:35,30,7.3
80,14:40,30,7.2
81,14:45,30,6.6
82,14:50,30,6.0
83,14:55,30,5.1
84,15:00,30,5.2
85,15:05,30,5.1
86,15:10,30,4.8
87,15:15,7,4.5
88,15:20,7,5.2
89,15:25,7,6.0
90,15:30,7,7.2
91,15:35,7,7.9
92,15:40,7,8.3
93,15:45,7,9.0
94,15:50,7,9.0
95,15:55,14,8.8
96,16:00,14,9.4
97,16:05,14,9.7
98,16:10,14,9.4
99,16:15,14,8.7
100,16:20,14,9.4
101,16:25,0,9.4
102,16:30,0,8.5
103,16:35,0,8.5
104,16:40,0,7.9
105,16:45,0,7.9
106,16:50,0,8.0
107,16:55,0,7.6
108,17:00,30,8.1
109,17:05,30,8.2
110,17:10,30,8.0
111,17:15,30,8.7
112,17:20,30,8.4
113,17:25,30,9.0
114,17:30,30,9.0
115,17:35,30,9.5
116,17:40,31,8.9
117,17:45,31,8.7
118,17:50,48,9.1
119,17:55,48,8.9
120,18:00,48,9.6
