step,time,#people,temp_out
0,08:00,35,6.7
1,08:05,35,6.6
2,08:10,35,7.2
3,08:15,35,7.6
4,08:20,27,7.5
5,08:25,27,7.6
6,08:30,27,7.6
7,08:35,48,8.5
8,08:40,48,8.1
9,08:45,48,9.3
10,08:50,48,9.5
11,08:55,48,10.5
12,09:00,48,10.1
13,09:05,48,10.2
14,09:10,48,9.9
15,09:15,9,10.0
16,09:20,9,10.1
17,09:25,9,10.1
18,09:30,9,10.2
19,09:35,13,9.1
20,09:40,13,9.5
21,09:45,13,8.8
22,09:50,13,9.9
23,09:55,13,10.2
24,10:00,13,10.1
25,10:05,13,11.0
26,10:10,32,11.2
27,10:15,32,11.2
28,10:20,38,11.5
29,10:25,38,12.4
30,10:30,44,11.8
31,10:35,44,11.6
32,10:40,44,11.6
33,10:45,44,11.0
34,10:50,44,10.9
35,10:55,44,10.7
36,11:00,44,11.3
37,11:05,44,11.9
38,11:10,44,12.7
39,11:15,16,12.7
40,11:20,16,13.0
41,11:25,16,13.1
42,11:30,16,13.0
43,11:35,38,12.8
44,11:40,38,13.9
45,11:45,38,13.1
46,11:50,38,13.7
47,11:55,38,14.2
48,12:00,49,14.4
49,12:05,49,14.7
50,12:10,49,13.9
51,12:15,42,13.8
52,12:20,42,13.2
53,12:25,20,12.7
54,12:30,20,13.2
55,12:35,20,12.6
56,12:40,20,11.3
57,12:45,20,11.5
58,12:50,20,11.2
59,12:55,14,11.7
60,13:00,14,12.1
61,13:05,14,12.1
62,13:10,14,11.8
63,13:15,14,11.9
64,13:20,14,12.0
65,13:25,14,11.2
66,13:30,14,11.0
67,13:35,7,10.9
68,13:40,7,11.7
69,13:45,7,11.0
70,13:50,7,10.3
71,13:55,7,10.5
72,14:00,7,11.3
73,14:05,36,11.4
74,14:10,36,11.7
75,14:15,36,11.2
76,14:20,27,11.4
77,14:25,27,11.5
78,14:30,4,11.6
79,14:35,4,10.7
80,14:40,4,10.0
81,14:45,27,9.2
82,14:50,27,9.2
83,14:55,2,9.2
84,15:00,2,9.2
85,15:05,2,9.0
86,15:10,2,8.2
87,15:15,2,7.9
88,15:20,3,7.7
89,15:25,3,6.8
90,15:30,3,7.0
91,15:35,3,7.1
92,15:40,11,7.2
93,15:45,11,7.2
94,15:50,11,7.7
95,15:55,11,6.7
96,16:00,11,6.6
97,16:05,11,6.2
98,16:10,11,7.3
99,16:15,11,7.7
100,16:20,8,7.2
101,16:25,8,7.3
102,16:30,8,7.2
103,16:35,8,7.5
104,16:40,8,6.6
105,16:45,13,6.7
106,16:50,13,7.3
107,16:55,2,8.4
108,17:00,2,8.1
109,17:05,2,7.8
110,17:10,2,6.9
111,17:15,41,7.3
112,17:20,41,7.1
113,17:25,41,7.6
114,17:30,41,7.3
115,17:35,33,7.8
116,17:40,33,8.1
117,17:45,33,8.6
118,17:50,33,8.1
119,17:55,33,8.4
120,18:00,33,8.4
