step,time,#people,temp_out
0,08:00,1,7.9
1,08:05,1,8.4
2,08:10,1,8.1
3,08:15,1,8.2
4,08:20,1,9.3
5,08:25,1,9.0
6,08:30,1,8.4
7,08:35,39,8.9
8,08:40,39,9.0
9,08:45,39,9.3
10,08:50,39,9.2
11,08:55,39,9.2
12,09:00,35,9.4
13,09:05,35,9.6
14,09:10,35,9.6
15,09:15,35,9.9
16,09:20,35,9.5
17,09:25,46,9.5
18,09:30,46,9.5
19,09:35,46,9.4
20,09:40,46,9.5
21,09:45,46,10.5
22,09:50,46,10.6
23,09:55,33,10.1
24,10:00,33,9.4
25,10:05,33,9.7
26,10:10,33,9.3
27,10:15,33,9.4
28,10:20,33,8.7
29,10:25,33,8.8
30,10:30,27,9.0
31,10:35,27,8.8
32,10:40,27,8.0
33,10:45,27,8.1
34,10:50,27,7.8
35,10:55,27,7.3
36,11:00,27,7.8
37,11:05,27,7.7
38,11:10,33,8.0
39,11:15,33,8.0
40,11:20,33,8.3
41,11:25,33,7.9
42,11:30,33,7.2
43,11:35,33,7.0
44,11:40,20,7.3
45,11:45,20,8.4
46,11:50,20,8.5
47,11:55,7,9.6
48,12:00,7,9.6
49,12:05,7,9.3
50,12:10,7,10.1
51,12:15,7,10.6
52,12:20,7,10.3
53,12:25,7,10.9
54,12:30,7,11.5
55,12:35,45,10.9
56,12:40,45,10.6
57,12:45,45,10.5
58,12:50,45,10.9
59,12:55,45,10.6
60,13:00,45,10.7
61,13:05,45,10.0
62,13:10,45,9.4
63,13:15,45,9.7
64,13:20,46,9.1
65,13:25,46,9.6
66,13:30,5,10.0
67,13:35,5,9.0
68,13:40,5,8.2
69,13:45,5,9.9
70,13:50,5,9.1
71,13:55,5,9.5
72,14:00,5,9.0
73,14:05,25,8.4
74,14:10,25,8.9
75,14:15,25,8.2
76,14:20,25,9.0
77,14:25,25,8.8
78,14:30,25,9.7
79,14:35,25,9.3
80,14:40,25,8.5
81,14:45,25,8.2
82,14:50,12,8.6
83,14:55,12,8.3
84,15:00,12,7.9
85,15:05,12,7.8
86,15:10,12,7.7
87,15:15,30,7.1
88,15:20,30,7.1
89,15:25,30,6.3
90,15:30,15,7.0
91,15:35,15,6.8
92,15:40,15,7.8
93,15:45,15,7.8
94,15:50,15,7.3
95,15:55,15,7.3
96,16:00,15,7.4
97,16:05,27,8.0
98,16:10,27,7.8
99,16:15,27,8.0
100,16:20,43,8.1
101,16:25,43,7.6
102,16:30,37,7.8
103,16:35,37,8.6
104,16:40,37,8.8
105,16:45,37,8.4
106,16:50,37,8.4
107,16:55,4,8.9
108,17:00,4,8.6
109,17:05,4,8.2
110,17:10,4,8.2
111,17:15,4,7.7
112,17:20,4,7.1
113,17:25,4,7.3
114,17:30,4,7.1
115,17:35,4,7.0
116,17:40,4,7.1
117,17:45,46,6.7
118,17:50,46,5.9
119,17:55,46,5.2
120,18:00,46,5.9
