step,time,#people,temp_out
0,08:00,14,29.3
1,08:05,14,29.2
2,08:10,14,29.8
3,08:15,14,29.3
4,08:20,14,30.0
5,08:25,14,29.7
6,08:30,14,30.0
7,08:35,14,31.5
8,08:40,3,31.4
9,08:45,3,32.2
10,08:50,3,31.6
11,08:55,3,31.7
12,09:00,3,31.7
13,09:05,3,31.3
14,09:10,3,32.1
15,09:15,40,31.9
16,09:20,40,31.9
17,09:25,25,31.8
18,09:30,25,32.7
19,09:35,25,32.8
20,09:40,37,32.5
21,09:45,37,32.4
22,09:50,37,33.3
23,09:55,37,34.1
24,10:00,37,33.7
25,10:05,37,33.5
26,10:10,37,33.6
27,10:15,37,32.6
28,10:20,33,32.1
29,10:25,33,31.9
30,10:30,33,31.9
31,10:35,33,32.8
32,10:40,33,32.7
33,10:45,33,33.9
34,10:50,33,33.6
35,10:55,33,33.9
36,11:00,33,34.3
37,11:05,33,34.4
38,11:10,30,34.3
39,11:15,30,34.4
40,11:20,30,34.5
41,11:25,30,34.5
42,11:30,30,34.5
43,11:35,30,34.3
44,11:40,30,34.5
45,11:45,30,34.4
46,11:50,30,34.4
47,11:55,5,33.2
48,12:00,5,33.2
49,12:05,5,33.4
50,12:10,5,32.9
51,12:15,5,32.9
52,12:20,5,33.7
53,12:25,5,33.5
54,12:30,5,33.1
55,12:35,5,33.4
56,12:40,8,33.0
57,12:45,8,32.5
58,12:50,8,32.6
59,12:55,8,31.9
60,13:00,8,32.4
61,13:05,8,32.1
62,13:10,8,32.3
63,13:15,8,32.1
64,13:20,8,31.4
65,13:25,8,31.2
66,13:30,14,31.4
67,13:35,14,31.4
68,13:40,14,31.2
69,13:45,36,31.2
70,13:50,36,31.7
71,13:55,36,30.5
72,14:00,36,29.9
73,14:05,36,29.0
74,14:10,36,28.9
75,14:15,36,28.7
76,14:20,36,28.8
77,14:25,1,29.6
78,14:30,1,29.0
79,14:35,1,29.1
80,14:40,1,28.6
81,14:45,1,28.8
82,14:50,21,28.7
83,14:55,21,28.4
84,15:00,21,29.1
85,15:05,21,28.9
86,15:10,21,27.7
87,15:15,16,28.0
88,15:20,16,28.5
89,15:25,16,29.4
90,15:30,16,29.4
91,15:35,16,29.7
92,15:40,16,30.0
93,15:45,16,29.1
94,15:50,16,29.5
95,15:55,16,30.4
96,16:00,46,30.1
97,16:05,46,29.7
98,16:10,46,29.1
99,16:15,46,29.2
100,16:20,46,29.0
101,16:25,46,28.9
102,16:30,46,28.0
103,16:35,46,27.5
104,16:40,46,27.7
105,16:45,9,27.8
106,16:50,9,28.1
107,16:55,9,28.6
108,17:00,9,27.9
109,17:05,9,28.0
110,17:10,9,27.4
111,17:15,9,27.6
112,17:20,46,27.0
113,17:25,46,26.2
114,17:30,46,26.4
115,17:35,36,26.1
116,17:40,36,25.1
117,17:45,36,24.7
118,17:50,36,24.4
119,17:55,36,24.1
120,18:00,36,24.0
