step,time,#people,temp_out
0,08:00,14,-3.4
1,08:05,14,-2.9
2,08:10,14,-3.1
3,08:15,14,-3.7
4,08:20,14,-4.1
5,08:25,14,-3.9
6,08:30,14,-4.5
7,08:35,26,-4.3
8,08:40,26,-4.0
9,08:45,26,-4.3
10,08:50,26,-4.2
11,08:55,26,-3.7
12,09:00,26,-3.8
13,09:05,26,-3.8
14,09:10,26,-3.9
15,09:15,26,-3.6
16,09:20,26,-4.4
17,09:25,30,-4.6
18,09:30,30,-4.5
19,09:35,30,-5.0
20,09:40,30,-5.0
21,09:45,30,-5.0
22,09:50,30,-4.8
23,09:55,22,-5.0
24,10:00,22,-5.0
25,10:05,36,-4.5
26,10:10,36,-4.0
27,10:15,36,-4.1
28,10:20,36,-4.8
29,10:25,36,-5.0
30,10:30,36,-4.6
31,10:35,28,-5.0
32,10:40,28,-4.8
33,10:45,28,-4.3
34,10:50,28,-3.9
35,10:55,28,-4.1
36,11:00,28,-4.2
37,11:05,28,-4.1
38,11:10,1,-3.3
39,11:15,1,-3.8
40,11:20,1,-3.9
41,11:25,1,-4.2
42,11:30,1,-4.0
43,11:35,1,-4.0
44,11:40,1,-3.7
45,11:45,1,-4.6
46,11:50,1,-4.3
47,11:55,1,-4.3
48,12:00,45,-3.7
49,12:05,45,-4.0
50,12:10,45,-3.1
51,12:15,45,-3.2
52,12:20,45,-3.6
53,12:25,45,-3.5
54,12:30,45,-3.2
55,12:35,36,-3.5
56,12:40,36,-4.3
57,12:45,36,-4.7
58,12:50,36,-5.0
59,12:55,36,-4.3
60,13:00,19,-4.3
61,13:05,19,-4.0
62,13:10,19,-3.8
63,13:15,46,-2.5
64,13:20,46,-2.6
65,13:25,19,-2.4
66,13:30,19,-1.7
67,13:35,19,-1.6
68,13:40,19,-1.5
69,13:45,19,-1.3
70,13:50,27,-1.3
71,13:55,27,-1.6
72,14:00,27,-2.0
73,14:05,27,-2.3
74,14:10,27,-2.3
75,14:15,27,-1.9
76,14:20,27,-1.9
77,14:25,27,-1.2
78,14:30,27,-0.8
79,14:35,3,-1.2
80,14:40,3,-1.9
81,14:45,3,-1.8
82,14:50,3,-1.8
83,14:55,3,-1.9
84,15:00,3,-2.2
85,15:05,3,-1.8
86,15:10,15,-2.4
87,15:15,15,-1.8
88,15:20,15,-1.8
89,15:25,15,-1.7
90,15:30,15,-1.5
91,15:35,15,-1.4
92,15:40,15,-1.2
93,15:45,15,-1.4
94,15:50,15,-1.7
95,15:55,15,-1.3
96,16:00,29,-0.2
97,16:05,29,-0.4
98,16:10,29,-1.0
99,16:15,29,-0.6
100,16:20,29,-0.5
101,16:25,29,-0.6
102,16:30,29,-0.5
103,16:35,29,0.1
104,16:40,39,0.2
105,16:45,39,1.3
106,16:50,39,2.5
107,16:55,39,1.4
108,17:00,39,1.4
109,17:05,39,1.1
110,17:10,39,0.6
111,17:15,39,0.2
112,17:20,39,-0.1
113,17:25,27,0.4
114,17:30,27,0.5
115,17:35,27,0.5
116,17:40,27,0.1
117,17:45,27,-0.1
118,17:50,27,-0.9
119,17:55,27,-1.1
120,18:00,27,-0.9
