step,time,#people,temp_out
0,08:00,15,18.1
1,08:05,15,18.5
2,08:10,15,17.9
3,08:15,15,17.3
4,08:20,15,16.0
5,08:25,15,16.0
6,08:30,15,15.9
7,08:35,15,15.4
8,08:40,15,15.8
9,08:45,11,15.5
10,08:50,11,15.6
11,08:55,11,16.4
12,09:00,11,16.7
13,09:05,11,16.7
14,09:10,11,16.6
15,09:15,11,16.2
16,09:20,11,15.6
17,09:25,11,15.0
18,09:30,45,14.8
19,09:35,45,14.4
20,09:40,18,13.8
21,09:45,18,13.6
22,09:50,18,13.4
23,09:55,18,13.1
24,10:00,18,12.6
25,10:05,18,12.4
26,10:10,18,12.5
27,10:15,18,12.5
28,10:20,18,11.9
29,10:25,35,12.0
30,10:30,35,11.6
31,10:35,35,11.5
32,10:40,35,11.9
33,10:45,35,12.4
34,10:50,35,11.7
35,10:55,35,12.0
36,11:00,35,11.8
37,11:05,35,11.6
38,11:10,35,10.9
39,11:15,41,10.0
40,11:20,41,11.0
41,11:25,41,11.2
42,11:30,41,11.3
43,11:35,41,11.3
44,11:40,41,10.6
45,11:45,41,10.3
46,11:50,34,10.7
47,11:55,34,11.2
48,12:00,34,10.7
49,12:05,32,10.7
50,12:10,32,9.7
51,12:15,32,10.4
52,12:20,32,11.3
53,12:25,32,11.7
54,12:30,32,11.5
55,12:35,32,11.4
56,12:40,32,10.9
57,12:45,32,11.1
58,12:50,17,10.6
59,12:55,17,10.5
60,13:00,17,10.2
61,13:05,17,10.0
62,13:10,17,8.8
63,13:15,17,9.2
64,13:20,17,9.3
65,13:25,45,9.5
66,13:30,45,9.9
67,13:35,45,10.6
68,13:40,45,10.1
69,13:45,45,9.4
70,13:50,45,10.4
71,13:55,6,9.7
72,14:00,6,9.0
73,14:05,6,8.9
74,14:10,6,8.2
75,14:15,6,8.8
76,14:20,6,9.1
77,14:25,6,9.0
78,14:30,6,9.6
79,14:35,6,10.9
80,14:40,6,11.0
81,14:45,42,10.4
82,14:50,42,10.6
83,14:55,42,11.2
84,15:00,42,11.7
85,15:05,42,11.6
86,15:10,9,11.7
87,15:15,9,12.0
88,15:20,9,12.0
89,15:25,32,12.4
90,15:30,32,12.5
91,15:35,32,12.9
92,15:40,32,13.1
93,15:45,32,13.1
94,15:50,32,13.9
95,15:55,32,13.6
96,16:00,32,12.9
97,16:05,32,13.1
98,16:10,32,13.7
99,16:15,36,14.0
100,16:20,36,13.6
101,16:25,36,14.2
102,16:30,36,13.8
103,16:35,36,13.6
104,16:40,36,14.6
105,16:45,36,14.4
106,16:50,36,14.8
107,16:55,20,15.0
108,17:00,20,15.2
109,17:05,20,16.1
110,17:10,17,16.1
111,17:15,17,16.0
112,17:20,17,16.0
113,17:25,17,16.0
114,17:30,17,15.6
115,17:35,17,16.5
116,17:40,17,16.0
117,17:45,17,16.2
118,17:50,48,15.7
119,17:55,48,16.1
120,18:00,48,16.2
