step,time,#people,temp_out
0,08:00,33,-3.5
1,08:05,33,-3.8
2,08:10,33,-4.1
3,08:15,33,-4.1
4,08:20,33,-4.0
5,08:25,33,-4.5
6,08:30,33,-4.3
7,08:35,36,-4.0
8,08:40,36,-3.5
9,08:45,36,-3.2
10,08:50,36,-3.2
11,08:55,36,-3.2
12,09:00,36,-2.2
13,09:05,36,-2.6
14,09:10,36,-1.9
15,09:15,36,-1.0
16,09:20,36,-1.4
17,09:25,27,-1.8
18,09:30,27,-2.4
19,09:35,5,-1.7
20,09:40,5,-0.9
21,09:45,21,-0.4
22,09:50,21,-0.6
23,09:55,21,-0.4
24,10:00,21,-0.6
25,10:05,21,-1.2
26,10:10,21,-0.9
27,10:15,21,-0.6
28,10:20,21,-1.1
29,10:25,21,-0.7
30,10:30,21,-0.5
31,10:35,36,-1.2
32,10:40,36,-1.4
33,10:45,22,-1.9
34,10:50,22,-1.8
35,10:55,22,-1.8
36,11:00,22,-2.4
37,11:05,20,-2.2
38,11:10,20,-1.9
39,11:15,20,-1.4
40,11:20,20,-1.8
41,11:25,20,-2.7
42,11:30,20,-3.0
43,11:35,20,-2.5
44,11:40,20,-1.9
45,11:45,6,-0.6
46,11:50,6,-0.0
47,11:55,6,0.4
48,12:00,6,0.5
49,12:05,6,0.6
50,12:10,6,0.1
51,12:15,6,0.3
52,12:20,6,-0.0
53,12:25,33,-0.0
54,12:30,33,0.7
55,12:35,9,0.2
56,12:40,9,-0.1
57,12:45,9,0.4
58,12:50,9,-0.4
59,12:55,9,-1.2
60,13:00,9,-1.2
61,13:05,9,-1.3
62,13:10,9,-2.2
63,13:15,19,-2.5
64,13:20,19,-3.1
65,13:25,19,-2.3
66,13:30,19,-2.3
67,13:35,19,-2.4
68,13:40,19,-2.9
69,13:45,19,-2.7
70,13:50,19,-2.4
71,13:55,32,-2.7
72,14:00,32,-3.1
73,14:05,29,-3.3
74,14:10,29,-4.0
75,14:15,29,-4.4
76,14:20,43,-4.5
77,14:25,43,-4.6
78,14:30,43,-4.3
79,14:35,43,-3.9
80,14:40,43,-4.1
81,14:45,43,-4.2
82,14:50,43,-4.0
83,14:55,43,-4.8
84,15:00,8,-4.8
85,15:05,8,-4.7
86,15:10,8,-5.0
87,15:15,8,-4.7
88,15:20,8,-4.8
89,15:25,8,-4.4
90,15:30,8,-5.0
91,15:35,8,-4.8
92,15:40,8,-4.6
93,15:45,28,-4.0
94,15:50,28,-4.0
95,15:55,12,-4.3
96,16:00,12,-4.1
97,16:05,25,-4.1
98,16:10,25,-4.0
99,16:15,25,-3.9
100,16:20,25,-4.0
101,16:25,25,-4.4
102,16:30,25,-5.0
103,16:35,25,-4.3
104,16:40,25,-4.5
105,16:45,25,-5.0
106,16:50,2,-5.0
107,16:55,2,-5.0
108,17:00,2,-4.0
109,17:05,2,-4.1
110,17:10,26,-4.5
111,17:15,26,-4.9
112,17:20,26,-5.0
113,17:25,26,-5.0
114,17:30,26,-5.0
115,17:35,26,-4.5
116,17:40,26,-4.3
117,17:45,26,-4.3
118,17:50,26,-4.4
119,17:55,19,-4.3
120,18:00,19,-4.1
