step,time,#people,temp_out
0,08:00,25,14.0
1,08:05,25,13.8
2,08:10,25,13.1
3,08:15,25,13.3
4,08:20,2,13.0
5,08:25,2,13.2
6,08:30,2,13.4
7,08:35,2,13.2
8,08:40,2,13.8
9,08:45,2,14.2
10,08:50,2,13.7
11,08:55,37,14.2
12,09:00,37,14.3
13,09:05,37,14.4
14,09:10,37,14.6
15,09:15,37,14.1
16,09:20,37,14.6
17,09:25,37,14.8
18,09:30,37,15.9
19,09:35,37,14.9
20,09:40,37,15.6
21,09:45,12,16.0
22,09:50,12,15.9
23,09:55,12,16.4
24,10:00,12,16.4
25,10:05,12,15.7
26,10:10,12,16.2
27,10:15,12,15.7
28,10:20,12,15.3
29,10:25,12,16.0
30,10:30,12,16.4
31,10:35,15,17.2
32,10:40,15,17.6
33,10:45,15,17.3
34,10:50,43,16.8
35,10:55,43,16.8
36,11:00,43,16.7
37,11:05,43,16.8
38,11:10,43,16.6
39,11:15,43,17.0
40,11:20,43,17.0
41,11:25,23,17.4
42,11:30,23,16.9
43,11:35,23,16.5
44,11:40,23,17.0
45,11:45,21,16.8
46,11:50,21,16.5
47,11:55,21,15.4
48,12:00,21,15.2
49,12:05,21,15.7
50,12:10,21,15.8
51,12:15,21,16.2
52,12:20,29,16.2
53,12:25,29,16.2
54,12:30,29,15.6
55,12:35,29,15.8
56,12:40,41,16.9
57,12:45,41,17.0
58,12:50,41,17.0
59,12:55,41,16.2
60,13:00,41,16.2
61,13:05,41,16.6
62,13:10,41,17.0
63,13:15,41,16.0
64,13:20,16,16.2
65,13:25,16,16.4
66,13:30,16,17.2
67,13:35,16,17.8
68,13:40,16,17.7
69,13:45,16,16.6
70,13:50,16,16.9
71,13:55,16,15.9
72,14:00,16,16.7
73,14:05,35,16.0
74,14:10,35,16.4
75,14:15,35,16.2
76,14:20,35,16.5
77,14:25,35,15.4
78,14:30,35,15.2
79,14:35,14,14.8
80,14:40,14,14.3
81,14:45,14,14.8
82,14:50,14,14.2
83,14:55,14,13.8
84,15:00,5,13.0
85,15:05,5,13.8
86,15:10,10,14.0
87,15:15,10,13.4
88,15:20,10,13.8
89,15:25,10,13.3
90,15:30,9,13.5
91,15:35,9,13.7
92,15:40,9,13.0
93,15:45,9,13.6
94,15:50,9,13.4
95,15:55,9,13.2
96,16:00,42,14.0
97,16:05,42,14.0
98,16:10,42,13.6
99,16:15,42,13.2
100,16:20,42,14.0
101,16:25,42,14.0
102,16:30,42,14.1
103,16:35,42,13.5
104,16:40,42,12.9
105,16:45,35,13.1
106,16:50,35,12.5
107,16:55,4,12.9
108,17:00,4,12.9
109,17:05,4,12.7
110,17:10,4,13.2
111,17:15,4,13.3
112,17:20,4,14.0
113,17:25,4,14.7
114,17:30,15,14.8
115,17:35,15,14.5
116,17:40,15,15.3
117,17:45,15,15.3
118,17:50,15,14.9
119,17:55,15,14.3
120,18:00,27,14.1
