step,time,#people,temp_out
0,08:00,45,-0.5
1,08:05,45,-0.3
2,08:10,33,-0.5
3,08:15,33,-0.3
4,08:20,33,0.0
5,08:25,33,-0.5
6,08:30,33,0.8
7,08:35,33,1.3
8,08:40,48,1.4
9,08:45,48,2.0
10,08:50,48,1.9
11,08:55,48,1.7
12,09:00,48,0.7
13,09:05,48,0.5
14,09:10,1,1.2
15,09:15,1,1.4
16,09:20,1,2.0
17,09:25,1,1.9
18,09:30,1,2.1
19,09:35,1,2.4
20,09:40,36,2.5
21,09:45,36,2.9
22,09:50,36,2.8
23,09:55,36,3.1
24,10:00,36,3.4
25,10:05,21,3.5
26,10:10,21,3.4
27,10:15,21,2.6
28,10:20,21,3.0
29,10:25,21,2.3
30,10:30,28,2.7
31,10:35,28,2.8
32,10:40,28,2.6
33,10:45,28,2.8
34,10:50,28,3.0
35,10:55,28,2.9
36,11:00,28,4.4
37,11:05,28,4.0
38,11:10,45,3.8
39,11:15,45,4.7
40,11:20,45,5.3
41,11:25,45,5.4
42,11:30,31,4.8
43,11:35,31,4.8
44,11:40,31,5.9
45,11:45,8,5.7
46,11:50,8,6.6
47,11:55,9,6.2
48,12:00,9,6.0
49,12:05,9,5.9
50,12:10,9,6.3
51,12:15,9,6.5
52,12:20,9,6.7
53,12:25,9,6.1
54,12:30,4,6.1
55,12:35,4,6.2
56,12:40,4,6.1
57,12:45,4,5.3
58,12:50,4,5.0
59,12:55,4,5.6
60,13:00,4,5.3
61,13:05,4,5.5
62,13:10,23,5.6
63,13:15,23,7.0
64,13:20,23,6.8
65,13:25,23,6.3
66,13:30,23,5.9
67,13:35,16,5.9
68,13:40,16,5.3
69,13:45,16,4.9
70,13:50,16,5.4
71,13:55,3,6.9
72,14:00,3,6.4
73,14:05,3,6.7
74,14:10,3,6.9
75,14:15,3,6.7
76,14:20,3,7.1
77,14:25,3,6.8
78,14:30,41,6.9
79,14:35,41,6.5
80,14:40,41,6.2
81,14:45,41,5.7
82,14:50,41,5.4
83,14:55,15,5.5
84,15:00,15,5.3
85,15:05,15,4.8
86,15:10,15,5.2
87,15:15,15,6.1
88,15:20,15,6.0
89,15:25,15,5.4
90,15:30,30,4.9
91,15:35,30,3.5
92,15:40,30,3.1
93,15:45,30,3.3
94,15:50,30,3.0
95,15:55,30,3.4
96,16:00,30,2.9
97,16:05,30,2.7
98,16:10,30,3.5
99,16:15,1,3.7
100,16:20,1,3.5
101,16:25,1,3.1
102,16:30,1,3.3
103,16:35,1,3.6
104,16:40,1,4.1
105,16:45,1,4.0
106,16:50,1,3.7
107,16:55,3,3.4
108,17:00,3,3.5
109,17:05,3,3.0
110,17:10,3,3.0
111,17:15,3,3.3
112,17:20,3,3.9
113,17:25,3,4.3
114,17:30,3,4.8
115,17:35,20,4.5
116,17:40,20,3.5
117,17:45,20,4.1
118,17:50,20,3.1
119,17:55,20,3.1
120,18:00,39,3.2
