step,time,#people,temp_out
0,08:00,17,7.5
1,08:05,17,7.6
2,08:10,17,7.5
3,08:15,7,7.5
4,08:20,7,7.5
5,08:25,7,7.8
6,08:30,7,8.0
7,08:35,7,7.9
8,08:40,7,8.6
9,08:45,7,8.2
10,08:50,7,8.6
11,08:55,23,8.2
12,09:00,23,7.8
13,09:05,23,7.4
14,09:10,23,6.8
15,09:15,23,6.8
16,09:20,23,6.5
17,09:25,41,7.0
18,09:30,41,7.3
19,09:35,41,7.2
20,09:40,41,7.9
21,09:45,41,8.1
22,09:50,18,7.2
23,09:55,18,6.8
24,10:00,18,7.4
25,10:05,18,7.3
26,10:10,28,7.5
27,10:15,28,8.4
28,10:20,28,9.2
29,10:25,28,9.5
30,10:30,28,9.8
31,10:35,28,9.9
32,10:40,33,10.5
33,10:45,33,11.4
34,10:50,33,11.4
35,10:55,33,11.6
36,11:00,33,11.3
37,11:05,33,10.9
38,11:10,33,11.0
39,11:15,33,10.3
40,11:20,33,9.5
41,11:25,46,9.9
42,11:30,46,9.6
43,11:35,46,8.9
44,11:40,46,10.1
45,11:45,46,9.8
46,11:50,12,9.2
47,11:55,12,8.4
48,12:00,12,8.9
49,12:05,12,9.2
50,12:10,12,9.1
51,12:15,8,9.0
52,12:20,8,9.6
53,12:25,8,9.7
54,12:30,8,10.0
55,12:35,44,10.2
56,12:40,44,10.3
57,12:45,44,10.8
58,12:50,44,10.7
59,12:55,44,11.3
60,13:00,44,11.2
61,13:05,4,11.6
62,13:10,4,11.3
63,13:15,4,11.2
64,13:20,4,11.1
65,13:25,4,11.2
66,13:30,4,11.4
67,13:35,4,12.1
68,13:40,5,12.0
69,13:45,5,12.6
70,13:50,5,12.0
71,13:55,5,12.4
72,14:00,20,13.1
73,14:05,20,13.0
74,14:10,20,12.8
75,14:15,0,12.4
76,14:20,0,12.1
77,14:25,0,11.9
78,14:30,0,11.9
79,14:35,0,11.8
80,14:40,41,11.7
81,14:45,41,12.0
82,14:50,41,12.3
83,14:55,18,13.3
84,15:00,18,13.4
85,15:05,18,13.9
86,15:10,18,13.7
87,15:15,18,14.1
88,15:20,18,13.7
89,15:25,18,13.5
90,15:30,18,13.9
91,15:35,18,13.3
92,15:40,18,14.0
93,15:45,45,13.9
94,15:50,45,14.3
95,15:55,45,14.7
96,16:00,45,14.7
97,16:05,45,14.2
98,16:10,45,13.9
99,16:15,45,15.1
100,16:20,45,15.5
101,16:25,45,15.4
102,16:30,34,15.6
103,16:35,34,15.1
104,16:40,34,15.6
105,16:45,34,15.3
106,16:50,34,15.6
107,16:55,34,15.7
108,17:00,34,16.0
109,17:05,34,15.5
110,17:10,34,15.5
111,17:15,34,16.1
112,17:20,34,15.3
113,17:25,34,14.8
114,17:30,34,14.6
115,17:35,34,14.0
116,17:40,34,14.4
117,17:45,34,14.0
118,17:50,34,13.0
119,17:55,41,12.6
120,18:00,41,12.4
