step,time,#people,temp_out
0,08:00,21,5.9
1,08:05,21,5.8
2,08:10,21,4.6
3,08:15,21,4.6
4,08:20,21,4.6
5,08:25,21,5.0
6,08:30,38,4.6
7,08:35,38,4.3
8,08:40,38,4.2
9,08:45,38,4.2
10,08:50,38,3.9
11,08:55,38,3.8
12,09:00,38,4.0
13,09:05,22,3.5
14,09:10,22,3.6
15,09:15,22,3.2
16,09:20,22,4.0
17,09:25,13,3.7
18,09:30,13,5.3
19,09:35,13,5.5
20,09:40,13,5.4
21,09:45,13,4.7
22,09:50,13,5.4
23,09:55,13,6.1
24,10:00,13,7.0
25,10:05,13,8.0
26,10:10,13,7.6
27,10:15,15,7.7
28,10:20,15,7.4
29,10:25,24,7.3
30,10:30,24,7.9
31,10:35,24,8.3
32,10:40,24,8.7
33,10:45,24,8.4
34,10:50,24,9.6
35,10:55,24,9.7
36,11:00,24,9.1
37,11:05,24,9.3
38,11:10,37,10.3
39,11:15,37,10.5
40,11:20,37,11.1
41,11:25,37,10.3
42,11:30,33,11.1
43,11:35,33,10.7
44,11:40,33,10.4
45,11:45,33,10.4
46,11:50,33,9.7
47,11:55,33,9.3
48,12:00,33,9.7
49,12:05,5,8.8
50,12:10,5,8.5
51,12:15,0,8.2
52,12:20,0,8.3
53,12:25,0,8.8
54,12:30,0,9.6
55,12:35,0,10.0
56,12:40,0,10.4
57,12:45,0,10.4
58,12:50,28,10.7
59,12:55,28,11.1
60,13:00,28,10.8
61,13:05,28,11.4
62,13:10,28,11.2
63,13:15,28,11.8
64,13:20,28,11.8
65,13:25,28,11.3
66,13:30,27,11.4
67,13:35,27,11.4
68,13:40,27,10.8
69,13:45,27,10.4
70,13:50,27,10.2
71,13:55,27,10.3
72,14:00,27,10.8
73,14:05,35,10.4
74,14:10,35,11.3
75,14:15,0,10.2
76,14:20,0,9.9
77,14:25,0,9.5
78,14:30,0,9.0
79,14:35,0,8.9
80,14:40,0,9.0
81,14:45,0,8.6
82,14:50,0,8.2
83,14:55,0,8.6
84,15:00,0,9.3
85,15:05,0,9.1
86,15:10,0,8.8
87,15:15,45,9.5
88,15:20,45,9.6
89,15:25,45,9.0
90,15:30,45,9.5
91,15:35,23,9.7
92,15:40,23,9.9
93,15:45,45,9.1
94,15:50,45,8.6
95,15:55,45,8.8
96,16:00,45,8.3
97,16:05,45,9.3
98,16:10,45,9.4
99,16:15,45,9.6
100,16:20,45,10.6
101,16:25,46,11.4
102,16:30,46,11.1
103,16:35,46,11.5
104,16:40,46,11.6
105,16:45,46,11.6
106,16:50,46,11.7
107,16:55,0,12.0
108,17:00,0,12.2
109,17:05,0,12.7
110,17:10,0,11.5
111,17:15,0,10.7
112,17:20,12,10.2
113,17:25,12,10.3
114,17:30,12,10.8
115,17:35,12,10.2
116,17:40,12,10.4
117,17:45,12,10.2
118,17:50,12,10.6
119,17:55,12,10.7
120,18:00,36,10.5
