step,time,#people,temp_out
0,08:00,43,9.2
1,08:05,43,8.6
2,08:10,43,8.8
3,08:15,43,8.4
4,08:20,43,8.5
5,08:25,43,8.6
6,08:30,43,8.2
7,08:35,43,7.6
8,08:40,43,7.0
9,08:45,43,7.2
10,08:50,25,6.3
11,08:55,25,6.7
12,09:00,25,7.3
13,09:05,25,7.4
14,09:10,25,7.0
15,09:15,25,6.8
16,09:20,25,6.7
17,09:25,3,6.0
18,09:30,3,5.7
19,09:35,3,5.1
20,09:40,3,5.1
21,09:45,3,5.3
22,09:50,3,5.3
23,09:55,3,5.3
24,10:00,3,5.1
25,10:05,49,5.1
26,10:10,49,4.4
27,10:15,49,3.4
28,10:20,49,3.9
29,10:25,49,4.7
30,10:30,49,4.6
31,10:35,49,4.7
32,10:40,29,4.1
33,10:45,29,3.5
34,10:50,29,4.1
35,10:55,29,3.6
36,11:00,29,3.0
37,11:05,4,2.6
38,11:10,4,2.8
39,11:15,4,3.1
40,11:20,4,3.4
41,11:25,4,2.9
42,11:30,4,2.7
43,11:35,4,3.5
44,11:40,4,2.8
45,11:45,4,3.3
46,11:50,7,3.6
47,11:55,7,3.9
48,12:00,7,3.9
49,12:05,7,3.4
50,12:10,25,3.7
51,12:15,25,3.3
52,12:20,25,3.0
53,12:25,25,2.7
54,12:30,25,2.2
55,12:35,25,1.9
56,12:40,25,2.8
57,12:45,25,2.6
58,12:50,25,3.0
59,12:55,12,3.4
60,13:00,12,3.4
61,13:05,12,3.6
62,13:10,12,3.7
63,13:15,12,4.3
64,13:20,12,4.0
65,13:25,26,3.7
66,13:30,26,4.4
67,13:35,26,4.3
68,13:40,26,4.3
69,13:45,26,3.6
70,13:50,26,4.0
71,13:55,26,4.4
72,14:00,26,3.4
73,14:05,26,4.0
74,14:10,26,3.5
75,14:15,26,4.0
76,14:20,26,4.4
77,14:25,26,3.7
78,14:30,0,2.8
79,14:35,0,1.9
80,14:40,0,2.5
81,14:45,3,2.1
82,14:50,3,2.0
83,14:55,3,1.5
84,15:00,3,0.3
85,15:05,3,0.3
86,15:10,3,0.3
87,15:15,40,0.7
88,15:20,40,2.2
89,15:25,41,1.6
90,15:30,41,1.8
91,15:35,41,3.3
92,15:40,41,3.5
93,15:45,41,3.0
94,15:50,15,3.9
95,15:55,15,4.3
96,16:00,18,3.9
97,16:05,18,3.7
98,16:10,18,3.4
99,16:15,18,3.1
100,16:20,18,2.7
101,16:25,18,3.1
102,16:30,18,2.4
103,16:35,18,2.1
104,16:40,18,1.9
105,16:45,49,2.1
106,16:50,49,2.0
107,16:55,49,1.4
108,17:00,49,1.0
109,17:05,49,1.0
110,17:10,38,0.6
111,17:15,38,0.3
112,17:20,38,-0.3
113,17:25,38,0.2
114,17:30,40,0.7
115,17:35,40,0.0
116,17:40,40,-0.1
117,17:45,6,-0.7
118,17:50,6,-0.4
119,17:55,6,-0.5
120,18:00,6,-0.5
