step,time,#people,temp_out
0,08:00,27,20.9
1,08:05,27,20.2
2,08:10,27,20.5
3,08:15,27,19.6
4,08:20,27,19.8
5,08:25,27,20.8
6,08:30,27,19.9
7,08:35,30,19.9
8,08:40,30,19.5
9,08:45,30,19.7
10,08:50,30,19.8
11,08:55,30,19.6
12,09:00,27,19.9
13,09:05,27,19.6
14,09:10,27,19.5
15,09:15,27,19.2
16,09:20,32,19.6
17,09:25,32,20.3
18,09:30,32,20.5
19,09:35,32,19.8
20,09:40,32,18.9
21,09:45,32,19.5
22,09:50,32,19.2
23,09:55,32,19.3
24,10:00,32,19.1
25,10:05,32,18.9
26,10:10,38,18.8
27,10:15,38,19.8
28,10:20,40,20.5
29,10:25,40,20.9
30,10:30,40,21.3
31,10:35,40,20.3
32,10:40,40,19.9
33,10:45,40,20.0
34,10:50,9,19.9
35,10:55,9,19.2
36,11:00,9,18.7
37,11:05,9,18.7
38,11:10,9,18.8
39,11:15,9,18.6
40,11:20,9,18.6
41,11:25,9,19.1
42,11:30,9,19.8
43,11:35,9,19.7
44,11:40,42,20.0
45,11:45,42,20.3
46,11:50,42,21.2
47,11:55,42,21.6
48,12:00,42,21.7
49,12:05,42,21.1
50,12:10,42,22.1
51,12:15,42,22.3
52,12:20,12,21.6
53,12:25,12,21.4
54,12:30,12,21.6
55,12:35,12,22.8
56,12:40,44,22.5
57,12:45,44,22.5
58,12:50,35,22.8
59,12:55,35,23.4
60,13:00,35,24.0
61,13:05,35,24.5
62,13:10,35,24.9
63,13:15,14,24.5
64,13:20,14,24.5
65,13:25,14,23.8
66,13:30,14,23.6
67,13:35,14,24.1
68,13:40,14,24.1
69,13:45,14,23.6
70,13:50,14,22.4
71,13:55,14,22.6
72,14:00,40,23.3
73,14:05,40,23.5
74,14:10,40,23.4
75,14:15,40,23.6
76,14:20,40,24.2
77,14:25,40,24.1
78,14:30,40,23.8
79,14:35,40,23.8
80,14:40,29,24.1
81,14:45,29,24.2
82,14:50,29,24.3
83,14:55,29,24.1
84,15:00,29,23.7
85,15:05,10,24.4
86,15:10,10,24.2
87,15:15,10,24.9
88,15:20,10,24.2
89,15:25,10,24.7
90,15:30,10,24.6
91,15:35,10,25.1
92,15:40,3,24.7
93,15:45,3,24.1
94,15:50,32,24.7
95,15:55,32,25.2
96,16:00,37,25.0
97,16:05,37,25.7
98,16:10,37,25.8
99,16:15,37,25.1
100,16:20,37,25.8
101,16:25,37,25.6
102,16:30,37,25.8
103,16:35,37,26.2
104,16:40,37,26.5
105,16:45,48,26.4
106,16:50,48,26.3
107,16:55,48,25.9
108,17:00,48,24.9
109,17:05,48,24.5
110,17:10,48,24.6
111,17:15,48,24.3
112,17:20,48,24.7
113,17:25,23,25.2
114,17:30,23,24.6
115,17:35,23,25.4
116,17:40,23,24.1
117,17:45,23,23.7
118,17:50,23,24.2
119,17:55,23,23.9
120,18:00,23,23.8
