step,time,#people,temp_out
0,08:00,23,24.4
1,08:05,23,25.0
2,08:10,23,24.7
3,08:15,23,24.0
4,08:20,23,24.3
5,08:25,23,24.0
6,08:30,23,23.3
7,08:35,11,22.3
8,08:40,11,23.1
9,08:45,29,23.0
10,08:50,29,22.9
11,08:55,29,22.3
12,09:00,29,22.3
13,09:05,29,22.5
14,09:10,29,22.6
15,09:15,29,22.6
16,09:20,23,23.0
17,09:25,23,22.9
18,09:30,23,22.9
19,09:35,23,23.7
20,09:40,31,24.4
21,09:45,31,24.8
22,09:50,31,24.8
23,09:55,31,24.4
24,10:00,31,24.6
25,10:05,31,23.8
26,10:10,31,24.4
27,10:15,31,24.1
28,10:20,31,22.8
29,10:25,34,22.7
30,10:30,34,23.4
31,10:35,34,24.3
32,10:40,34,23.0
33,10:45,34,22.7
34,10:50,34,22.3
35,10:55,34,22.5
36,11:00,34,23.0
37,11:05,34,23.1
38,11:10,49,22.9
39,11:15,49,22.4
40,11:20,49,22.4
41,11:25,42,21.4
42,11:30,42,21.2
43,11:35,42,21.5
44,11:40,42,21.4
45,11:45,42,22.0
46,11:50,36,22.8
47,11:55,36,21.9
48,12:00,36,22.2
49,12:05,36,23.3
50,12:10,49,23.1
51,12:15,49,22.8
52,12:20,49,23.8
53,12:25,49,23.4
54,12:30,49,24.2
55,12:35,49,23.3
56,12:40,49,24.5
57,12:45,49,24.6
58,12:50,15,24.1
59,12:55,15,24.0
60,13:00,15,23.7
61,13:05,37,24.4
62,13:10,37,25.9
63,13:15,37,25.7
64,13:20,37,26.1
65,13:25,37,26.2
66,13:30,37,25.9
67,13:35,37,26.3
68,13:40,37,26.3
69,13:45,6,26.6
70,13:50,6,25.8
71,13:55,0,25.3
72,14:00,0,25.7
73,14:05,0,26.8
74,14:10,0,27.5
75,14:15,34,27.9
76,14:20,34,27.9
77,14:25,34,27.9
78,14:30,34,27.0
79,14:35,34,27.3
80,14:40,34,27.8
81,14:45,34,27.8
82,14:50,12,28.7
83,14:55,12,27.9
84,15:00,12,27.0
85,15:05,12,28.2
86,15:10,12,28.1
87,15:15,12,28.6
88,15:20,12,28.3
89,15:25,12,28.5
90,15:30,12,28.7
91,15:35,39,27.5
92,15:40,39,27.2
93,15:45,39,27.5
94,15:50,39,28.0
95,15:55,39,27.8
96,16:00,6,28.7
97,16:05,6,28.8
98,16:10,6,28.9
99,16:15,6,29.0
100,16:20,6,28.6
101,16:25,6,28.2
102,16:30,6,28.6
103,16:35,6,28.0
104,16:40,6,28.3
105,16:45,6,28.2
106,16:50,6,27.9
107,16:55,6,27.6
108,17:00,6,27.3
109,17:05,6,27.4
110,17:10,42,28.7
111,17:15,42,28.8
112,17:20,42,29.0
113,17:25,45,27.9
114,17:30,45,27.2
115,17:35,45,27.5
116,17:40,45,27.1
117,17:45,49,26.6
118,17:50,49,27.6
119,17:55,49,27.8
120,18:00,49,27.2
