step,time,#people,temp_out
0,08:00,42,12.9
1,08:05,42,13.2
2,08:10,42,12.9
3,08:15,42,13.3
4,08:20,42,13.4
5,08:25,42,14.1
6,08:30,42,14.3
7,08:35,39,13.8
8,08:40,39,14.4
9,08:45,39,14.9
10,08:50,39,15.1
11,08:55,46,15.8
12,09:00,46,16.1
13,09:05,46,16.0
14,09:10,46,16.2
15,09:15,46,15.4
16,09:20,1,15.0
17,09:25,1,15.3
18,09:30,1,15.0
19,09:35,1,15.2
20,09:40,31,15.5
21,09:45,31,16.3
22,09:50,6,16.7
23,09:55,6,16.9
24,10:00,34,17.6
25,10:05,34,17.6
26,10:10,34,19.2
27,10:15,34,19.0
28,10:20,34,19.6
29,10:25,43,19.4
30,10:30,43,18.8
31,10:35,43,19.2
32,10:40,43,19.5
33,10:45,43,18.8
34,10:50,43,18.1
35,10:55,43,17.9
36,11:00,43,18.3
37,11:05,43,17.5
38,11:10,43,16.5
39,11:15,32,16.5
40,11:20,32,16.3
41,11:25,24,15.0
42,11:30,24,16.2
43,11:35,24,16.5
44,11:40,24,16.7
45,11:45,24,17.1
46,11:50,24,17.1
47,11:55,24,17.0
48,12:00,24,17.1
49,12:05,24,17.1
50,12:10,30,17.2
51,12:15,30,16.9
52,12:20,30,17.4
53,12:25,30,17.4
54,12:30,30,17.7
55,12:35,30,18.5
56,12:40,30,18.4
57,12:45,30,18.3
58,12:50,44,17.8
59,12:55,44,18.0
60,13:00,44,17.4
61,13:05,44,17.8
62,13:10,13,17.1
63,13:15,13,17.0
64,13:20,13,17.2
65,13:25,13,17.3
66,13:30,13,18.2
67,13:35,13,17.9
68,13:40,13,17.4
69,13:45,13,17.4
70,13:50,13,17.3
71,13:55,1,17.1
72,14:00,1,16.0
73,14:05,1,15.5
74,14:10,1,15.4
75,14:15,1,15.5
76,14:20,1,15.3
77,14:25,1,16.5
78,14:30,47,17.1
79,14:35,47,17.9
80,14:40,9,17.9
81,14:45,9,18.7
82,14:50,9,18.6
83,14:55,9,18.4
84,15:00,9,18.4
85,15:05,9,19.3
86,15:10,9,19.1
87,15:15,9,18.9
88,15:20,9,18.8
89,15:25,9,19.2
90,15:30,34,19.9
91,15:35,34,19.8
92,15:40,34,19.8
93,15:45,34,20.2
94,15:50,34,20.1
95,15:55,34,20.2
96,16:00,34,19.4
97,16:05,34,20.3
98,16:10,34,20.1
99,16:15,0,19.2
100,16:20,0,19.2
101,16:25,0,19.5
102,16:30,16,19.3
103,16:35,16,18.7
104,16:40,16,18.3
105,16:45,16,18.7
106,16:50,16,19.5
107,16:55,16,19.7
108,17:00,44,19.3
109,17:05,44,18.8
110,17:10,44,18.9
111,17:15,44,18.3
112,17:20,44,18.2
113,17:25,44,18.1
114,17:30,45,18.4
115,17:35,45,18.0
116,17:40,45,18.0
117,17:45,45,17.8
118,17:50,45,17.5
119,17:55,46,16.8
120,18:00,46,16.3
