step,time,#people,temp_out
0,08:00,2,8.0
1,08:05,2,8.1
2,08:10,2,9.4
3,08:15,2,8.9
4,08:20,2,9.1
5,08:25,2,9.2
6,08:30,33,8.7
7,08:35,33,8.7
8,08:40,33,8.0
9,08:45,33,9.0
10,08:50,33,9.0
11,08:55,33,9.6
12,09:00,33,9.2
13,09:05,33,8.8
14,09:10,33,8.8
15,09:15,33,9.0
16,09:20,20,8.5
17,09:25,20,7.9
18,09:30,20,8.2
19,09:35,20,8.0
20,09:40,20,8.4
21,09:45,20,8.8
22,09:50,20,8.7
23,09:55,20,8.3
24,10:00,20,8.2
25,10:05,37,7.7
26,10:10,37,7.5
27,10:15,37,8.0
28,10:20,36,8.1
29,10:25,36,8.7
30,10:30,36,10.1
31,10:35,36,10.2
32,10:40,36,10.1
33,10:45,36,10.3
34,10:50,36,9.9
35,10:55,36,9.1
36,11:00,23,8.6
37,11:05,23,8.4
38,11:10,23,8.3
39,11:15,23,7.5
40,11:20,23,7.2
41,11:25,23,6.9
42,11:30,23,7.4
43,11:35,23,7.9
44,11:40,23,8.2
45,11:45,23,7.7
46,11:50,18,8.0
47,11:55,18,7.6
48,12:00,18,7.8
49,12:05,18,7.6
50,12:10,18,7.0
51,12:15,18,6.7
52,12:20,18,6.6
53,12:25,18,7.2
54,12:30,18,7.3
55,12:35,12,7.6
56,12:40,12,7.6
57,12:45,12,7.8
58,12:50,12,7.7
59,12:55,12,6.8
60,13:00,12,7.1
61,13:05,12,6.9
62,13:10,12,6.9
63,13:15,12,6.2
64,13:20,28,6.5
65,13:25,28,6.3
66,13:30,28,5.4
67,13:35,28,5.7
68,13:40,28,6.0
69,13:45,28,5.6
70,13:50,28,5.3
71,13:55,28,4.9
72,14:00,28,4.7
73,14:05,28,5.4
74,14:10,4,5.2
75,14:15,4,5.6
76,14:20,4,4.6
77,14:25,8,4.4
78,14:30,8,4.1
79,14:35,31,4.6
80,14:40,31,5.4
81,14:45,31,5.6
82,14:50,31,6.3
83,14:55,31,5.8
84,15:00,31,6.6
85,15:05,4,6.9
86,15:10,4,7.4
87,15:15,4,7.5
88,15:20,4,7.2
89,15:25,4,7.5
90,15:30,4,6.9
91,15:35,43,7.1
92,15:40,43,6.9
93,15:45,43,6.0
94,15:50,43,5.0
95,15:55,22,5.2
96,16:00,22,5.3
97,16:05,22,5.7
98,16:10,22,5.4
99,16:15,22,5.8
100,16:20,22,6.1
101,16:25,22,6.2
102,16:30,22,5.0
103,16:35,22,5.5
104,16:40,21,5.8
105,16:45,21,6.2
106,16:50,21,6.7
107,16:55,38,7.7
108,17:00,38,7.4
109,17:05,38,6.2
110,17:10,38,6.1
111,17:15,38,6.6
112,17:20,38,6.6
113,17:25,38,6.2
114,17:30,5,6.2
115,17:35,5,6.9
116,17:40,5,7.4
117,17:45,5,7.0
118,17:50,5,7.2
119,17:55,5,7.5
120,18:00,5,7.7
