step,time,#people,temp_out
0,08:00,30,20.7
1,08:05,30,20.3
2,08:10,30,19.7
3,08:15,30,19.9
4,08:20,30,19.7
5,08:25,30,20.4
6,08:30,30,20.4
7,08:35,30,20.4
8,08:40,37,21.2
9,08:45,37,21.8
10,08:50,37,21.7
11,08:55,37,22.1
12,09:00,37,22.7
13,09:05,37,22.7
14,09:10,37,22.6
15,09:15,45,23.0
16,09:20,45,23.0
17,09:25,45,23.4
18,09:30,45,22.6
19,09:35,45,22.7
20,09:40,45,22.8
21,09:45,7,22.5
22,09:50,7,22.5
23,09:55,7,22.8
24,10:00,7,23.7
25,10:05,7,23.9
26,10:10,7,24.3
27,10:15,7,24.3
28,10:20,7,23.9
29,10:25,7,23.9
30,10:30,7,23.9
31,10:35,13,23.7
32,10:40,13,23.3
33,10:45,13,23.5
34,10:50,14,24.1
35,10:55,14,23.5
36,11:00,44,23.2
37,11:05,44,23.5
38,11:10,44,23.7
39,11:15,44,23.4
40,11:20,44,23.5
41,11:25,44,24.1
42,11:30,0,23.7
43,11:35,0,24.2
44,11:40,0,24.6
45,11:45,0,24.2
46,11:50,0,23.9
47,11:55,0,23.8
48,12:00,27,24.4
49,12:05,27,23.9
50,12:10,27,23.7
51,12:15,27,22.7
52,12:20,27,23.5
53,12:25,31,23.0
54,12:30,31,22.3
55,12:35,31,22.3
56,12:40,31,21.6
57,12:45,31,21.6
58,12:50,31,21.8
59,12:55,14,22.2
60,13:00,14,22.6
61,13:05,14,22.2
62,13:10,14,21.1
63,13:15,14,21.0
64,13:20,14,21.2
65,13:25,32,21.5
66,13:30,32,21.4
67,13:35,32,22.1
68,13:40,32,21.7
69,13:45,32,21.5
70,13:50,32,21.9
71,13:55,32,22.0
72,14:00,32,23.2
73,14:05,32,23.6
74,14:10,32,23.0
75,14:15,47,22.0
76,14:20,47,21.9
77,14:25,47,22.3
78,14:30,47,21.7
79,14:35,47,21.4
80,14:40,47,20.9
81,14:45,47,20.7
82,14:50,47,19.6
83,14:55,34,19.8
84,15:00,34,19.9
85,15:05,34,19.3
86,15:10,34,19.2
87,15:15,34,19.7
88,15:20,34,19.5
89,15:25,40,19.6
90,15:30,40,19.4
91,15:35,40,19.6
92,15:40,40,20.4
93,15:45,40,19.9
94,15:50,40,20.0
95,15:55,40,20.1
96,16:00,22,19.5
97,16:05,22,20.3
98,16:10,22,20.8
99,16:15,22,20.6
100,16:20,22,20.9
101,16:25,13,21.0
102,16:30,13,21.6
103,16:35,47,22.4
104,16:40,47,21.8
105,16:45,47,22.0
106,16:50,47,21.0
107,16:55,47,21.2
108,17:00,47,21.0
109,17:05,47,21.1
110,17:10,47,20.2
111,17:15,47,20.2
112,17:20,2,19.5
113,17:25,2,19.6
114,17:30,2,19.7
115,17:35,2,20.8
116,17:40,49,20.7
117,17:45,49,20.6
118,17:50,49,21.2
119,17:55,49,20.8
120,18:00,25,21.1
