step,time,#people,temp_out
0,08:00,27,11.0
1,08:05,27,11.3
2,08:10,27,11.1
3,08:15,27,11.5
4,08:20,27,11.9
5,08:25,27,12.1
6,08:30,27,11.5
7,08:35,27,11.0
8,08:40,27,10.7
9,08:45,36,10.9
10,08:50,36,10.2
11,08:55,36,10.4
12,09:00,36,11.0
13,09:05,36,10.3
14,09:10,36,10.6
15,09:15,36,11.1
16,09:20,36,12.0
17,09:25,36,13.1
18,09:30,36,14.5
19,09:35,39,14.3
20,09:40,39,14.7
21,09:45,39,15.6
22,09:50,39,15.7
23,09:55,20,15.5
24,10:00,20,15.0
25,10:05,20,14.2
26,10:10,20,14.2
27,10:15,20,14.3
28,10:20,20,13.8
29,10:25,20,13.9
30,10:30,20,14.2
31,10:35,20,13.7
32,10:40,20,14.0
33,10:45,12,13.7
34,10:50,12,14.7
35,10:55,12,14.4
36,11:00,49,14.6
37,11:05,49,14.6
38,11:10,49,14.9
39,11:15,49,16.3
40,11:20,8,15.8
41,11:25,8,15.0
42,11:30,8,15.7
43,11:35,8,15.4
44,11:40,8,15.7
45,11:45,8,16.6
46,11:50,8,16.6
47,11:55,8,16.9
48,12:00,11,17.4
49,12:05,11,17.1
50,12:10,11,16.8
51,12:15,11,16.8
52,12:20,11,17.1
53,12:25,11,17.5
54,12:30,11,17.5
55,12:35,11,17.3
56,12:40,11,17.2
57,12:45,18,17.5
58,12:50,18,17.0
59,12:55,18,17.1
60,13:00,18,17.2
61,13:05,1,16.6
62,13:10,1,16.4
63,13:15,1,16.0
64,13:20,1,16.0
65,13:25,22,14.8
66,13:30,22,15.2
67,13:35,22,15.2
68,13:40,25,14.2
69,13:45,25,14.6
70,13:50,25,14.7
71,13:55,7,13.8
72,14:00,7,14.5
73,14:05,7,15.2
74,14:10,7,15.4
75,14:15,7,16.4
76,14:20,7,16.2
77,14:25,7,15.9
78,14:30,7,16.2
79,14:35,7,16.3
80,14:40,7,16.1
81,14:45,24,16.0
82,14:50,24,15.9
83,14:55,24,15.9
84,15:00,24,16.1
85,15:05,17,15.9
86,15:10,17,15.4
87,15:15,17,15.7
88,15:20,17,15.7
89,15:25,17,15.4
90,15:30,43,15.3
91,15:35,43,15.6
92,15:40,43,15.5
93,15:45,43,15.2
94,15:50,43,15.2
95,15:55,43,15.0
96,16:00,20,14.7
97,16:05,20,13.7
98,16:10,20,14.2
99,16:15,20,14.3
100,16:20,20,13.9
101,16:25,20,13.5
102,16:30,41,13.1
103,16:35,41,13.5
104,16:40,41,13.2
105,16:45,41,13.5
106,16:50,41,11.8
107,16:55,41,12.0
108,17:00,41,12.4
109,17:05,0,12.7
110,17:10,0,12.6
111,17:15,0,12.6
112,17:20,0,12.6
113,17:25,0,12.8
114,17:30,0,13.2
115,17:35,38,13.1
116,17:40,38,13.8
117,17:45,38,13.6
118,17:50,38,14.1
119,17:55,38,13.8
120,18:00,38,13.3
