step,time,#people,temp_out
0,08:00,22,4.0
1,08:05,22,4.8
2,08:10,23,5.0
3,08:15,23,4.8
4,08:20,23,4.9
5,08:25,23,4.0
6,08:30,23,4.5
7,08:35,23,4.2
8,08:40,40,4.4
9,08:45,40,4.6
10,08:50,40,3.7
11,08:55,42,3.2
12,09:00,42,2.1
13,09:05,42,1.9
14,09:10,42,1.6
15,09:15,42,1.6
16,09:20,42,2.3
17,09:25,42,3.0
18,09:30,30,3.4
19,09:35,30,4.0
20,09:40,37,4.2
21,09:45,37,4.8
22,09:50,36,4.7
23,09:55,36,4.7
24,10:00,36,4.9
25,10:05,5,5.0
26,10:10,5,4.6
27,10:15,5,4.1
28,10:20,5,4.7
29,10:25,5,4.7
30,10:30,5,4.5
31,10:35,5,4.7
32,10:40,5,5.1
33,10:45,5,4.3
34,10:50,5,4.1
35,10:55,33,3.4
36,11:00,33,3.2
37,11:05,33,3.1
38,11:10,33,3.4
39,11:15,33,3.3
40,11:20,33,3.6
41,11:25,33,3.6
42,11:30,33,3.9
43,11:35,4,4.4
44,11:40,4,3.8
45,11:45,4,4.4
46,11:50,4,4.4
47,11:55,4,4.6
48,12:00,4,3.8
49,12:05,4,3.1
50,12:10,4,3.0
51,12:15,49,3.7
52,12:20,49,3.9
53,12:25,49,3.9
54,12:30,49,4.4
55,12:35,49,4.4
56,12:40,49,3.6
57,12:45,49,3.2
58,12:50,49,3.9
59,12:55,49,4.4
60,13:00,49,4.1
61,13:05,31,3.9
62,13:10,31,3.6
63,13:15,31,3.5
64,13:20,40,3.8
65,13:25,40,3.7
66,13:30,40,3.0
67,13:35,40,2.9
68,13:40,20,2.9
69,13:45,20,3.1
70,13:50,20,3.6
71,13:55,20,3.8
72,14:00,20,3.2
73,14:05,20,3.9
74,14:10,37,2.4
75,14:15,37,2.7
76,14:20,37,2.4
77,14:25,37,3.7
78,14:30,21,4.7
79,14:35,21,5.5
80,14:40,21,4.8
81,14:45,18,4.3
82,14:50,18,3.9
83,14:55,18,4.5
84,15:00,18,4.8
85,15:05,18,4.9
86,15:10,0,5.6
87,15:15,0,4.9
88,15:20,0,5.5
89,15:25,0,5.0
90,15:30,21,4.8
91,15:35,21,4.6
92,15:40,21,5.7
93,15:45,21,4.8
94,15:50,21,5.0
95,15:55,13,4.4
96,16:00,13,4.7
97,16:05,13,4.1
98,16:10,13,3.8
99,16:15,13,3.6
100,16:20,13,3.9
101,16:25,13,4.6
102,16:30,13,3.6
103,16:35,33,4.3
104,16:40,33,4.6
105,16:45,33,3.8
106,16:50,33,3.9
107,16:55,33,3.6
108,17:00,33,3.4
109,17:05,33,2.7
110,17:10,33,1.8
111,17:15,33,2.0
112,17:20,22,2.0
113,17:25,22,2.4
114,17:30,22,1.7
115,17:35,31,1.4
116,17:40,31,1.5
117,17:45,31,1.6
118,17:50,31,0.9
119,17:55,31,0.7
120,18:00,31,0.9
