step,time,#people,temp_out
0,08:00,22,28.7
1,08:05,22,28.2
2,08:10,22,27.3
3,08:15,22,27.3
4,08:20,22,27.9
5,08:25,22,28.6
6,08:30,22,28.8
7,08:35,48,28.5
8,08:40,48,28.9
9,08:45,48,29.1
10,08:50,48,28.5
11,08:55,48,28.3
12,09:00,48,28.0
13,09:05,4,27.8
14,09:10,4,28.2
15,09:15,4,28.9
16,09:20,4,28.3
17,09:25,4,27.4
18,09:30,4,27.5
19,09:35,4,27.7
20,09:40,4,27.0
21,09:45,4,26.4
22,09:50,4,26.0
23,09:55,10,25.8
24,10:00,10,25.1
25,10:05,10,25.0
26,10:10,10,24.8
27,10:15,10,25.3
28,10:20,10,25.0
29,10:25,10,25.7
30,10:30,10,25.4
31,10:35,10,25.6
32,10:40,37,24.7
33,10:45,37,24.8
34,10:50,37,24.2
35,10:55,37,23.1
36,11:00,37,23.1
37,11:05,37,23.3
38,11:10,37,23.2
39,11:15,34,22.6
40,11:20,34,22.9
41,11:25,34,22.4
42,11:30,34,23.5
43,11:35,34,22.9
44,11:40,34,23.1
45,11:45,34,23.2
46,11:50,34,23.2
47,11:55,34,22.6
48,12:00,34,23.0
49,12:05,18,22.8
50,12:10,18,22.6
51,12:15,18,23.1
52,12:20,18,23.2
53,12:25,18,23.2
54,12:30,18,22.1
55,12:35,18,23.0
56,12:40,48,24.3
57,12:45,48,24.4
58,12:50,48,24.5
59,12:55,48,24.5
60,13:00,48,24.3
61,13:05,48,25.2
62,13:10,8,25.8
63,13:15,8,25.7
64,13:20,8,26.4
65,13:25,8,26.4
66,13:30,8,26.2
67,13:35,8,26.3
68,13:40,8,26.7
69,13:45,8,26.7
70,13:50,8,26.5
71,13:55,39,26.3
72,14:00,39,26.3
73,14:05,39,26.1
74,14:10,39,26.2
75,14:15,39,26.6
76,14:20,39,26.4
77,14:25,1,26.4
78,14:30,1,26.6
79,14:35,1,26.7
80,14:40,16,27.0
81,14:45,16,26.7
82,14:50,16,27.0
83,14:55,8,26.6
84,15:00,8,26.4
85,15:05,8,25.8
86,15:10,8,26.3
87,15:15,8,26.6
88,15:20,8,27.0
89,15:25,6,27.2
90,15:30,6,27.4
91,15:35,6,27.1
92,15:40,6,27.2
93,15:45,6,27.6
94,15:50,6,26.5
95,15:55,6,27.0
96,16:00,6,27.5
97,16:05,6,27.4
98,16:10,6,27.2
99,16:15,11,27.9
100,16:20,11,28.1
101,16:25,11,28.7
102,16:30,11,28.9
103,16:35,11,28.8
104,16:40,11,28.8
105,16:45,11,28.4
106,16:50,11,27.7
107,16:55,11,28.4
108,17:00,11,28.6
109,17:05,11,29.0
110,17:10,11,29.3
111,17:15,11,28.8
112,17:20,11,28.7
113,17:25,11,28.3
114,17:30,11,28.2
115,17:35,11,27.6
116,17:40,11,27.1
117,17:45,11,26.9
118,17:50,31,27.0
119,17:55,31,27.7
120,18:00,31,27.8
