step,time,#people,temp_out
0,08:00,12,26.2
1,08:05,12,26.0
2,08:10,12,26.5
3,08:15,12,26.1
4,08:20,12,27.3
5,08:25,12,27.1
6,08:30,12,26.9
7,08:35,12,27.0
8,08:40,12,26.5
9,08:45,12,26.3
10,08:50,12,26.0
11,08:55,12,26.0
12,09:00,12,25.5
13,09:05,12,24.9
14,09:10,6,25.0
15,09:15,6,25.3
16,09:20,6,25.0
17,09:25,6,24.5
18,09:30,6,24.3
19,09:35,6,24.0
20,09:40,6,24.4
21,09:45,6,23.8
22,09:50,6,24.1
23,09:55,38,23.6
24,10:00,38,23.3
25,10:05,31,23.2
26,10:10,31,22.8
27,10:15,31,22.8
28,10:20,31,22.6
29,10:25,9,22.0
30,10:30,9,21.5
31,10:35,9,22.7
32,10:40,9,22.8
33,10:45,9,24.0
34,10:50,9,24.2
35,10:55,9,24.5
36,11:00,9,24.5
37,11:05,9,23.7
38,11:10,9,24.0
39,11:15,11,24.2
40,11:20,11,23.8
41,11:25,11,23.8
42,11:30,19,24.4
43,11:35,19,24.3
44,11:40,19,24.3
45,11:45,19,24.7
46,11:50,19,24.6
47,11:55,19,24.9
48,12:00,19,24.7
49,12:05,19,24.2
50,12:10,19,24.5
51,12:15,19,24.7
52,12:20,12,23.8
53,12:25,12,23.3
54,12:30,12,24.3
55,12:35,12,23.4
56,12:40,21,23.3
57,12:45,21,23.6
58,12:50,21,23.3
59,12:55,21,22.3
60,13:00,28,21.9
61,13:05,28,22.4
62,13:10,28,22.1
63,13:15,28,22.8
64,13:20,28,23.2
65,13:25,28,22.1
66,13:30,28,20.9
67,13:35,19,20.1
68,13:40,19,20.8
69,13:45,19,21.7
70,13:50,19,22.8
71,13:55,19,22.0
72,14:00,19,22.5
73,14:05,19,22.4
74,14:10,19,23.1
75,14:15,34,22.8
76,14:20,34,23.1
77,14:25,34,23.2
78,14:30,34,23.0
79,14:35,34,22.9
80,14:40,34,22.3
81,14:45,34,22.2
82,14:50,39,22.8
83,14:55,39,22.8
84,15:00,39,23.1
85,15:05,39,22.5
86,15:10,39,22.1
87,15:15,39,22.2
88,15:20,39,22.2
89,15:25,39,22.8
90,15:30,22,22.9
91,15:35,22,22.7
92,15:40,22,22.3
93,15:45,22,23.1
94,15:50,22,23.5
95,15:55,22,23.9
96,16:00,22,24.1
97,16:05,22,24.4
98,16:10,42,24.4
99,16:15,42,23.8
100,16:20,0,23.5
101,16:25,0,23.4
102,16:30,0,23.4
103,16:35,0,23.7
104,16:40,16,24.4
105,16:45,16,24.7
106,16:50,16,24.4
107,16:55,16,24.6
108,17:00,16,24.4
109,17:05,16,25.0
110,17:10,38,24.6
111,17:15,38,24.8
112,17:20,35,24.9
113,17:25,35,24.9
114,17:30,35,26.0
115,17:35,35,27.1
116,17:40,35,26.3
117,17:45,35,25.5
118,17:50,35,24.4
119,17:55,35,23.9
120,18:00,35,23.4
