step,time,#people,temp_out
0,08:00,34,27.7
1,08:05,34,27.3
2,08:10,34,27.3
3,08:15,34,27.2
4,08:20,34,27.1
5,08:25,34,26.9
6,08:30,34,26.9
7,08:35,34,27.0
8,08:40,15,26.8
9,08:45,15,26.3
10,08:50,3,26.8
11,08:55,3,26.8
12,09:00,3,26.7
13,09:05,3,26.4
14,09:10,3,27.2
15,09:15,33,26.9
16,09:20,33,25.8
17,09:25,33,25.9
18,09:30,33,25.6
19,09:35,33,26.0
20,09:40,33,26.2
21,09:45,33,26.6
22,09:50,33,26.2
23,09:55,20,26.5
24,10:00,20,26.6
25,10:05,20,26.1
26,10:10,20,25.7
27,10:15,20,25.8
28,10:20,20,25.9
29,10:25,20,26.6
30,10:30,20,26.0
31,10:35,20,25.7
32,10:40,20,26.0
33,10:45,19,26.2
34,10:50,19,26.0
35,10:55,19,25.6
36,11:00,19,26.1
37,11:05,19,25.2
38,11:10,19,25.6
39,11:15,48,25.0
40,11:20,48,24.0
41,11:25,48,23.9
42,11:30,48,24.1
43,11:35,48,23.8
44,11:40,48,24.6
45,11:45,48,24.3
46,11:50,48,24.3
47,11:55,48,24.4
48,12:00,17,24.4
49,12:05,17,23.9
50,12:10,17,24.6
51,12:15,17,24.8
52,12:20,25,24.2
53,12:25,25,23.9
54,12:30,25,23.8
55,12:35,25,23.7
56,12:40,25,23.3
57,12:45,25,22.2
58,12:50,33,21.8
59,12:55,33,21.7
60,13:00,33,21.2
61,13:05,42,21.1
62,13:10,42,20.8
63,13:15,42,21.2
64,13:20,42,20.3
65,13:25,42,19.7
66,13:30,42,18.8
67,13:35,42,18.5
68,13:40,33,18.9
69,13:45,33,19.0
70,13:50,33,18.2
71,13:55,33,18.0
72,14:00,33,17.7
73,14:05,33,16.9
74,14:10,33,15.9
75,14:15,33,15.3
76,14:20,33,15.0
77,14:25,36,14.7
78,14:30,36,13.8
79,14:35,36,14.5
80,14:40,36,14.8
81,14:45,17,14.9
82,14:50,17,14.8
83,14:55,17,15.1
84,15:00,34,14.7
85,15:05,34,14.2
86,15:10,34,14.7
87,15:15,34,14.8
88,15:20,34,15.3
89,15:25,34,15.1
90,15:30,34,15.4
91,15:35,8,15.3
92,15:40,8,15.7
93,15:45,8,15.3
94,15:50,8,15.7
95,15:55,8,16.1
96,16:00,7,16.9
97,16:05,7,17.1
98,16:10,7,17.1
99,16:15,7,17.4
100,16:20,7,17.8
101,16:25,7,17.9
102,16:30,7,18.2
103,16:35,7,18.7
104,16:40,7,18.7
105,16:45,4,19.4
106,16:50,4,19.1
107,16:55,4,19.2
108,17:00,4,19.2
109,17:05,4,19.0
110,17:10,20,19.0
111,17:15,20,19.7
112,17:20,20,19.7
113,17:25,20,20.1
114,17:30,20,20.8
115,17:35,20,20.6
116,17:40,20,19.7
117,17:45,20,19.5
118,17:50,39,19.7
119,17:55,39,19.8
120,18:00,39,21.2
