step,time,#people,temp_out
0,08:00,47,1.0
1,08:05,47,0.6
2,08:10,47,1.8
3,08:15,16,1.2
4,08:20,16,1.5
5,08:25,16,1.1
6,08:30,42,1.3
7,08:35,42,1.4
8,08:40,48,1.9
9,08:45,48,2.5
10,08:50,48,3.0
11,08:55,48,2.9
12,09:00,48,2.7
13,09:05,48,3.0
14,09:10,48,3.5
15,09:15,48,3.0
16,09:20,48,3.8
17,09:25,31,3.6
18,09:30,31,4.1
19,09:35,31,4.1
20,09:40,31,4.4
21,09:45,31,5.0
22,09:50,31,6.2
23,09:55,31,6.1
24,10:00,5,5.6
25,10:05,5,5.2
26,10:10,5,5.2
27,10:15,5,5.2
28,10:20,5,5.1
29,10:25,42,5.3
30,10:30,42,4.6
31,10:35,42,4.7
32,10:40,42,4.3
33,10:45,42,4.0
34,10:50,42,3.8
35,10:55,42,3.2
36,11:00,42,3.4
37,11:05,42,3.2
38,11:10,42,2.8
39,11:15,20,2.8
40,11:20,20,2.7
41,11:25,20,3.2
42,11:30,20,2.5
43,11:35,20,2.4
44,11:40,20,1.8
45,11:45,20,1.3
46,11:50,20,2.0
47,11:55,20,1.9
48,12:00,20,2.1
49,12:05,45,1.8
50,12:10,45,1.4
51,12:15,45,1.6
52,12:20,45,1.4
53,12:25,45,0.5
54,12:30,35,-0.3
55,12:35,35,0.0
56,12:40,35,-0.6
57,12:45,35,-0.9
58,12:50,0,-1.0
59,12:55,0,-1.8
60,13:00,0,-1.6
61,13:05,0,-2.6
62,13:10,0,-3.2
63,13:15,9,-3.6
64,13:20,9,-3.5
65,13:25,9,-3.7
66,13:30,9,-3.4
67,13:35,9,-2.7
68,13:40,9,-2.9
69,13:45,9,-2.9
70,13:50,9,-3.3
71,13:55,9,-3.3
72,14:00,27,-3.2
73,14:05,27,-3.1
74,14:10,27,-2.8
75,14:15,27,-2.9
76,14:20,27,-2.6
77,14:25,27,-2.3
78,14:30,27,-2.7
79,14:35,27,-3.3
80,14:40,27,-2.9
81,14:45,27,-2.9
82,14:50,5,-2.9
83,14:55,5,-2.6
84,15:00,5,-2.9
85,15:05,5,-1.8
86,15:10,5,-1.7
87,15:15,5,-2.7
88,15:20,5,-2.5
89,15:25,5,-2.3
90,15:30,5,-2.5
91,15:35,23,-2.6
92,15:40,23,-2.5
93,15:45,23,-2.2
94,15:50,23,-1.7
95,15:55,23,-2.0
96,16:00,23,-1.6
97,16:05,23,-1.1
98,16:10,42,-1.6
99,16:15,42,-1.9
100,16:20,42,-1.6
101,16:25,42,-2.1
102,16:30,42,-2.4
103,16:35,42,-2.2
104,16:40,42,-2.8
105,16:45,42,-2.4
106,16:50,42,-2.5
107,16:55,14,-2.6
108,17:00,14,-2.2
109,17:05,43,-2.0
110,17:10,43,-2.1
111,17:15,43,-1.7
112,17:20,43,-2.1
113,17:25,43,-1.0
114,17:30,43,-1.4
115,17:35,43,-1.6
116,17:40,43,-1.0
117,17:45,43,-1.5
118,17:50,43,-1.2
119,17:55,10,-1.4
120,18:00,10,-1.1
