step,time,#people,temp_out
0,08:00,42,18.1
1,08:05,42,18.3
2,08:10,42,17.9
3,08:15,42,18.2
4,08:20,42,18.0
5,08:25,42,18.5
6,08:30,42,19.4
7,08:35,42,19.1
8,08:40,6,18.7
9,08:45,6,17.9
10,08:50,6,18.5
11,08:55,6,18.2
12,09:00,6,17.7
13,09:05,6,17.4
14,09:10,6,17.1
15,09:15,4,17.0
16,09:20,4,17.4
17,09:25,4,16.9
18,09:30,4,17.1
19,09:35,4,16.9
20,09:40,4,17.0
21,09:45,4,16.6
22,09:50,4,16.9
23,09:55,4,17.8
24,10:00,4,17.4
25,10:05,44,17.3
26,10:10,44,17.1
27,10:15,44,17.0
28,10:20,44,17.7
29,10:25,44,17.5
30,10:30,44,16.6
31,10:35,44,17.0
32,10:40,44,17.3
33,10:45,44,17.6
34,10:50,36,17.3
35,10:55,36,17.6
36,11:00,36,17.7
37,11:05,36,17.9
38,11:10,36,18.4
39,11:15,36,18.9
40,11:20,36,18.0
41,11:25,43,17.5
42,11:30,43,17.4
43,11:35,43,17.6
44,11:40,43,17.3
45,11:45,43,17.5
46,11:50,43,18.2
47,11:55,43,17.6
48,12:00,43,17.6
49,12:05,43,18.0
50,12:10,24,18.2
51,12:15,24,18.5
52,12:20,24,18.1
53,12:25,24,17.3
54,12:30,24,17.1
55,12:35,24,16.5
56,12:40,24,15.9
57,12:45,24,16.2
58,12:50,1,17.0
59,12:55,1,17.5
60,13:00,1,18.0
61,13:05,1,18.7
62,13:10,1,19.0
63,13:15,1,19.9
64,13:20,1,20.4
65,13:25,47,20.5
66,13:30,47,20.0
67,13:35,47,19.9
68,13:40,47,20.1
69,13:45,47,19.9
70,13:50,47,20.0
71,13:55,47,20.1
72,14:00,47,19.9
73,14:05,47,19.8
74,14:10,47,20.4
75,14:15,47,20.6
76,14:20,47,20.1
77,14:25,47,20.3
78,14:30,13,19.9
79,14:35,13,19.6
80,14:40,40,19.4
81,14:45,40,20.4
82,14:50,40,20.7
83,14:55,40,21.5
84,15:00,25,21.5
85,15:05,25,20.7
86,15:10,25,20.5
87,15:15,25,20.4
88,15:20,12,20.5
89,15:25,12,19.7
90,15:30,12,19.5
91,15:35,12,20.0
92,15:40,12,19.9
93,15:45,12,19.5
94,15:50,12,18.1
95,15:55,12,18.6
96,16:00,12,19.4
97,16:05,12,20.3
98,16:10,44,20.7
99,16:15,44,20.6
100,16:20,44,20.5
101,16:25,44,19.8
102,16:30,44,19.8
103,16:35,29,20.5
104,16:40,29,20.7
105,16:45,29,20.1
106,16:50,29,20.0
107,16:55,29,19.6
108,17:00,29,20.8
109,17:05,29,20.2
110,17:10,29,20.3
111,17:15,29,20.0
112,17:20,36,20.6
113,17:25,36,19.8
114,17:30,36,19.4
115,17:35,36,19.4
116,17:40,36,18.8
117,17:45,36,19.9
118,17:50,26,20.6
119,17:55,26,20.7
120,18:00,26,20.2
