step,time,#people,temp_out
0,08:00,18,24.0
1,08:05,18,23.6
2,08:10,18,24.2
3,08:15,18,24.2
4,08:20,22,24.9
5,08:25,22,24.6
6,08:30,22,24.4
7,08:35,14,24.5
8,08:40,14,23.8
9,08:45,14,23.7
10,08:50,14,23.9
11,08:55,14,23.5
12,09:00,14,24.0
13,09:05,31,23.9
14,09:10,31,25.2
15,09:15,31,25.5
16,09:20,49,24.9
17,09:25,49,25.3
18,09:30,39,26.1
19,09:35,39,26.7
20,09:40,39,26.4
21,09:45,39,27.2
22,09:50,39,27.6
23,09:55,39,27.3
24,10:00,38,27.0
25,10:05,38,27.4
26,10:10,38,27.8
27,10:15,38,28.7
28,10:20,35,29.5
29,10:25,35,29.4
30,10:30,35,29.2
31,10:35,35,29.4
32,10:40,35,28.9
33,10:45,35,29.9
34,10:50,35,30.1
35,10:55,45,30.8
36,11:00,45,30.8
37,11:05,45,30.0
38,11:10,45,29.6
39,11:15,45,28.9
40,11:20,39,29.4
41,11:25,39,28.4
42,11:30,39,28.2
43,11:35,39,27.3
44,11:40,39,27.3
45,11:45,39,26.7
46,11:50,39,26.0
47,11:55,39,25.9
48,12:00,39,26.1
49,12:05,39,25.5
50,12:10,27,25.4
51,12:15,27,24.7
52,12:20,27,24.2
53,12:25,12,24.2
54,12:30,12,23.8
55,12:35,12,24.3
56,12:40,12,24.9
57,12:45,12,25.5
58,12:50,12,26.3
59,12:55,12,26.4
60,13:00,12,26.4
61,13:05,24,26.5
62,13:10,24,25.8
63,13:15,24,26.5
64,13:20,24,26.5
65,13:25,24,27.0
66,13:30,24,26.8
67,13:35,24,27.0
68,13:40,24,27.3
69,13:45,24,26.9
70,13:50,7,27.5
71,13:55,7,26.5
72,14:00,7,25.8
73,14:05,7,26.3
74,14:10,7,25.8
75,14:15,7,25.4
76,14:20,46,25.0
77,14:25,46,24.9
78,14:30,46,25.4
79,14:35,46,25.1
80,14:40,46,24.9
81,14:45,46,24.8
82,14:50,17,25.4
83,14:55,17,25.2
84,15:00,17,25.0
85,15:05,17,23.9
86,15:10,17,24.5
87,15:15,17,25.3
88,15:20,17,26.5
89,15:25,17,26.8
90,15:30,11,27.2
91,15:35,11,27.6
92,15:40,11,28.0
93,15:45,11,27.5
94,15:50,44,27.5
95,15:55,44,27.6
96,16:00,44,27.1
97,16:05,44,27.5
98,16:10,44,27.6
99,16:15,44,27.3
100,16:20,32,27.7
101,16:25,32,27.8
102,16:30,32,27.5
103,16:35,32,26.8
104,16:40,32,27.1
105,16:45,32,27.2
106,16:50,28,26.2
107,16:55,28,25.5
108,17:00,36,24.8
109,17:05,36,25.0
110,17:10,36,25.0
111,17:15,36,25.8
112,17:20,36,26.1
113,17:25,36,26.7
114,17:30,36,26.2
115,17:35,36,25.7
116,17:40,36,25.8
117,17:45,12,25.5
118,17:50,12,25.8
119,17:55,12,25.8
120,18:00,12,25.6
