step,time,#people,temp_out
0,08:00,36,13.6
1,08:05,36,13.9
2,08:10,36,13.3
3,08:15,36,13.1
4,08:20,36,13.6
5,08:25,36,13.3
6,08:30,36,12.6
7,08:35,36,12.6
8,08:40,31,12.2
9,08:45,31,12.4
10,08:50,19,12.7
11,08:55,19,12.8
12,09:00,19,12.3
13,09:05,19,12.0
14,09:10,19,11.5
15,09:15,19,11.6
16,09:20,19,11.7
17,09:25,23,12.6
18,09:30,23,13.2
19,09:35,23,13.8
20,09:40,23,14.5
21,09:45,23,14.3
22,09:50,23,14.2
23,09:55,23,14.1
24,10:00,23,13.7
25,10:05,22,13.0
26,10:10,22,12.7
27,10:15,22,13.3
28,10:20,22,12.4
29,10:25,16,11.2
30,10:30,16,11.4
31,10:35,16,11.5
32,10:40,16,12.1
33,10:45,16,12.5
34,10:50,16,12.3
35,10:55,16,12.3
36,11:00,16,13.1
37,11:05,21,12.4
38,11:10,21,11.9
39,11:15,21,12.4
40,11:20,21,13.1
41,11:25,21,14.9
42,11:30,21,15.5
43,11:35,21,15.9
44,11:40,48,15.8
45,11:45,48,15.9
46,11:50,48,16.5
47,11:55,48,16.1
48,12:00,48,16.3
49,12:05,48,16.9
50,12:10,48,17.6
51,12:15,48,17.4
52,12:20,7,17.6
53,12:25,7,18.3
54,12:30,42,17.9
55,12:35,42,17.1
56,12:40,42,16.9
57,12:45,42,16.9
58,12:50,42,16.2
59,12:55,42,15.9
60,13:00,42,15.7
61,13:05,42,16.3
62,13:10,42,15.4
63,13:15,28,15.3
64,13:20,28,14.4
65,13:25,4,14.0
66,13:30,4,13.0
67,13:35,4,13.2
68,13:40,42,12.8
69,13:45,42,12.7
70,13:50,42,13.2
71,13:55,42,12.6
72,14:00,42,12.4
73,14:05,42,12.6
74,14:10,42,12.7
75,14:15,42,11.9
76,14:20,42,11.5
77,14:25,18,11.6
78,14:30,18,11.2
79,14:35,18,11.0
80,14:40,18,11.5
81,14:45,18,12.5
82,14:50,18,12.7
83,14:55,18,12.6
84,15:00,18,12.0
85,15:05,18,11.6
86,15:10,0,12.4
87,15:15,0,11.6
88,15:20,0,11.7
89,15:25,0,12.1
90,15:30,0,11.6
91,15:35,0,11.4
92,15:40,0,11.6
93,15:45,0,11.5
94,15:50,0,11.8
95,15:55,17,11.6
96,16:00,17,11.5
97,16:05,17,11.1
98,16:10,10,10.7
99,16:15,10,10.2
100,16:20,10,10.4
101,16:25,10,10.9
102,16:30,10,11.1
103,16:35,10,11.4
104,16:40,10,11.3
105,16:45,33,11.5
106,16:50,33,10.0
107,16:55,33,9.5
108,17:00,33,9.9
109,17:05,33,8.6
110,17:10,33,9.7
111,17:15,33,9.0
112,17:20,33,9.2
113,17:25,33,9.4
114,17:30,33,9.3
115,17:35,2,8.8
116,17:40,2,9.9
117,17:45,2,9.5
118,17:50,2,9.7
119,17:55,2,10.8
120,18:00,2,9.8
