step,time,#people,temp_out
0,08:00,8,-2.8
1,08:05,8,-3.1
2,08:10,26,-4.8
3,08:15,26,-4.7
4,08:20,26,-4.8
5,08:25,26,-5.0
6,08:30,26,-4.7
7,08:35,26,-5.0
8,08:40,2,-5.0
9,08:45,2,-5.0
10,08:50,2,-4.4
11,08:55,2,-4.3
12,09:00,2,-4.3
13,09:05,2,-4.4
14,09:10,2,-5.0
15,09:15,33,-5.0
16,09:20,33,-5.0
17,09:25,33,-4.0
18,09:30,33,-3.4
19,09:35,25,-3.8
20,09:40,25,-3.7
21,09:45,25,-3.7
22,09:50,25,-4.1
23,09:55,25,-3.6
24,10:00,43,-4.0
25,10:05,43,-3.8
26,10:10,35,-4.8
27,10:15,35,-4.9
28,10:20,35,-4.8
29,10:25,35,-5.0
30,10:30,35,-4.6
31,10:35,35,-4.8
32,10:40,12,-4.4
33,10:45,12,-4.2
34,10:50,25,-4.0
35,10:55,25,-3.5
36,11:00,25,-3.2
37,11:05,25,-3.4
38,11:10,25,-3.6
39,11:15,25,-3.2
40,11:20,25,-3.9
41,11:25,25,-3.7
42,11:30,25,-3.9
43,11:35,33,-4.4
44,11:40,33,-4.9
45,11:45,33,-5.0
46,11:50,33,-4.8
47,11:55,33,-3.9
48,12:00,33,-4.4
49,12:05,33,-4.8
50,12:10,33,-4.2
51,12:15,18,-4.1
52,12:20,18,-4.5
53,12:25,18,-4.3
54,12:30,18,-4.2
55,12:35,18,-4.3
56,12:40,47,-4.6
57,12:45,47,-5.0
58,12:50,47,-4.6
59,12:55,47,-4.7
60,13:00,47,-5.0
61,13:05,47,-5.0
62,13:10,47,-4.1
63,13:15,18,-4.1
64,13:20,18,-4.1
65,13:25,18,-4.2
66,13:30,18,-3.9
67,13:35,18,-3.7
68,13:40,18,-3.3
69,13:45,18,-3.3
70,13:50,22,-3.0
71,13:55,22,-3.4
72,14:00,22,-3.6
73,14:05,22,-4.3
74,14:10,33,-4.4
75,14:15,33,-5.0
76,14:20,33,-5.0
77,14:25,33,-5.0
78,14:30,33,-4.9
79,14:35,33,-5.0
80,14:40,33,-5.0
81,14:45,9,-4.8
82,14:50,9,-4.5
83,14:55,8,-3.9
84,15:00,8,-4.6
85,15:05,8,-4.7
86,15:10,8,-4.1
87,15:15,8,-4.5
88,15:20,8,-4.7
89,15:25,8,-4.3
90,15:30,8,-4.3
91,15:35,8,-3.8
92,15:40,1,-3.0
93,15:45,1,-3.4
94,15:50,1,-3.6
95,15:55,1,-3.0
96,16:00,1,-2.8
97,16:05,1,-2.8
98,16:10,2,-3.3
99,16:15,2,-3.0
100,16:20,2,-3.5
101,16:25,2,-3.4
102,16:30,16,-4.1
103,16:35,16,-4.2
104,16:40,16,-5.0
105,16:45,16,-5.0
106,16:50,16,-4.6
107,16:55,9,-4.5
108,17:00,9,-4.8
109,17:05,9,-4.6
110,17:10,9,-4.7
111,17:15,9,-4.2
112,17:20,9,-4.8
113,17:25,9,-4.9
114,17:30,0,-4.4
115,17:35,0,-4.4
116,17:40,0,-4.3
117,17:45,0,-4.8
118,17:50,0,-4.7
119,17:55,42,-4.6
120,18:00,42,-4.9
