step,time,#people,temp_out
0,08:00,7,-1.5
1,08:05,7,-1.5
2,08:10,7,-1.3
3,08:15,7,-2.7
4,08:20,38,-1.8
5,08:25,38,-2.1
6,08:30,38,-1.8
7,08:35,38,-2.7
8,08:40,44,-2.1
9,08:45,44,-1.9
10,08:50,44,-1.8
11,08:55,2,-2.2
12,09:00,2,-2.9
13,09:05,2,-3.2
14,09:10,2,-3.0
15,09:15,2,-2.9
16,09:20,2,-2.9
17,09:25,45,-3.0
18,09:30,45,-2.2
19,09:35,45,-1.8
20,09:40,45,-1.9
21,09:45,45,-1.6
22,09:50,45,-0.9
23,09:55,45,-1.6
24,10:00,45,-2.4
25,10:05,45,-2.3
26,10:10,45,-2.0
27,10:15,23,-1.2
28,10:20,23,-1.3
29,10:25,33,-1.3
30,10:30,33,-1.4
31,10:35,33,-1.2
32,10:40,33,-1.4
33,10:45,16,-1.7
34,10:50,16,-1.9
35,10:55,16,-2.7
36,11:00,16,-2.8
37,11:05,16,-2.7
38,11:10,16,-2.8
39,11:15,16,-2.4
40,11:20,32,-1.9
41,11:25,32,-2.4
42,11:30,32,-2.7
43,11:35,32,-3.2
44,11:40,32,-3.9
45,11:45,32,-3.2
46,11:50,32,-3.2
47,11:55,32,-3.7
48,12:00,32,-4.2
49,12:05,32,-3.2
50,12:10,20,-2.9
51,12:15,20,-3.5
52,12:20,20,-4.1
53,12:25,20,-4.2
54,12:30,20,-3.6
55,12:35,20,-3.0
56,12:40,20,-4.0
57,12:45,2,-4.6
58,12:50,2,-4.5
59,12:55,2,-4.3
60,13:00,2,-4.8
61,13:05,2,-5.0
62,13:10,2,-4.4
63,13:15,25,-4.5
64,13:20,25,-4.9
65,13:25,25,-4.5
66,13:30,25,-5.0
67,13:35,35,-5.0
68,13:40,35,-3.9
69,13:45,35,-3.2
70,13:50,35,-4.0
71,13:55,35,-3.6
72,14:00,48,-3.3
73,14:05,48,-3.2
74,14:10,2,-3.4
75,14:15,2,-3.2
76,14:20,2,-4.3
77,14:25,44,-4.7
78,14:30,44,-4.7
79,14:35,44,-5.0
80,14:40,44,-5.0
81,14:45,44,-4.9
82,14:50,44,-5.0
83,14:55,6,-5.0
84,15:00,6,-5.0
85,15:05,6,-5.0
86,15:10,6,-4.8
87,15:15,17,-4.8
88,15:20,17,-4.9
89,15:25,17,-4.6
90,15:30,17,-4.9
91,15:35,17,-5.0
92,15:40,17,-4.5
93,15:45,17,-4.7
94,15:50,17,-3.8
95,15:55,17,-4.2
96,16:00,17,-4.0
97,16:05,30,-4.1
98,16:10,30,-4.2
99,16:15,30,-3.3
100,16:20,30,-2.6
101,16:25,30,-2.8
102,16:30,30,-3.5
103,16:35,30,-3.5
104,16:40,30,-2.7
105,16:45,30,-3.5
106,16:50,30,-2.7
107,16:55,15,-2.7
108,17:00,15,-2.5
109,17:05,15,-2.9
110,17:10,15,-2.6
111,17:15,15,-2.8
112,17:20,15,-2.8
113,17:25,15,-2.9
114,17:30,33,-2.1
115,17:35,33,-1.3
116,17:40,33,-0.9
117,17:45,33,-0.3
118,17:50,11,-0.1
119,17:55,11,0.3
120,18:00,11,1.1
